,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
32,1.159999966621399,1.159999966621399,1.159999966621399,-1.2507412433624268,0.5573146939277649
33,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.680393397808075,0.26490163803100586
34,0.800000011920929,0.800000011920929,0.800000011920929,-0.935612142086029,0.36609697341918945
35,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.7862278819084167,0.358443021774292
36,0.699999988079071,0.699999988079071,0.699999988079071,-0.7570933699607849,0.33572664856910706
37,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.8943822979927063,0.40640443563461304
38,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7995095252990723,0.23512262105941772
39,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5835014581680298,0.2141246348619461
40,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.6966516971588135,0.30583709478378296
41,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7487779855728149,0.2628054916858673
42,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.7993155717849731,0.34017109870910645
43,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8100777864456177,0.38248056173324585
44,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.3187721967697144,0.30030694603919983
45,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.1414309740066528,0.4946422576904297
46,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.006838083267212,0.43829047679901123
47,0.8999999761581421,0.8999999761581421,0.8999999761581421,-0.9248687624931335,0.4437828063964844
48,1.0199999809265137,1.0199999809265137,1.0199999809265137,-1.283448338508606,0.44413793087005615
49,1.2999999523162842,1.2999999523162842,1.2999999523162842,-1.3536968231201172,0.6365757584571838
50,0.8600000143051147,0.8600000143051147,0.8600000143051147,-0.9513567686080933,0.40716081857681274
51,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8063105940818787,0.36842235922813416
52,0.800000011920929,0.800000011920929,0.800000011920929,-0.8602837920188904,0.3849290609359741
53,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.490784615278244,0.2223038524389267
54,0.9399999976158142,0.9399999976158142,0.9399999976158142,-0.9761461615562439,0.4609634578227997
55,1.159999966621399,1.159999966621399,1.159999966621399,-1.221002221107483,0.5647494196891785
56,0.800000011920929,0.800000011920929,0.800000011920929,-0.8781039118766785,0.3804740309715271
57,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6724824905395508,0.296879380941391
58,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.0102183818817139,0.4224453866481781
59,0.9200000166893005,0.9200000166893005,0.9200000166893005,-0.9618197083473206,0.44954508543014526
60,1.2400000095367432,1.2400000095367432,1.2400000095367432,-1.4100419282913208,0.5774894952774048
61,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9924375414848328,0.306890606880188
62,1.059999942779541,1.059999942779541,1.059999942779541,-1.138279914855957,0.5104300379753113
63,1.1799999475479126,1.1799999475479126,1.1799999475479126,-1.275478720664978,0.5661303400993347
64,0.8799999952316284,0.8799999952316284,0.8799999952316284,-1.0425825119018555,0.39935436844825745
65,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7929278016090393,0.29676803946495056
66,0.9399999976158142,0.9399999976158142,0.9399999976158142,-1.3463785648345947,0.36840537190437317
67,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.1823514699935913,0.48441213369369507
68,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8777287602424622,0.3505678176879883
69,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7459109425544739,0.26352226734161377
70,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.748451828956604,0.2478870451450348
71,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7437625527381897,0.3240593671798706
72,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.0132983922958374,0.31667542457580566
73,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.0673880577087402,0.4681529998779297
74,1.2200000286102295,1.2200000286102295,1.2200000286102295,-1.4471737146377563,0.5532065629959106
75,0.800000011920929,0.800000011920929,0.800000011920929,-1.085532784461975,0.32861679792404175
76,0.800000011920929,0.800000011920929,0.800000011920929,-1.029234766960144,0.3426913022994995
77,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6965541839599609,0.2458614557981491
78,0.9200000166893005,0.9200000166893005,0.9200000166893005,-1.0597872734069824,0.4250531792640686
79,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7441445589065552,0.2789638638496399
80,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8101503252983093,0.2774624228477478
81,0.8399999737739563,0.8399999737739563,0.8399999737739563,-1.201849341392517,0.32953765988349915
82,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.1912747621536255,0.4821813106536865
83,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7683330774307251,0.21291673183441162
84,1.0,1.0,1.0,-1.074108362197876,0.481472909450531
85,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.8391925692558289,0.3302018642425537
86,1.0,1.0,1.0,-1.1360958814620972,0.4659760296344757
87,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.1114599704742432,0.45713499188423157
88,1.100000023841858,1.100000023841858,1.100000023841858,-1.2100074291229248,0.5224981307983398
89,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6509358286857605,0.22726604342460632
90,1.0,1.0,1.0,-1.1350524425506592,0.4662368893623352
91,1.059999942779541,1.059999942779541,1.059999942779541,-1.2042979001998901,0.4939255118370056
92,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7490969896316528,0.3077257573604584
93,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7144731879234314,0.2413817048072815
94,0.699999988079071,0.699999988079071,0.699999988079071,-1.011621356010437,0.2720946669578552
95,0.800000011920929,0.800000011920929,0.800000011920929,-0.9086209535598755,0.37284475564956665
96,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9315484166145325,0.3071129024028778
97,0.5,0.5,0.5,-0.6943364143371582,0.20141589641571045
98,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8220648765563965,0.37948378920555115
99,1.3600000143051147,1.3600000143051147,1.3600000143051147,-1.541510820388794,0.6346222758293152
100,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9109650254249573,0.32725873589515686
101,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8134074211120605,0.2766481339931488
102,1.1200000047683716,1.1200000047683716,1.1200000047683716,-1.268893837928772,0.5227765440940857
103,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.0667531490325928,0.46831172704696655
104,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8187323808670044,0.30531689524650574
105,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8815276026725769,0.3496181070804596
106,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.9371031522750854,0.39572420716285706
107,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.9547437429428101,0.3913140594959259
108,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8389531970024109,0.24026170372962952
109,1.5199999809265137,1.5199999809265137,1.5199999809265137,-1.6159926652908325,0.7360018491744995
110,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7674556374549866,0.1981360912322998
111,0.9800000190734863,0.9800000190734863,0.9800000190734863,-1.0676227807998657,0.4680942893028259
112,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6659399271011353,0.22351501882076263
113,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5078874230384827,0.1430281400680542
114,0.8799999952316284,0.8799999952316284,0.8799999952316284,-1.014702558517456,0.4063243567943573
115,1.1200000047683716,1.1200000047683716,1.1200000047683716,-1.2536611557006836,0.5265847444534302
116,0.699999988079071,0.699999988079071,0.699999988079071,-1.0566487312316895,0.2608378231525421
117,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9371253252029419,0.30571866035461426
118,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8050408363342285,0.29373979568481445
119,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8802614808082581,0.3499346375465393
120,0.8799999952316284,0.8799999952316284,0.8799999952316284,-1.0988714694976807,0.38528212904930115
121,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8891273140907288,0.28771817684173584
122,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7080543637275696,0.27298641204833984
123,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8259780406951904,0.2735055088996887
124,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9444403648376465,0.2738898992538452
125,1.100000023841858,1.100000023841858,1.100000023841858,-1.2696915864944458,0.507577121257782
126,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.1795711517333984,0.4851072132587433
127,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.9898857474327087,0.32252857089042664
128,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.744912326335907,0.21877191960811615
129,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8946303129196167,0.34634241461753845
130,0.699999988079071,0.699999988079071,0.699999988079071,-0.8862070441246033,0.30344823002815247
131,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.8115330338478088,0.20211674273014069
132,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.8721739649772644,0.20195649564266205
133,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.156691312789917,0.3858271837234497
134,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.980628490447998,0.3848428726196289
135,1.0399999618530273,1.0399999618530273,1.0399999618530273,-1.0853055715560913,0.5086736083030701
136,0.8199999928474426,0.8199999928474426,0.8199999928474426,-0.9918668866157532,0.3670332729816437
137,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.0215781927108765,0.3146054446697235
138,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.8583348989486694,0.22041627764701843
139,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8461282849311829,0.34346792101860046
140,0.8399999737739563,0.8399999737739563,0.8399999737739563,-0.9535473585128784,0.3916131556034088
141,0.800000011920929,0.800000011920929,0.800000011920929,-1.020465612411499,0.34488359093666077
142,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7297238707542419,0.29756903648376465
143,0.5,0.5,0.5,-0.7201252579689026,0.19496868550777435
144,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8953360319137573,0.3461659848690033
145,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7650705575942993,0.2587323486804962
146,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.8423150181770325,0.20942124724388123
147,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.8160654902458191,0.14098362624645233
148,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.861890435218811,0.324527382850647
149,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.8188989758491516,0.15527525544166565
150,0.8199999928474426,0.8199999928474426,0.8199999928474426,-1.03568696975708,0.35607826709747314
151,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7661640048027039,0.19845899939537048
152,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8450820446014404,0.2837294936180115
153,0.8199999928474426,0.8199999928474426,0.8199999928474426,-1.1587415933609009,0.32531458139419556
154,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.9462388753890991,0.33344027400016785
155,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7777188420295715,0.31557029485702515
156,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8679524660110474,0.2330118864774704
157,0.9599999785423279,0.9599999785423279,0.9599999785423279,-1.1591579914093018,0.43021050095558167
158,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8478180170059204,0.23804549872875214
159,0.699999988079071,0.699999988079071,0.699999988079071,-0.946344256401062,0.288413941860199
160,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.9134976863861084,0.22162558138370514
161,0.8799999952316284,0.8799999952316284,0.8799999952316284,-1.051807165145874,0.3970482051372528
162,1.0,1.0,1.0,-1.2478364706039429,0.4380408823490143
163,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6484143733978271,0.19789640605449677
164,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.878530740737915,0.24536731839179993
165,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4476824402809143,0.08307939022779465
166,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6322053670883179,0.18694865703582764
167,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.6043494343757629,0.10391263663768768
168,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.9911481738090515,0.23221296072006226
169,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.9787958264350891,0.3103010356426239
170,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.6525928378105164,0.13685180246829987
171,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.6680423617362976,0.11798941344022751
172,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6707096695899963,0.14732258021831512
173,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.8550982475280762,0.19122543931007385
174,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6403701901435852,0.19990745186805725
175,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5851762890815735,0.16870592534542084
176,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7022635340690613,0.16943413019180298
177,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.6261186003684998,0.03847035393118858
178,0.7200000286102295,0.7200000286102295,0.7200000286102295,-1.0187976360321045,0.2853005826473236
179,0.699999988079071,0.699999988079071,0.699999988079071,-0.8360040783882141,0.31599897146224976
180,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6215224862098694,0.08461937308311462
181,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.575663149356842,0.12608422338962555
182,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7686911225318909,0.12282722443342209
183,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.8121317028999329,0.26196709275245667
184,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7574856281280518,0.12562859058380127
185,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.746317982673645,0.15842050313949585
186,1.0,1.0,1.0,-1.3485164642333984,0.4128708839416504
187,0.800000011920929,0.800000011920929,0.800000011920929,-0.9386179447174072,0.3653455078601837
188,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5893667936325073,0.15265829861164093
189,0.7400000095367432,0.7400000095367432,0.7400000095367432,-1.0398259162902832,0.2950435280799866
190,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5344552993774414,0.1663861721754074
191,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6868728399276733,0.18828178942203522
192,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.798494279384613,0.31037643551826477
193,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6497731804847717,0.15255670249462128
194,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5508162975311279,0.17729592323303223
195,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.8967118263244629,0.04582203924655914
196,0.800000011920929,0.800000011920929,0.800000011920929,-0.9036420583724976,0.37408947944641113
197,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.7421120405197144,0.12947198748588562
198,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4613111913204193,0.0796722024679184
199,0.699999988079071,0.699999988079071,0.699999988079071,-0.8889319896697998,0.3027670085430145
200,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.8142332434654236,0.1414417028427124
201,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6151842474937439,0.08620394021272659
202,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.398030161857605,0.09549245983362198
203,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7014046907424927,0.16964882612228394
204,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7496312856674194,0.23259218037128448
205,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.5926752686500549,0.07683119177818298
206,0.5,0.5,0.5,-0.7532969117164612,0.1866757720708847
207,0.5,0.5,0.5,-0.7020636796951294,0.19948408007621765
208,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6476379632949829,0.16809050738811493
209,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5411511063575745,0.13471223413944244
210,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6650618314743042,0.17873454093933105
211,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5862946510314941,0.18342633545398712
212,0.699999988079071,0.699999988079071,0.699999988079071,-0.8282932639122009,0.31792667508125305
213,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.4426342248916626,0.09934144467115402
214,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5269522070884705,0.10826195776462555
215,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.4908584952354431,0.04228537157177925
216,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7093275189399719,0.16766811907291412
217,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7584066987037659,0.17039832472801208
218,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7524532079696655,0.23188669979572296
219,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6166988611221313,0.20582528412342072
220,0.8600000143051147,0.8600000143051147,0.8600000143051147,-1.1972466707229614,0.3456883132457733
221,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5807629823684692,0.1098092570900917
222,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6817430853843689,0.27956423163414
223,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5947453379631042,0.06131366640329361
224,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.8069360256195068,0.23326599597930908
225,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6477811336517334,0.15305471420288086
226,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7660635709762573,0.21348410844802856
227,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.3430310785770416,0.01924223080277443
228,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.4716039001941681,0.137099027633667
229,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6533238291740417,0.10666903853416443
230,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5103281736373901,0.12741796672344208
231,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9051933288574219,0.28370165824890137
232,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5784158110618591,0.17039604485034943
233,0.5,0.5,0.5,-0.6566740870475769,0.21083147823810577
234,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5917614698410034,0.04705963283777237
235,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7825966477394104,0.2693508267402649
236,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7745726704597473,0.22635683417320251
237,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.9193940162658691,0.2351514846086502
238,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.729669451713562,0.29758262634277344
239,0.5,0.5,0.5,-0.6275415420532227,0.21811461448669434
240,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.7055533528327942,0.1536116600036621
241,0.5,0.5,0.5,-0.7277599573135376,0.1930600106716156
242,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9100465178489685,0.2824883759021759
243,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.720137357711792,0.17996565997600555
244,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6437317132949829,0.22906707227230072
245,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5332556962966919,0.1666860729455948
246,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7355479001998901,0.28111302852630615
247,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5625410676002502,0.17436473071575165
248,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.8553064465522766,0.266173392534256
249,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7417032718658447,0.2495741844177246
250,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.9237374663352966,0.33906564116477966
251,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8327748775482178,0.28680628538131714
252,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7020653486251831,0.21448366343975067
253,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5327233672142029,0.13681915402412415
254,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.4563376307487488,0.15591558814048767
255,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.4713592827320099,0.1221601814031601
256,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.8346871733665466,0.21132820844650269
257,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.6230295300483704,0.09924262017011642
258,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6043630242347717,0.20890924334526062
259,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.9652941823005676,0.3286764621734619
260,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5045252442359924,0.17386870086193085
261,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.8051345348358154,0.1887163668870926
262,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.45892930030822754,0.17026767134666443
263,0.5,0.5,0.5,-0.7439432144165039,0.18901419639587402
264,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.824410080909729,0.25889748334884644
265,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5922302603721619,0.16694243252277374
266,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5777052640914917,0.15557368099689484
267,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.5345549583435059,0.1363612562417984
268,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.4493754506111145,0.09765613824129105
269,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5171685218811035,0.12570786476135254
270,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6850483417510986,0.2787379026412964
271,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.4859468340873718,-0.01648670807480812
272,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8353894948959351,0.24115262925624847
273,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.590603232383728,0.07734920084476471
274,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7340725660324097,0.2514818608760834
275,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5035630464553833,0.18910923600196838
276,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7249708771705627,0.17875728011131287
277,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.3659861981868744,0.08850345760583878
278,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.6055141091346741,0.08862146735191345
279,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3925096094608307,0.06687259674072266
280,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8553626537322998,0.2961593270301819
281,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6254924535751343,0.20362688601016998
282,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.79021155834198,0.22244711220264435
283,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5076193809509277,0.18809515237808228
284,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.3278205096721649,0.053044870495796204
285,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.47804221510887146,0.10548944026231766
286,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9034412503242493,0.2841396927833557
287,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7624229788780212,0.25939425826072693
288,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5858463644981384,0.09353841096162796
289,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.4329451620578766,0.07176370918750763
290,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5719912648200989,0.26200219988822937
291,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.24803265929222107,0.057991836220026016
292,0.5,0.5,0.5,-0.6436609029769897,0.21408477425575256
293,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5862710475921631,0.0934322401881218
294,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5797156095504761,0.1100710928440094
