,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
28,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.9266161918640137,-0.18665404617786407
29,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.3259049952030182,-0.006476249545812607
30,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5924638509750366,0.10688403993844986
31,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3513333201408386,0.06216667219996452
32,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.41430574655532837,-0.0435764379799366
33,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5212839245796204,0.10967901349067688
34,0.019999999552965164,0.019999999552965164,0.019999999552965164,-0.2717592120170593,-0.052939802408218384
35,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.37876051664352417,0.04030987247824669
36,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.49489009380340576,0.01127748005092144
37,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.5808845162391663,-0.04022113233804703
38,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.20608657598495483,0.023478355258703232
39,0.03999999910593033,0.03999999910593033,0.03999999910593033,-0.20232784748077393,-0.020581962540745735
40,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.3271949291229248,0.09820126742124557
41,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.2992388904094696,0.04519027844071388
42,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.3987584412097931,0.02031039074063301
43,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3166826069355011,0.0708293467760086
44,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.2086966633796692,0.03782583400607109
45,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.06915499269962311,0.027711251750588417
46,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3170381486415863,0.14574046432971954
47,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.309812068939209,0.13254697620868683
48,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.17335867881774902,0.07666032761335373
49,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.2466168850660324,0.013345778919756413
50,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.1809655874967575,0.0747586041688919
51,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.13797791302204132,0.05550552159547806
52,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.29133468866348267,0.12216632813215256
53,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.25555676221847534,0.08611081540584564
54,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.15439586341381073,0.051401033997535706
55,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.34974825382232666,-0.02743706665933132
56,0.03999999910593033,0.03999999910593033,0.03999999910593033,-0.2260231375694275,-0.026505785062909126
57,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.17201218008995056,0.07699695229530334
58,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.15792977809906006,0.06551755219697952
59,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.2297278195619583,0.017568044364452362
60,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.158998042345047,0.05025048926472664
61,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.205746129155159,0.08356346935033798
62,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.2773379683494568,0.11066550761461258
63,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.15457159280776978,0.0663570985198021
64,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.34574607014656067,0.1235634833574295
65,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.22321075201034546,-0.01080268807709217
66,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3044981062412262,0.08887547254562378
67,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.23556768894195557,0.046108078211545944
68,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.3278680443763733,0.1130329892039299
69,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3196929395198822,0.07007676362991333
70,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.22578413784503937,0.033553965389728546
71,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.17155173420906067,0.03211206570267677
72,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.30083587765693665,0.10479103028774261
73,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.2539479732513428,0.07151301205158234
74,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.13878701627254486,0.040303248912096024
75,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.5191087126731873,0.08022282272577286
76,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.21337483823299408,0.03665629029273987
77,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.3079477846622467,0.05801305174827576
78,0.019999999552965164,0.019999999552965164,0.019999999552965164,-0.12338566780090332,-0.015846416354179382
79,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3178795278072357,0.0855301171541214
80,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3784113824367523,0.07039715349674225
81,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.30662068724632263,0.08834483474493027
82,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.36699169874191284,-0.0017479229718446732
83,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.3694511651992798,0.042637210339307785
84,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.28006336092948914,0.0799841582775116
85,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.5453991293907166,0.08865021914243698
86,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.586592435836792,0.03335189074277878
87,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5281585454940796,0.12296035885810852
88,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.19644999504089355,0.05588750168681145
89,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.36004239320755005,0.1349894106388092
90,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.34646788239479065,0.09338302910327911
91,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.26029011607170105,0.024927474558353424
92,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.21228285133838654,0.06692928820848465
93,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.40033408999443054,0.06491647660732269
94,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5413293242454529,0.1196676641702652
95,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.37021130323410034,0.0124471765011549
96,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.46665823459625244,0.09333544224500656
97,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.39645564556121826,0.035886090248823166
98,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.26772281527519226,0.023069292306900024
99,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.3561547100543976,0.030961325392127037
100,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.23950380086898804,0.04512405022978783
101,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.39202582836151123,-0.03800645470619202
102,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.36695072054862976,0.11826232075691223
103,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.46810534596443176,0.09297366440296173
104,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.49619626998901367,0.010950936004519463
105,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.34381985664367676,0.10904503613710403
106,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.7901740670204163,0.3574564754962921
107,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.27674371004104614,0.11081407219171524
108,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.5939986705780029,0.24150033295154572
109,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.25593796372413635,-0.003984487149864435
110,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4048815369606018,0.09377961605787277
111,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.3909478485584259,0.0822630375623703
112,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.420843243598938,0.05978919193148613
113,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6348960995674133,0.27627596259117126
114,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5822182297706604,0.04944544658064842
115,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.35604074597358704,0.16598981618881226
116,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.25336146354675293,0.026659635826945305
117,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5323371887207031,0.22691570222377777
118,0.699999988079071,0.699999988079071,0.699999988079071,-0.7495365738868713,0.33761584758758545
119,0.5,0.5,0.5,-0.5202721953392029,0.24493195116519928
120,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.3838789761066437,0.17403025925159454
121,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.610328733921051,0.25241780281066895
122,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8143625855445862,0.35140934586524963
123,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5295758843421936,0.2126060277223587
124,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7114300727844238,0.3171424865722656
125,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5324932336807251,0.18187668919563293
126,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5041179060935974,0.1739705204963684
127,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6393839120864868,0.26015403866767883
128,0.9200000166893005,0.9200000166893005,0.9200000166893005,-0.9987930655479431,0.4403017461299896
129,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.7704772353172302,0.362380713224411
130,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7269161343574524,0.29827097058296204
131,0.9200000166893005,0.9200000166893005,0.9200000166893005,-0.9625445604324341,0.4493638575077057
132,1.0199999809265137,1.0199999809265137,1.0199999809265137,-1.0935696363449097,0.4916076064109802
133,0.800000011920929,0.800000011920929,0.800000011920929,-0.9623762965202332,0.3594059348106384
134,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.47764065861701965,0.21058982610702515
135,1.059999942779541,1.059999942779541,1.059999942779541,-1.131921410560608,0.5120196342468262
136,0.5,0.5,0.5,-0.5110321044921875,0.24724197387695312
137,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6479065418243408,0.2730233669281006
138,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.7104644775390625,0.31738388538360596
139,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7204105854034424,0.32989734411239624
140,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6913958787918091,0.24715103209018707
141,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6609187722206116,0.28477030992507935
142,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5049999356269836,0.2187500149011612
143,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.40502995252609253,0.15374252200126648
144,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7219152450561523,0.2845211923122406
145,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.41793373227119446,0.16551657021045685
146,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5509534478187561,0.20726163685321808
147,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.835639238357544,0.2860901951789856
148,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.4973249137401581,0.19066877663135529
149,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5712954998016357,0.14217612147331238
150,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.2842504680156708,0.09393738210201263
151,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.3021072447299957,0.10447318851947784
152,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6197564005851746,0.2050608992576599
153,0.699999988079071,0.699999988079071,0.699999988079071,-0.785205602645874,0.32869860529899597
154,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.4129842221736908,0.1817539483308792
155,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.4132544994354248,0.16668637096881866
156,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5724570155143738,0.20188574492931366
157,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.47498542070388794,0.15125365555286407
158,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6390104293823242,0.2302473932504654
159,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.4130745530128479,0.13673135638237
160,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.34227222204208374,0.10943194478750229
161,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7720763683319092,0.2719809114933014
162,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.4846827983856201,0.19382929801940918
163,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5688253045082092,0.21779367327690125
164,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5946223139762878,0.19634442031383514
165,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9305745959281921,0.20235635340213776
166,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5206973552703857,0.12482566386461258
167,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.4129813015460968,0.07675467431545258
168,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.829291820526123,0.2876770496368408
169,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.4244178235530853,0.013895540498197079
170,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7921318411827087,0.2369670420885086
171,0.5,0.5,0.5,-0.7181200385093689,0.19546999037265778
172,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.25393566489219666,-0.01848391443490982
173,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5572445392608643,0.11568886041641235
174,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5515170097351074,0.14712074398994446
175,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.38228240609169006,0.14442940056324005
176,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7479332685470581,0.20301668345928192
177,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.3725498914718628,0.13186252117156982
178,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.39125314354896545,0.11218671500682831
179,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5768623352050781,0.14078441262245178
180,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4145676791667938,0.09135808050632477
181,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.9030728936195374,0.35923177003860474
182,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.7020211815834045,0.22949470579624176
183,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.408658891916275,0.09283526986837387
184,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.2618544101715088,0.09953639656305313
185,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.3887113928794861,0.17282214760780334
186,0.5,0.5,0.5,-0.5596584677696228,0.2350853830575943
187,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5648395419120789,0.09879010915756226
188,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5897424817085266,0.1525643765926361
189,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8502346277236938,0.3424413502216339
190,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6337550282478333,0.11156124621629715
191,0.5,0.5,0.5,-0.8464280366897583,0.16339299082756042
192,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.9328508973121643,0.27678728103637695
193,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6963229775428772,0.15591925382614136
194,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.3792988359928131,0.0851752907037735
195,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.2683643698692322,0.05290890857577324
196,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.8092915415763855,0.20267711579799652
197,0.6600000262260437,0.6600000262260437,0.6600000262260437,-1.110866904258728,0.21728327870368958
198,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.45888552069664,0.1702786237001419
199,0.5,0.5,0.5,-0.5747409462928772,0.2313147634267807
200,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.2323150634765625,0.07692123204469681
201,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5093878507614136,0.20265303552150726
202,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6424635648727417,0.10938411206007004
203,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.4487817883491516,0.15780454874038696
204,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6086130142211914,0.19284674525260925
205,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5556703805923462,0.20608240365982056
206,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6020107865333557,0.17949731647968292
207,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.32219168543815613,0.0544520765542984
208,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.46709975600242615,0.16822506487369537
209,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5167621374130249,0.18580946326255798
210,0.8199999928474426,0.8199999928474426,0.8199999928474426,-0.9403119683265686,0.3799220025539398
211,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.4906151592731476,0.11734621226787567
212,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7550276517868042,0.2912430763244629
213,0.7599999904632568,0.7599999904632568,0.7599999904632568,-0.8390035629272461,0.3602491021156311
214,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5219472050666809,0.21451319754123688
215,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.4529433846473694,0.08176415413618088
216,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5631185173988342,0.20422036945819855
217,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.5759965181350708,0.11100087314844131
218,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7019803524017334,0.25950491428375244
219,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5850544571876526,0.19873639941215515
220,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.49895697832107544,0.2052607536315918
221,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7173532843589783,0.2856616973876953
222,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6107091903686523,0.19232270121574402
223,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6628040671348572,0.2392989844083786
224,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.41589298844337463,0.09102675318717957
225,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.7059676051139832,0.18350809812545776
226,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6539915800094604,0.181502103805542
227,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9933995008468628,0.29165011644363403
228,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.6060243248939514,0.19349391758441925
229,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.593203067779541,0.13669922947883606
230,0.5,0.5,0.5,-0.5561553239822388,0.2359611690044403
231,0.5,0.5,0.5,-0.6402305960655212,0.2149423509836197
232,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.6094473600387573,0.05763816460967064
233,0.5,0.5,0.5,-0.6418112516403198,0.21454718708992004
234,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6296118497848511,0.26259705424308777
235,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.45855486392974854,0.20036128163337708
236,0.5,0.5,0.5,-0.5845896005630493,0.22885259985923767
237,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.8736948370933533,0.27657628059387207
238,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7086836099624634,0.2428290992975235
239,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.453014999628067,0.11174625158309937
240,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5807418823242188,0.18481452763080597
241,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.9817641377449036,0.14455896615982056
242,0.7599999904632568,0.7599999904632568,0.7599999904632568,-1.1783854961395264,0.27540361881256104
243,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.5697968602180481,0.14255079627037048
244,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.35939785838127136,0.04515053704380989
245,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.5731265544891357,0.2467183619737625
246,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.7523254156112671,0.15691864490509033
247,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5557465553283691,0.16106335818767548
248,0.699999988079071,0.699999988079071,0.699999988079071,-0.8081726431846619,0.3229568302631378
249,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7500936388969421,0.27747657895088196
250,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.5868535041809082,0.04828662797808647
251,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5833781957626343,0.16915546357631683
252,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7412898540496826,0.2046775370836258
253,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6409533023834229,0.22976167500019073
254,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.6581592559814453,0.19546018540859222
255,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6868399381637573,0.14329001307487488
256,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.7579602599143982,0.27550992369651794
257,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6801217198371887,0.2649695873260498
258,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5941465497016907,0.2564633786678314
259,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6405989527702332,0.2448502629995346
260,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.38984352350234985,0.09753911942243576
261,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.47663694620132446,0.1658407598733902
262,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.7716217041015625,0.22709457576274872
263,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7167781591415405,0.25580546259880066
264,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.9932569265365601,0.2916857600212097
265,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7108913660049438,0.25727716088294983
266,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.24858544766902924,0.10285364091396332
267,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.7139584422111511,0.33151039481163025
268,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.7671087384223938,0.2882228195667267
269,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5458203554153442,0.1635449081659317
270,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8818310499191284,0.36454224586486816
271,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.4397338032722473,0.17506654560565948
272,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.7657654285430908,0.348558634519577
273,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8806110620498657,0.2898472249507904
274,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5585467219352722,0.1603633165359497
275,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.6420525908470154,0.12448684871196747
276,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.43803974986076355,0.07049006223678589
277,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.8889645934104919,0.3327588737010956
278,0.7200000286102295,0.7200000286102295,0.7200000286102295,-0.8965023159980774,0.3158744275569916
279,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6976265907287598,0.26059335470199585
280,0.699999988079071,0.699999988079071,0.699999988079071,-0.9363672137260437,0.29090818762779236
281,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.7031649947166443,0.2592087388038635
282,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5576587915420532,0.2055853009223938
283,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.8782482147216797,0.2904379367828369
284,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.8788335919380188,0.23029160499572754
285,0.6000000238418579,0.6000000238418579,0.6000000238418579,-1.036285400390625,0.1909286379814148
286,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.9051457643508911,0.11871355026960373
287,0.7400000095367432,0.7400000095367432,0.7400000095367432,-0.799735426902771,0.3550661504268646
288,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.5917791724205017,0.15205520391464233
289,0.699999988079071,0.699999988079071,0.699999988079071,-1.0028786659240723,0.2742803394794464
290,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.5525968074798584,0.10185079276561737
291,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.578957200050354,0.21526069939136505
