,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
88,-0.4385472238063812,0.34101778268814087,0.34101778268814087,0.08116278052330017
89,-0.4436955451965332,0.2507413327693939,0.2507413327693939,0.019262365996837616
90,-0.29149743914604187,0.11113522946834564,0.11113522946834564,-0.023075660690665245
91,-0.771608293056488,0.44141754508018494,0.44141754508018494,0.037075597792863846
92,-0.3141651749610901,0.13533133268356323,0.13533133268356323,-0.014500835910439491
93,-0.2373771220445633,0.06329824030399323,0.06329824030399323,-0.036926884204149246
94,-0.2787069082260132,0.13993622362613678,0.13993622362613678,0.00038851937279105186
95,-0.4683694541454315,0.1749788522720337,0.1749788522720337,-0.03947058692574501
96,-0.407543808221817,0.23265059292316437,0.23265059292316437,0.019252462312579155
97,-0.42229899764060974,0.16257548332214355,0.16257548332214355,-0.03238268196582794
98,-0.3596327304840088,0.2282744199037552,0.2282744199037552,0.03230537101626396
99,-0.9736308455467224,0.45424169301986694,0.45424169301986694,-0.021715838462114334
100,-0.30565789341926575,0.2594503164291382,0.2594503164291382,0.07108092308044434
101,-0.6713626384735107,0.33994588255882263,0.33994588255882263,0.0028430279344320297
102,-0.25845950841903687,0.15480005741119385,0.15480005741119385,0.017046872526407242
103,-0.452399343252182,0.2969171106815338,0.2969171106815338,0.04714495688676834
104,-0.3421388566493988,0.20779457688331604,0.20779457688331604,0.02448342740535736
105,-0.6348145604133606,0.20571599900722504,0.20571599900722504,-0.07446084916591644
106,-0.536925196647644,0.2832317650318146,0.2832317650318146,0.00984610803425312
107,-0.3269461393356323,0.2167334407567978,0.2167334407567978,0.03550691530108452
108,-0.4591372311115265,0.2992509603500366,0.2992509603500366,0.04645489528775215
109,-0.5810033082962036,0.38985931873321533,0.38985931873321533,0.06623844057321548
110,-0.40712130069732666,0.11137357354164124,0.11137357354164124,-0.0614580474793911
111,-0.8501622080802917,0.49814093112945557,0.49814093112945557,0.04870656132698059
112,-0.48010873794555664,0.296296089887619,0.296296089887619,0.0374944806098938
113,-0.30720582604408264,0.25567442178726196,0.25567442178726196,0.06804767996072769
114,-0.3547779321670532,0.105085588991642,0.105085588991642,-0.04820225387811661
115,-0.282979816198349,0.28577902913093567,0.28577902913093567,0.09619273990392685
116,-0.3127742111682892,0.16754047572612762,0.16754047572612762,0.007435577921569347
117,-0.583246111869812,0.31255847215652466,0.31255847215652466,0.013956945389509201
118,-0.5585290193557739,0.2984749376773834,0.2984749376773834,0.012806965969502926
119,-0.4579162299633026,0.11739276349544525,0.11739276349544525,-0.0743769034743309
120,-0.30526065826416016,0.18263010680675507,0.18263010680675507,0.019999854266643524
121,-0.2859039306640625,0.1748957484960556,0.1748957484960556,0.021295854821801186
122,-0.4467279016971588,0.30922096967697144,0.30922096967697144,0.05723802000284195
123,-0.38883084058761597,0.2993573248386383,0.2993573248386383,0.06996126472949982
124,-0.44110628962516785,0.2557147443294525,0.2557147443294525,0.023441065102815628
125,-0.5586727261543274,0.3582344651222229,0.3582344651222229,0.0525987334549427
126,-0.36663156747817993,0.16313762962818146,0.16313762962818146,-0.013452104292809963
127,-0.3209010660648346,0.22062185406684875,0.22062185406684875,0.04011421650648117
128,-0.5225891470909119,0.3109320402145386,0.3109320402145386,0.033091649413108826
129,-0.3051345944404602,0.10109058022499084,0.10109058022499084,-0.034317806363105774
130,-0.5155209302902222,0.39068740606307983,0.39068740606307983,0.08861794322729111
131,-0.6971695423126221,0.280678927898407,0.280678927898407,-0.045270565897226334
132,-0.4446394741535187,0.19120454788208008,0.19120454788208008,-0.020743461325764656
133,-0.16712138056755066,0.10930323600769043,0.10930323600769043,0.017161697149276733
134,-0.3901819884777069,0.11448606103658676,0.11448606103658676,-0.05373662710189819
135,-0.33377522230148315,0.17074112594127655,0.17074112594127655,0.00256901141256094
136,-0.4343245029449463,0.16529636085033417,0.16529636085033417,-0.03457726165652275
137,-0.45867809653282166,0.2558795213699341,0.2558795213699341,0.01769365184009075
138,-0.3292967677116394,0.10738068073987961,0.10738068073987961,-0.0381784662604332
139,-0.4925943613052368,0.07758980244398117,0.07758980244398117,-0.11247158795595169
140,-0.4844238758087158,0.30583471059799194,0.30583471059799194,0.04241517186164856
141,-0.4226495921611786,0.07247266918420792,0.07247266918420792,-0.09256808459758759
142,-0.2373039424419403,0.1725550889968872,0.1725550889968872,0.0359354093670845
143,-0.7064563632011414,0.4436023235321045,0.4436023235321045,0.06024942919611931
144,-0.5833702683448792,0.3930053412914276,0.3930053412914276,0.06754681468009949
145,-0.5663052201271057,0.28316107392311096,0.28316107392311096,5.652022082358599e-06
146,-0.37412652373313904,0.1434384137392044,0.1434384137392044,-0.029083237051963806
147,-0.41196486353874207,0.15261028707027435,0.15261028707027435,-0.03558143228292465
148,-0.38452109694480896,0.23457211256027222,0.23457211256027222,0.02820770815014839
149,-0.4828491806983948,0.24479131400585175,0.24479131400585175,0.00224448018707335
150,-0.1678943783044815,0.15466323494911194,0.15466323494911194,0.047144025564193726
151,-0.372283935546875,0.13978105783462524,0.13978105783462524,-0.03090727888047695
152,-0.4354498088359833,0.21124742925167084,0.21124742925167084,-0.004318312741816044
153,-0.4994288980960846,0.3148861229419708,0.3148861229419708,0.04344777762889862
154,-0.40252697467803955,0.2772896885871887,0.2772896885871887,0.050684139132499695
155,-0.38293761014938354,0.09852362424135208,0.09852362424135208,-0.061963457614183426
156,-0.4026325047016144,0.2783055603504181,0.2783055603504181,0.051326215267181396
157,-0.723075270652771,0.35456401109695435,0.35456401109695435,-0.004649089649319649
158,-0.3763301968574524,0.12328967452049255,0.12328967452049255,-0.04325028508901596
159,-0.32817432284355164,0.12899446487426758,0.12899446487426758,-0.023395132273435593
160,-0.45786166191101074,0.3551624119281769,0.3551624119281769,0.0841543897986412
161,-0.2935633659362793,0.18968509137630463,0.18968509137630463,0.02860228158533573
162,-0.32061144709587097,0.17383021116256714,0.17383021116256714,0.009016322903335094
163,-0.3021581172943115,0.1455720216035843,0.1455720216035843,-0.0036713567096740007
164,-0.5608705878257751,0.23752076923847198,0.23752076923847198,-0.028609683737158775
165,-0.4741978943347931,0.1763213574886322,0.1763213574886322,-0.04051840305328369
166,-0.26292213797569275,0.10088785737752914,0.10088785737752914,-0.020382141694426537
167,-0.1997131109237671,0.1401750147342682,0.1401750147342682,0.026878971606492996
168,-0.33852559328079224,0.18282286822795868,0.18282286822795868,0.009040053933858871
169,-0.46970334649086,0.185618057847023,0.185618057847023,-0.03282240405678749
170,-0.26189935207366943,0.13534827530384064,0.13534827530384064,0.0029323974158614874
171,-0.166464701294899,0.07025893032550812,0.07025893032550812,-0.008648947812616825
172,-0.33412235975265503,0.14937682449817657,0.14937682449817657,-0.011789568699896336
173,-0.3823074996471405,0.07778777182102203,0.07778777182102203,-0.07557731866836548
174,-0.3281482458114624,0.1591835767030716,0.1591835767030716,-0.0032603582367300987
175,-0.17294618487358093,0.14002059400081635,0.14002059400081635,0.035698335617780685
176,-0.5607432126998901,0.2578966021537781,0.2578966021537781,-0.014983339235186577
177,-0.32557955384254456,0.2073611319065094,0.2073611319065094,0.02971423789858818
178,-0.32147833704948425,0.21326787769794464,0.21326787769794464,0.03501913696527481
179,-0.538559079170227,0.2969498634338379,0.2969498634338379,0.018446868285536766
180,-0.36429041624069214,0.27707695960998535,0.27707695960998535,0.06328783184289932
181,-0.3684222996234894,0.1764088273048401,0.1764088273048401,-0.005201547872275114
182,-0.537496030330658,0.2718142569065094,0.2718142569065094,0.0020441594533622265
183,-0.4082832932472229,0.04822835698723793,0.04822835698723793,-0.10394219309091568
184,-0.33608779311180115,0.09957407414913177,0.09957407414913177,-0.0456465482711792
185,-0.30407658219337463,0.18638579547405243,0.18638579547405243,0.02289833500981331
186,-0.4506666660308838,0.21391291916370392,0.21391291916370392,-0.0076136053539812565
187,-0.4460429549217224,0.20836080610752106,0.20836080610752106,-0.009773781523108482
188,-0.26624685525894165,0.20294830203056335,0.20294830203056335,0.04654991999268532
189,-0.26232197880744934,0.12571732699871063,0.12571732699871063,-0.003629115177318454
190,-0.39885616302490234,0.20067095756530762,0.20067095756530762,0.0008285795920528471
191,-0.4647267162799835,0.2394217997789383,0.2394217997789383,0.004705627914518118
192,-0.328281968832016,0.1259131282567978,0.1259131282567978,-0.025485239923000336
193,-0.4315771460533142,0.23247361183166504,0.23247361183166504,0.011123359203338623
194,-0.7230883240699768,0.33590731024742126,0.33590731024742126,-0.017091240733861923
195,-0.5188500881195068,0.2897122800350189,0.2897122800350189,0.0201914981007576
196,-0.7634394764900208,0.4190097153186798,0.4190097153186798,0.024859994649887085
197,-0.5493646264076233,0.21159601211547852,0.21159601211547852,-0.04205754026770592
198,-0.41997137665748596,0.12877413630485535,0.12877413630485535,-0.05414104089140892
199,-0.5702832341194153,0.20971806347370148,0.20971806347370148,-0.050282374024391174
200,-0.3114924430847168,0.13574273884296417,0.13574273884296417,-0.013335656374692917
201,-0.32884901762008667,0.21175073087215424,0.21175073087215424,0.031550806015729904
202,-0.4100026488304138,0.28938671946525574,0.28938671946525574,0.05625692382454872
203,-0.2708738148212433,0.12728789448738098,0.12728789448738098,-0.005432670935988426
204,-0.2277473509311676,0.11917171627283096,0.11917171627283096,0.003532024333253503
205,-0.5370382070541382,0.31122568249702454,0.31122568249702454,0.02847103774547577
206,-0.31323719024658203,0.1464090794324875,0.1464090794324875,-0.006806347519159317
207,-0.4901690185070038,0.27179884910583496,0.27179884910583496,0.017809556797146797
208,-0.3720947802066803,0.27447423338890076,0.27447423338890076,0.05895122140645981
209,-0.3779168128967285,0.15132145583629608,0.15132145583629608,-0.025091301649808884
210,-0.4376871883869171,0.29412710666656494,0.29412710666656494,0.05018901079893112
211,-0.4359339475631714,0.24810874462127686,0.24810874462127686,0.020094512030482292
212,-0.5509955286979675,0.254871666431427,0.254871666431427,-0.013750736601650715
213,-0.46465861797332764,0.20864367485046387,0.20864367485046387,-0.01579042337834835
214,-0.5747802257537842,0.1958073526620865,0.1958073526620865,-0.06105516478419304
215,-0.46679404377937317,0.20277954638004303,0.20277954638004303,-0.020411647856235504
216,-0.5220641493797302,0.2972847521305084,0.2972847521305084,0.02416844479739666
217,-0.44243812561035156,0.08893238008022308,0.08893238008022308,-0.08819112181663513
218,-0.3437173366546631,0.09647505730390549,0.09647505730390549,-0.05025573819875717
219,-0.42919299006462097,0.18896855413913727,0.18896855413913727,-0.01708529330790043
220,-0.6574234366416931,0.27772077918052673,0.27772077918052673,-0.03399397432804108
221,-0.28885942697525024,0.10638701170682907,0.10638701170682907,-0.0253618061542511
222,-0.2564261257648468,0.1516132354736328,0.1516132354736328,0.015600117854773998
223,-0.3062174916267395,0.21152956783771515,0.21152956783771515,0.0389472097158432
224,-0.5064990520477295,0.2480890154838562,0.2480890154838562,-0.003440346335992217
225,-0.4356931447982788,0.292659729719162,0.292659729719162,0.04987544193863869
226,-0.448748916387558,0.2754290699958801,0.2754290699958801,0.03403639793395996
227,-0.4351712465286255,0.2779192328453064,0.2779192328453064,0.0402224175632
228,-0.3964531123638153,0.18806925415992737,0.18806925415992737,-0.006771537009626627
229,-0.7809805274009705,0.3927808105945587,0.3927808105945587,0.0015270354924723506
230,-0.6898058652877808,0.3512832820415497,0.3512832820415497,0.004253564402461052
231,-0.3536444306373596,0.08540960401296616,0.08540960401296616,-0.06094174087047577
232,-0.36218854784965515,0.19121053814888,0.19121053814888,0.006744178012013435
233,-0.44561728835105896,0.24327510595321655,0.24327510595321655,0.013644307851791382
234,-0.3999328911304474,0.17793399095535278,0.17793399095535278,-0.014688306488096714
235,-0.3752497732639313,0.20468086004257202,0.20468086004257202,0.011370645835995674
236,-0.521873950958252,0.27342507243156433,0.27342507243156433,0.008325407281517982
237,-0.6402735114097595,0.23679593205451965,0.23679593205451965,-0.055560559034347534
238,-0.5842003226280212,0.21351493895053864,0.21351493895053864,-0.05239015072584152
239,-0.4052441716194153,0.1865740418434143,0.1865740418434143,-0.010698693804442883
240,-0.26670366525650024,0.1636236160993576,0.1636236160993576,0.020181192085146904
241,-0.3989124298095703,0.09700648486614227,0.09700648486614227,-0.06829982250928879
242,-0.4832041263580322,0.2770056128501892,0.2770056128501892,0.02360236831009388
243,-0.2766214907169342,0.09900964051485062,0.09900964051485062,-0.026200734078884125
244,-0.23173068463802338,0.11192848533391953,0.11192848533391953,-0.00262457225471735
245,-0.3815924823284149,0.22752729058265686,0.22752729058265686,0.024487368762493134
246,-0.2337752878665924,0.09892308712005615,0.09892308712005615,-0.011976373381912708
247,-0.5617741346359253,0.22824272513389587,0.22824272513389587,-0.03509623184800148
248,-0.4325639307498932,0.18961432576179504,0.18961432576179504,-0.0177784226834774
249,-0.6545501947402954,0.26623299717903137,0.26623299717903137,-0.040694743394851685
250,-0.7620044350624084,0.4283375144004822,0.4283375144004822,0.031556859612464905
251,-0.5071003437042236,0.24579472839832306,0.24579472839832306,-0.005170294549316168
252,-0.3938021659851074,0.22463935613632202,0.22463935613632202,0.018492180854082108
253,-0.33035799860954285,0.23819229006767273,0.23819229006767273,0.048675525933504105
254,-0.36426880955696106,0.15862935781478882,0.15862935781478882,-0.015670031309127808
255,-0.5987853407859802,0.28626105189323425,0.28626105189323425,-0.008754408918321133
256,-0.3167499899864197,0.12900462746620178,0.12900462746620178,-0.019580241292715073
257,-0.3924868106842041,0.19410905241966248,0.19410905241966248,-0.0014229086227715015
258,-0.6947634220123291,0.4076942801475525,0.4076942801475525,0.04020838066935539
259,-0.5253884196281433,0.2964659333229065,0.2964659333229065,0.022514479234814644
260,-0.5630954504013062,0.3552400767803192,0.3552400767803192,0.049128226935863495
261,-0.36243608593940735,0.1810581088066101,0.1810581088066101,-0.00010663112334441394
262,-0.5374304056167603,0.3887441158294678,0.3887441158294678,0.0800192654132843
263,-0.8335126638412476,0.3420167863368988,0.3420167863368988,-0.04982637241482735
264,-0.4565281867980957,0.27259403467178345,0.27259403467178345,0.029553301632404327
265,-0.32831504940986633,0.1898694634437561,0.1898694634437561,0.017141293734312057
266,-0.36204320192337036,0.1876324862241745,0.1876324862241745,0.004407251253724098
267,-0.44756272435188293,0.23417535424232483,0.23417535424232483,0.0069293309934437275
268,-0.2081475853919983,-0.02713584713637829,-0.02713584713637829,-0.08747309446334839
269,-0.626100480556488,0.28523093461990356,0.28523093461990356,-0.018546191975474358
270,-0.5392032861709595,0.251893013715744,0.251893013715744,-0.011805743910372257
271,-0.6336454749107361,0.32986828684806824,0.32986828684806824,0.008697033859789371
272,-0.41635066270828247,0.2645348608493805,0.2645348608493805,0.03757302463054657
273,-0.3916570544242859,0.24579529464244843,0.24579529464244843,0.03331117704510689
274,-0.37022581696510315,0.298847496509552,0.298847496509552,0.07582306861877441
275,-0.5693876147270203,0.3322100341320038,0.3322100341320038,0.031677477061748505
276,-0.5146766901016235,0.20940199494361877,0.20940199494361877,-0.031957563012838364
277,-0.32929477095603943,0.1461479365825653,0.1461479365825653,-0.012332960963249207
278,-0.6097034215927124,0.10096766799688339,0.10096766799688339,-0.13592268526554108
279,-0.2800285816192627,0.0864047110080719,0.0864047110080719,-0.0357397198677063
280,-0.2745950222015381,0.13110169768333435,0.13110169768333435,-0.004130547400563955
281,-0.2135244756937027,0.05653335899114609,0.05653335899114609,-0.03348591923713684
282,-0.25666195154190063,0.10288010537624359,0.10288010537624359,-0.016967250034213066
283,-0.6815246343612671,0.26880258321762085,0.26880258321762085,-0.0479731447994709
284,-0.5962417125701904,0.398244172334671,0.398244172334671,0.06674887984991074
285,-0.45967724919319153,0.12974019348621368,0.12974019348621368,-0.06673227995634079
286,-0.3651524782180786,0.23040232062339783,0.23040232062339783,0.03188405930995941
287,-0.6950284838676453,0.4222501814365387,0.4222501814365387,0.049823958426713943
288,-0.36465969681739807,0.11939815431833267,0.11939815431833267,-0.041954461485147476
289,-0.3475530445575714,0.24047763645648956,0.24047763645648956,0.04446740821003914
290,-0.3000865876674652,0.11105643212795258,0.11105643212795258,-0.02599123865365982
291,-0.3872002363204956,0.19369018077850342,0.19369018077850342,6.003586167935282e-05
292,-0.3445356786251068,0.20985999703407288,0.20985999703407288,0.025061430409550667
293,-0.29079610109329224,0.12696786224842072,0.12696786224842072,-0.01228678785264492
294,-0.3422369360923767,0.2751404345035553,0.2751404345035553,0.06934797018766403
295,-0.4108743965625763,0.22107139229774475,0.22107139229774475,0.010422795079648495
296,-0.7635765671730042,0.4133208394050598,0.4133208394050598,0.021021710708737373
297,-0.4635060429573059,0.13868892192840576,0.13868892192840576,-0.062042735517024994
298,-0.5897297263145447,0.2913041412830353,0.2913041412830353,-0.0023738041054457426
299,-0.5015803575515747,0.28056710958480835,0.28056710958480835,0.01985129900276661
300,-0.38494443893432617,0.25520744919776917,0.25520744919776917,0.04182349517941475
301,-0.3104703724384308,0.23139140009880066,0.23139140009880066,0.05077081173658371
302,-0.7871726155281067,0.37372514605522156,0.37372514605522156,-0.013240773230791092
303,-0.4843510389328003,0.19963262975215912,0.19963262975215912,-0.02836192399263382
304,-0.3092769682407379,0.1571739912033081,0.1571739912033081,0.001690334640443325
305,-0.2145887017250061,0.1542162448167801,0.1542162448167801,0.031281255185604095
306,-0.6431025266647339,0.38727834820747375,0.38727834820747375,0.04381806403398514
307,-0.5510231852531433,0.3154512047767639,0.3154512047767639,0.026626411825418472
308,-0.21236002445220947,0.041787609457969666,0.041787609457969666,-0.04292827099561691
309,-0.5088977813720703,0.31874915957450867,0.31874915957450867,0.04286684840917587
310,-0.2963220179080963,0.07532783597707748,0.07532783597707748,-0.04855544865131378
311,-0.6052097678184509,0.3063335120677948,0.3063335120677948,0.0024857642129063606
312,-0.3781594932079315,0.22927303612232208,0.22927303612232208,0.0267955269664526
313,-0.2352277934551239,0.10791554301977158,0.10791554301977158,-0.006465571466833353
314,-0.5496084094047546,0.1816970854997635,0.1816970854997635,-0.062071409076452255
315,-0.22488607466220856,0.17449694871902466,0.17449694871902466,0.04136927053332329
316,-0.41447851061820984,0.1737113744020462,0.1737113744020462,-0.02235192060470581
317,-0.4906083047389984,0.16608627140522003,0.16608627140522003,-0.05281192064285278
318,-0.3786114454269409,0.1359981745481491,0.1359981745481491,-0.035538360476493835
319,-0.49625664949417114,0.2935182452201843,0.2935182452201843,0.030259959399700165
320,-0.768295168876648,0.4150319993495941,0.4150319993495941,0.020589619874954224
321,-0.3462771475315094,0.20465365052223206,0.20465365052223206,0.02101004868745804
322,-0.31145596504211426,0.16479605436325073,0.16479605436325073,0.006045384332537651
323,-0.2561972141265869,0.1876899152994156,0.1876899152994156,0.03972754627466202
324,-0.3303748071193695,0.21361973881721497,0.21361973881721497,0.03228821977972984
325,-0.5390548706054688,0.25522106885910034,0.25522106885910034,-0.00953758880496025
326,-0.4482530951499939,0.23631057143211365,0.23631057143211365,0.008122687228024006
327,-0.6669930219650269,0.45622944831848145,0.45622944831848145,0.08182195574045181
328,-0.4422444701194763,0.22488266229629517,0.22488266229629517,0.002506942255422473
329,-0.3515242338180542,0.21513976156711578,0.21513976156711578,0.026251766830682755
330,-0.5081508159637451,0.3700515925884247,0.3700515925884247,0.07731746882200241
331,-0.3962590992450714,0.17293740808963776,0.17293740808963776,-0.016794756054878235
332,-0.35226964950561523,0.14307314157485962,0.14307314157485962,-0.022041119635105133
333,-0.646863579750061,0.3253578543663025,0.3253578543663025,0.0012840384151786566
334,-0.28836750984191895,0.027042686939239502,0.027042686939239502,-0.07809405028820038
335,-0.4460587501525879,0.19576887786388397,0.19576887786388397,-0.018173661082983017
336,-0.742962121963501,0.34921061992645264,0.34921061992645264,-0.014846972189843655
337,-0.22421997785568237,0.15690426528453827,0.15690426528453827,0.02986285090446472
338,-0.3488372266292572,0.24019074440002441,0.24019074440002441,0.043848078697919846
339,-0.5420530438423157,0.29337072372436523,0.29337072372436523,0.014896132051944733
340,-0.40562888979911804,0.20137202739715576,0.20137202739715576,-0.0009616108145564795
341,-0.5093380212783813,0.30632466077804565,0.30632466077804565,0.03443709760904312
342,-0.6072995662689209,0.1529126912355423,0.1529126912355423,-0.10049139708280563
343,-0.4888359010219574,0.18502962589263916,0.18502962589263916,-0.03959221765398979
344,-0.6004321575164795,0.3236429989337921,0.3236429989337921,0.015617932192981243
345,-0.42412906885147095,0.306668221950531,0.306668221950531,0.06306912750005722
346,-0.8808138966560364,0.3906797468662262,0.3906797468662262,-0.03315147012472153
347,-0.6684555411338806,0.3604445159435272,0.3604445159435272,0.01747783087193966
348,-0.6410955786705017,0.3925119638442993,0.3925119638442993,0.04797612503170967
349,-0.2679117023944855,0.010269572958350182,0.010269572958350182,-0.0824575200676918
350,-0.31103527545928955,0.1956561654806137,0.1956561654806137,0.026759013533592224
