,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
100,-0.4023652672767639,0.32945162057876587,0.32945162057876587,0.08551265299320221
101,-0.9107546210289001,0.43053144216537476,0.43053144216537476,-0.01656392402946949
102,-0.3322931230068207,0.24366360902786255,0.24366360902786255,0.05167803540825844
103,-0.7431471347808838,0.48828524351119995,0.48828524351119995,0.07780778408050537
104,-0.5260190367698669,0.3914784789085388,0.3914784789085388,0.08564597368240356
105,-0.61469966173172,0.23351682722568512,0.23351682722568512,-0.04922199994325638
106,-0.6693428754806519,0.3467300832271576,0.3467300832271576,0.008039099164307117
107,-0.5772555470466614,0.4261181354522705,0.4261181354522705,0.0916602611541748
108,-0.4494478106498718,0.21786852180957794,0.21786852180957794,-0.004570261109620333
109,-0.6291919350624084,0.41511642932891846,0.41511642932891846,0.06701363623142242
110,-0.4488753080368042,0.22302643954753876,0.22302643954753876,-0.000940812926273793
111,-0.7874934673309326,0.4533230662345886,0.4533230662345886,0.03971756249666214
112,-0.5304666757583618,0.3100859522819519,0.3100859522819519,0.029901735484600067
113,-0.37610360980033875,0.3397158682346344,0.3397158682346344,0.10110937803983688
114,-0.4432724714279175,0.2321816384792328,0.2321816384792328,0.007030269596725702
115,-0.3279542326927185,0.26325997710227966,0.26325997710227966,0.06618856638669968
116,-0.47464728355407715,0.24538257718086243,0.24538257718086243,0.0053726183250546455
117,-0.7816616892814636,0.3206731379032135,0.3206731379032135,-0.04677179828286171
118,-0.5316384434700012,0.3130980432033539,0.3130980432033539,0.031519223004579544
119,-0.5321232080459595,0.35223594307899475,0.35223594307899475,0.05744956061244011
120,-0.4320872724056244,0.326620876789093,0.326620876789093,0.07371816039085388
121,-0.4222800135612488,0.32739174365997314,0.32739174365997314,0.07750115543603897
122,-0.5443007946014404,0.3780145049095154,0.3780145049095154,0.07057607918977737
123,-0.47934505343437195,0.37093472480773926,0.37093472480773926,0.08750814199447632
124,-0.5815430283546448,0.3473814129829407,0.3473814129829407,0.037739939987659454
125,-0.5675722360610962,0.3782351016998291,0.3782351016998291,0.0629659965634346
126,-0.42646145820617676,0.1957269161939621,0.1957269161939621,-0.011669199913740158
127,-0.4320638179779053,0.35951492190361023,0.35951492190361023,0.09565535187721252
128,-0.8504087328910828,0.5123635530471802,0.5123635530471802,0.05810614302754402
129,-0.40224897861480713,0.26208969950675964,0.26208969950675964,0.04064347594976425
130,-0.5822281241416931,0.4105125963687897,0.4105125963687897,0.07959900796413422
131,-0.8708353638648987,0.3913901746273041,0.3913901746273041,-0.029351668432354927
132,-0.6453142166137695,0.34653571248054504,0.34653571248054504,0.015919068828225136
133,-0.3026423454284668,0.2232324481010437,0.2232324481010437,0.04794084280729294
134,-0.5501747131347656,0.15596917271614075,0.15596917271614075,-0.07941211760044098
135,-0.45676833391189575,0.26083138585090637,0.26083138585090637,0.021631479263305664
136,-0.5102167725563049,0.3328157961368561,0.3328157961368561,0.05180494487285614
137,-0.5656991600990295,0.37071138620376587,0.37071138620376587,0.05857453867793083
138,-0.4557449519634247,0.24440668523311615,0.24440668523311615,0.011022801510989666
139,-0.5977144241333008,0.30924171209335327,0.30924171209335327,0.00692299660295248
140,-0.572950541973114,0.4176115393638611,0.4176115393638611,0.08742418885231018
141,-0.533447802066803,0.2534213960170746,0.2534213960170746,-0.008868327364325523
142,-0.26056498289108276,0.08392822742462158,0.08392822742462158,-0.030902838334441185
143,-0.639014482498169,0.42049625515937805,0.42049625515937805,0.06732601672410965
144,-0.6623754501342773,0.43896257877349854,0.43896257877349854,0.07184990495443344
145,-0.5984431505203247,0.2829492390155792,0.2829492390155792,-0.010848223231732845
146,-0.5774505734443665,0.1755422204732895,0.1755422204732895,-0.07545537501573563
147,-0.3740035891532898,0.09431516379117966,0.09431516379117966,-0.06179108843207359
148,-0.5669211745262146,0.38515353202819824,0.38515353202819824,0.06779530644416809
149,-0.49506232142448425,0.2636760473251343,0.2636760473251343,0.01076325960457325
150,-0.243318110704422,0.16207580268383026,0.16207580268383026,0.02694450132548809
151,-0.3876453936100006,0.12774361670017242,0.12774361670017242,-0.044052716344594955
152,-0.5810627937316895,0.39314374327659607,0.39314374327659607,0.06840822100639343
153,-0.6598458290100098,0.37724703550338745,0.37724703550338745,0.03154941648244858
154,-0.4853353202342987,0.3901714086532593,0.3901714086532593,0.09833583980798721
155,-0.3455388844013214,0.10416877269744873,0.10416877269744873,-0.045733775943517685
156,-0.39654430747032166,0.27951961755752563,0.27951961755752563,0.05416496470570564
157,-0.6869068741798401,0.4316790997982025,0.4316790997982025,0.05881711095571518
158,-0.4227135181427002,0.21478180587291718,0.21478180587291718,0.0022833645343780518
159,-0.39445042610168457,0.27513304352760315,0.27513304352760315,0.05193856731057167
160,-0.5040007829666138,0.32764890789985657,0.32764890789985657,0.05043236166238785
161,-0.3010350167751312,0.27681484818458557,0.27681484818458557,0.08419822156429291
162,-0.4163205921649933,0.24511335790157318,0.24511335790157318,0.024635372683405876
163,-0.38315659761428833,0.26911523938179016,0.26911523938179016,0.05169130489230156
164,-0.6325206756591797,0.061201587319374084,0.061201587319374084,-0.17003917694091797
165,-0.38936716318130493,0.17262941598892212,0.17262941598892212,-0.01470277737826109
166,-0.43979617953300476,0.2592635452747345,0.2592635452747345,0.026243632659316063
167,-0.32548004388809204,0.25812530517578125,0.25812530517578125,0.06359018385410309
168,-0.5824689269065857,0.34237927198410034,0.34237927198410034,0.03409654647111893
169,-0.5824843645095825,0.3206189274787903,0.3206189274787903,0.019584493711590767
170,-0.4006892442703247,0.24082747101783752,0.24082747101783752,0.026988567784428596
171,-0.4648747444152832,0.36721718311309814,0.36721718311309814,0.0898532047867775
172,-0.5397306084632874,0.3605538606643677,0.3605538606643677,0.060459040105342865
173,-0.4109129309654236,0.11474036425352097,0.11474036425352097,-0.060477402061223984
174,-0.33744192123413086,0.23872338235378265,0.23872338235378265,0.04666827991604805
175,-0.1801748126745224,0.0960463359951973,0.0960463359951973,0.003972618840634823
176,-0.6047989726066589,0.3515438437461853,0.3515438437461853,0.03276291489601135
177,-0.4144776463508606,0.253874808549881,0.253874808549881,0.031090667471289635
178,-0.454542875289917,0.36561644077301025,0.36561644077301025,0.09223000705242157
179,-0.5493534207344055,0.3607586920261383,0.3607586920261383,0.057388003915548325
180,-0.5262629389762878,0.37770551443099976,0.37770551443099976,0.07638268172740936
181,-0.3602392077445984,0.15460611879825592,0.15460611879825592,-0.01700899377465248
182,-0.6102215051651001,0.2918029725551605,0.2918029725551605,-0.008871848694980145
183,-0.6774634718894958,0.16544555127620697,0.16544555127620697,-0.11552412062883377
184,-0.33087167143821716,-0.057919759303331375,-0.057919759303331375,-0.1489037275314331
185,-0.3886320888996124,0.27753573656082153,0.27753573656082153,0.05547979101538658
186,-0.4505596160888672,0.1770251989364624,0.1770251989364624,-0.032169733196496964
187,-0.41360700130462646,0.2234218865633011,0.2234218865633011,0.011078923009335995
188,-0.17749115824699402,0.09957519173622131,0.09957519173622131,0.007219741120934486
189,-0.40370067954063416,0.2437126189470291,0.2437126189470291,0.027908194810152054
190,-0.4399423599243164,0.30123093724250793,0.30123093724250793,0.05417317524552345
191,-0.5038546323776245,0.2559354901313782,0.2559354901313782,0.0026721234899014235
192,-0.6144779920578003,0.31497982144355774,0.31497982144355774,0.005160559434443712
193,-0.48464763164520264,0.28636491298675537,0.28636491298675537,0.029360730201005936
194,-0.7131968140602112,0.3624543249607086,0.3624543249607086,0.003903941484168172
195,-0.7496427893638611,0.4964871406555176,0.4964871406555176,0.08111048489809036
196,-0.5987128019332886,0.40575629472732544,0.40575629472732544,0.0709332674741745
197,-0.7057855129241943,0.27975574135780334,0.27975574135780334,-0.04875800386071205
198,-0.39496225118637085,0.26314446330070496,0.26314446330070496,0.04377554729580879
199,-0.5955148935317993,0.25273460149765015,0.25273460149765015,-0.030015217140316963
200,-0.44042345881462097,0.2854190468788147,0.2854190468788147,0.043471552431583405
201,-0.3437288701534271,0.2414572536945343,0.2414572536945343,0.04639521986246109
202,-0.33196333050727844,0.2779915928840637,0.2779915928840637,0.07467329502105713
203,-0.3999697268009186,0.2847609519958496,0.2847609519958496,0.05651738867163658
204,-0.26478666067123413,0.16759826242923737,0.16759826242923737,0.023469960317015648
205,-0.5638663172721863,0.412808358669281,0.412808358669281,0.08725012093782425
206,-0.3351282477378845,0.19995415210723877,0.19995415210723877,0.021593349054455757
207,-0.4707954525947571,0.2004426121711731,0.2004426121711731,-0.023303410038352013
208,-0.4505313038825989,0.36820051074028015,0.36820051074028015,0.09528989344835281
209,-0.4092678427696228,0.28408578038215637,0.28408578038215637,0.05296790599822998
210,-0.4244689345359802,0.32459285855293274,0.32459285855293274,0.07490558922290802
211,-0.45544907450675964,0.331888884305954,0.331888884305954,0.06944289058446884
212,-0.5126942992210388,0.30921047925949097,0.30921047925949097,0.0352422259747982
213,-0.3344062268733978,0.19184023141860962,0.19184023141860962,0.016424747183918953
214,-0.916788637638092,0.4806956350803375,0.4806956350803375,0.014867547899484634
215,-0.4695584774017334,0.21679435670375824,0.21679435670375824,-0.011989922262728214
216,-0.587935745716095,0.39168059825897217,0.39168059825897217,0.06514181196689606
217,-0.5285279154777527,0.24522764980793,0.24522764980793,-0.01269087940454483
218,-0.4932659864425659,0.259617418050766,0.259617418050766,0.008656295947730541
219,-0.586195170879364,0.3088003098964691,0.3088003098964691,0.010468480177223682
220,-0.5473412871360779,0.2574043273925781,0.2574043273925781,-0.0108442148193717
221,-0.44054704904556274,0.2969249486923218,0.2969249486923218,0.0511009618639946
222,-0.37131673097610474,0.34051358699798584,0.34051358699798584,0.10323680937290192
223,-0.3270178437232971,0.22358427941799164,0.22358427941799164,0.040050238370895386
224,-0.4946311414241791,0.31612804532051086,0.31612804532051086,0.04587497562170029
225,-0.4435558319091797,0.2866657078266144,0.2866657078266144,0.04325852543115616
226,-0.4057728350162506,0.20578423142433167,0.20578423142433167,0.0019318764097988605
227,-0.4073687195777893,0.24755167961120605,0.24755167961120605,0.02924487367272377
228,-0.33545422554016113,0.15286202728748322,0.15286202728748322,-0.009910063818097115
229,-0.6210127472877502,0.30741339921951294,0.30741339921951294,-0.002061976585537195
230,-0.6642736792564392,0.443266361951828,0.443266361951828,0.07408636063337326
231,-0.3723180294036865,0.1823485642671585,0.1823485642671585,-0.002540293848142028
232,-0.487539142370224,0.3817984163761139,0.3817984163761139,0.09201923757791519
233,-0.40058618783950806,0.2557446360588074,0.2557446360588074,0.0369676910340786
234,-0.5752665400505066,0.31914329528808594,0.31914329528808594,0.02100668102502823
235,-0.40829354524612427,0.24078413844108582,0.24078413844108582,0.02442491427063942
236,-0.5226640701293945,0.380410373210907,0.380410373210907,0.07938557118177414
237,-0.7516472935676575,0.32340100407600403,0.32340100407600403,-0.0349484421312809
238,-0.43039119243621826,0.20869651436805725,0.20869651436805725,-0.004332721699029207
239,-0.4812699556350708,0.21937689185142517,0.21937689185142517,-0.014172064140439034
240,-0.4172682464122772,0.25219792127609253,0.25219792127609253,0.029042528942227364
241,-0.332977294921875,0.07370471209287643,0.07370471209287643,-0.06185595318675041
242,-0.5279627442359924,0.2960312068462372,0.2960312068462372,0.0213665459305048
243,-0.3827548623085022,0.24880027770996094,0.24880027770996094,0.03828189894556999
244,-0.29655683040618896,0.23033113777637482,0.23033113777637482,0.05470181256532669
245,-0.3531569242477417,0.2054956555366516,0.2054956555366516,0.019278133288025856
246,-0.2346695363521576,0.07192932814359665,0.07192932814359665,-0.030270297080278397
247,-0.6025972366333008,0.29778096079826355,0.29778096079826355,-0.0023451095912605524
248,-0.3926198184490204,0.19830425083637238,0.19830425083637238,0.0013295633252710104
249,-0.5941770076751709,0.25170549750328064,0.25170549750328064,-0.030255340039730072
250,-0.6257904171943665,0.29930347204208374,0.29930347204208374,-0.009061146527528763
251,-0.4838222861289978,0.15445540845394135,0.15445540845394135,-0.0583038255572319
252,-0.38243594765663147,0.23519346117973328,0.23519346117973328,0.029316997155547142
253,-0.2873733639717102,0.22174987196922302,0.22174987196922302,0.05204212665557861
254,-0.5057726502418518,0.2720262408256531,0.2720262408256531,0.012759961187839508
255,-0.6949705481529236,0.27283987402915955,0.27283987402915955,-0.04976361244916916
256,-0.39528512954711914,0.2495456039905548,0.2495456039905548,0.034602027386426926
257,-0.30081090331077576,0.12902408838272095,0.12902408838272095,-0.014254233799874783
258,-0.8429936766624451,0.5134933590888977,0.5134933590888977,0.06133103370666504
259,-0.496213436126709,0.3601062595844269,0.3601062595844269,0.07466635853052139
260,-0.5619434118270874,0.3096545934677124,0.3096545934677124,0.019121918827295303
261,-0.3276847004890442,0.18636955320835114,0.18636955320835114,0.015018133446574211
262,-0.4625406265258789,0.32620769739151,0.32620769739151,0.06329159438610077
263,-0.5174009799957275,0.29528486728668213,0.29528486728668213,0.024389591068029404
264,-0.3206946849822998,0.11367439478635788,0.11367439478635788,-0.031115302816033363
265,-0.3798542618751526,0.21842338144779205,0.21842338144779205,0.018997497856616974
266,-0.3547946512699127,0.22866933047771454,0.22866933047771454,0.03418134152889252
267,-0.7385618090629578,0.5478953123092651,0.5478953123092651,0.11907628178596497
268,-0.25577348470687866,0.01538116205483675,0.01538116205483675,-0.0750037208199501
269,-0.47938472032546997,0.2081376165151596,0.2081376165151596,-0.021036501973867416
270,-0.5773211717605591,0.34816691279411316,0.34816691279411316,0.039670877158641815
271,-0.5354428291320801,0.2660781443119049,0.2660781443119049,-0.0010955148609355092
272,-0.5418388247489929,0.33094581961631775,0.33094581961631775,0.04001759737730026
273,-0.45438989996910095,0.2586629092693329,0.2586629092693329,0.020978648215532303
274,-0.3940618336200714,0.3123728930950165,0.3123728930950165,0.07689464092254639
275,-0.6648956537246704,0.36699503660202026,0.36699503660202026,0.023031461983919144
276,-0.5624427199363708,0.28650766611099243,0.28650766611099243,0.003524206345900893
277,-0.435356080532074,0.2728363871574402,0.2728363871574402,0.0367722325026989
278,-0.74767005443573,0.23058569431304932,0.23058569431304932,-0.09549956768751144
279,-0.4225292205810547,0.1847735345363617,0.1847735345363617,-0.0176607184112072
280,-0.3982659578323364,0.28121596574783325,0.28121596574783325,0.054721999913454056
281,-0.31892338395118713,0.18169261515140533,0.18169261515140533,0.01482062041759491
282,-0.3765227198600769,0.19266493618488312,0.19266493618488312,0.0029357231687754393
283,-0.6229045987129211,0.44178032875061035,0.44178032875061035,0.08688536286354065
284,-0.5564162135124207,0.3597007691860199,0.3597007691860199,0.054328445345163345
285,-0.47616612911224365,0.16019199788570404,0.16019199788570404,-0.05192738026380539
286,-0.5604374408721924,0.3533722162246704,0.3533722162246704,0.048768989741802216
287,-0.6785876154899597,0.3980183005332947,0.3980183005332947,0.03914966434240341
288,-0.8952890634536743,0.41039490699768066,0.41039490699768066,-0.024833092465996742
289,-0.44970178604125977,0.2743435502052307,0.2743435502052307,0.03299509733915329
290,-0.3070661127567291,0.15374475717544556,0.15374475717544556,0.00014113767247181386
291,-0.38462963700294495,0.2275145798921585,0.2275145798921585,0.023466506972908974
292,-0.4265563488006592,0.3267641067504883,0.3267641067504883,0.07565727829933167
293,-0.33144038915634155,0.13495633006095886,0.13495633006095886,-0.02050924487411976
294,-0.4196311831474304,0.2872813940048218,0.2872813940048218,0.05164387822151184
295,-0.6390370726585388,0.3243560791015625,0.3243560791015625,0.00322502083145082
296,-0.6758314967155457,0.3094995617866516,0.3094995617866516,-0.018944131210446358
297,-0.5038100481033325,0.3187981843948364,0.3187981843948364,0.04459543526172638
298,-0.5228145122528076,0.225801482796669,0.225801482796669,-0.023737192153930664
299,-0.4766499698162079,0.34902727603912354,0.34902727603912354,0.07380151748657227
300,-0.2975420653820038,0.16602621972560883,0.16602621972560883,0.011503460817039013
301,-0.4052146077156067,0.23125003278255463,0.23125003278255463,0.019095148891210556
302,-0.7035597562789917,0.32699891924858093,0.32699891924858093,-0.01652063988149166
303,-0.5366741418838501,0.23656506836414337,0.23656506836414337,-0.021181344985961914
304,-0.4668888747692108,0.31087300181388855,0.31087300181388855,0.05161904916167259
305,-0.18056103587150574,0.12591400742530823,0.12591400742530823,0.023755652830004692
306,-0.5642789006233215,0.3396790623664856,0.3396790623664856,0.038359735161066055
307,-0.5751037001609802,0.2719630300998688,0.2719630300998688,-0.010392535477876663
308,-0.4930059015750885,0.24063138663768768,0.24063138663768768,-0.003914376720786095
309,-0.5199436545372009,0.3077875077724457,0.3077875077724457,0.03187711536884308
310,-0.4461490213871002,0.16263322532176971,0.16263322532176971,-0.040294185280799866
311,-0.543178915977478,0.31967994570732117,0.31967994570732117,0.03206033259630203
312,-0.38904109597206116,0.2745068073272705,0.2745068073272705,0.05332417041063309
313,-0.33894720673561096,0.1738092452287674,0.1738092452287674,0.0028904287610203028
314,-0.49274590611457825,0.20334629714488983,0.20334629714488983,-0.028684435412287712
315,-0.2643517255783081,0.20062556862831116,0.20062556862831116,0.04563313350081444
316,-0.48062199354171753,0.23290376365184784,0.23290376365184784,-0.004938154481351376
317,-0.5076009035110474,0.13974948227405548,0.13974948227405548,-0.07603398710489273
318,-0.3516274690628052,0.14742356538772583,0.14742356538772583,-0.018926778808236122
319,-0.5022349953651428,0.30215689539909363,0.30215689539909363,0.034026265144348145
320,-0.8046834468841553,0.40506991744041443,0.40506991744041443,0.0018187938258051872
321,-0.3071253001689911,0.09573038667440414,0.09573038667440414,-0.0385548397898674
322,-0.3310951590538025,0.13737963140010834,0.13737963140010834,-0.01877862587571144
323,-0.34270337224006653,0.22544898092746735,0.22544898092746735,0.036064859479665756
324,-0.4545738399028778,0.3119480609893799,0.3119480609893799,0.05644076317548752
325,-0.6116918325424194,0.3663160502910614,0.3663160502910614,0.040313418954610825
326,-0.5476975440979004,0.26440346240997314,0.26440346240997314,-0.006296873092651367
327,-0.6040867567062378,0.3589431643486023,0.3589431643486023,0.037933189421892166
328,-0.4354889988899231,0.1829865723848343,0.1829865723848343,-0.02317194454371929
329,-0.5253017544746399,0.24698345363140106,0.24698345363140106,-0.010444954968988895
330,-0.6233913898468018,0.4461890757083893,0.4461890757083893,0.08966225385665894
331,-0.41003847122192383,0.18904344737529755,0.18904344737529755,-0.01065052766352892
332,-0.3718095123767853,0.14661870896816254,0.14661870896816254,-0.026190701872110367
333,-0.8347571492195129,0.46372562646865845,0.46372562646865845,0.030898021534085274
334,-0.41819801926612854,0.18996380269527435,0.18996380269527435,-0.012756802141666412
335,-0.6140040159225464,0.22015157341957092,0.22015157341957092,-0.057900283485651016
336,-1.0921010971069336,0.5191583037376404,0.5191583037376404,-0.017928171902894974
337,-0.4145403504371643,0.2778283655643463,0.2778283655643463,0.04703879356384277
338,-0.3464605212211609,0.13741926848888397,0.13741926848888397,-0.02387399785220623
339,-0.6428813934326172,0.28808316588401794,0.28808316588401794,-0.022238358855247498
340,-0.4252806007862091,0.21948738396167755,0.21948738396167755,0.004564729053527117
341,-0.6780434846878052,0.3910938799381256,0.3910938799381256,0.03471473976969719
342,-0.6730454564094543,0.25092363357543945,0.25092363357543945,-0.057066064327955246
343,-0.47888949513435364,0.16061466932296753,0.16061466932296753,-0.052553385496139526
344,-0.619475781917572,0.3336399495601654,0.3336399495601654,0.015934713184833527
345,-0.33241572976112366,0.24544590711593628,0.24544590711593628,0.05282536521553993
346,-0.7524096965789795,0.29699525237083435,0.29699525237083435,-0.052806396037340164
347,-0.8207969069480896,0.41233327984809875,0.41233327984809875,0.0012898764107376337
348,-0.5427544116973877,0.34227415919303894,0.34227415919303894,0.04726463183760643
349,-0.403498113155365,0.22070011496543884,0.22070011496543884,0.012634038925170898
350,-0.32628822326660156,0.16619724035263062,0.16619724035263062,0.002035419689491391
351,-0.3482130765914917,0.13807393610477448,0.13807393610477448,-0.02402174100279808
352,-0.8541911840438843,0.3632928729057312,0.3632928729057312,-0.04253513738512993
