,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
26,-0.45934176445007324,0.2817308008670807,0.2817308008670807,0.03470662236213684
27,-0.4876367151737213,0.2285938411951065,0.2285938411951065,-0.010149676352739334
28,-0.5091657638549805,0.24651910364627838,0.24651910364627838,-0.005375859327614307
29,-0.31068649888038635,0.12601037323474884,0.12601037323474884,-0.01955525018274784
30,-0.47984564304351807,0.2755599617958069,0.2755599617958069,0.023758096620440483
31,-0.39405539631843567,0.23705823719501495,0.23705823719501495,0.026687027886509895
32,-0.4095839858055115,0.22069554030895233,0.22069554030895233,0.010602366179227829
33,-0.4269103705883026,0.2896405756473541,0.2896405756473541,0.05079026147723198
34,-0.4652653634548187,0.2520925998687744,0.2520925998687744,0.01297328993678093
35,-0.4302123188972473,0.2167109251022339,0.2167109251022339,0.00106984400190413
36,-0.4633367359638214,0.260807603597641,0.260807603597641,0.01942615397274494
37,-0.3576139509677887,0.2194172888994217,0.2194172888994217,0.027073541656136513
38,-0.4414224624633789,0.24848930537700653,0.24848930537700653,0.018518708646297455
39,-0.29727795720100403,0.1673775315284729,0.1673775315284729,0.012492367066442966
40,-0.37139010429382324,0.186959907412529,0.186959907412529,0.0008432388422079384
41,-0.34472164511680603,0.1511239856481552,0.1511239856481552,-0.01415789220482111
42,-0.3857211470603943,0.19869711995124817,0.19869711995124817,0.0038910338189452887
43,-0.4137205183506012,0.2261309176683426,0.2261309176683426,0.012847098521888256
44,-0.64470374584198,0.2927948534488678,0.2927948534488678,-0.01970468834042549
45,-0.43028774857521057,0.2605333924293518,0.2605333924293518,0.03025967814028263
46,-0.2905990481376648,0.16459299623966217,0.16459299623966217,0.0128623116761446
47,-0.397674024105072,0.24485643208026886,0.24485643208026886,0.0306796096265316
48,-0.32911983132362366,0.1571579873561859,0.1571579873561859,-0.004934618715196848
49,-0.5337268710136414,0.2474248856306076,0.2474248856306076,-0.012959042564034462
50,-0.36575847864151,0.20643699169158936,0.20643699169158936,0.015705160796642303
51,-0.4741227924823761,0.23176048696041107,0.23176048696041107,-0.0035339398309588432
52,-0.4282900393009186,0.21873898804187775,0.21873898804187775,0.0030626491643488407
53,-0.483081579208374,0.2855014503002167,0.2855014503002167,0.029307113960385323
54,-0.2979685962200165,0.1700073629617691,0.1700073629617691,0.01401537749916315
55,-0.30568456649780273,0.1920730322599411,0.1920730322599411,0.02615383267402649
56,-0.32639187574386597,0.1898573487997055,0.1898573487997055,0.017774280160665512
57,-0.35134321451187134,0.21552613377571106,0.21552613377571106,0.02656969241797924
58,-0.22605553269386292,0.11502079665660858,0.11502079665660858,0.0013286893954500556
59,-0.4457302987575531,0.24452976882457733,0.24452976882457733,0.014443079940974712
60,-0.2773556411266327,0.1636044830083847,0.1636044830083847,0.016617776826024055
61,-0.3646968901157379,0.20514491200447083,0.20514491200447083,0.015197637490928173
62,-0.3131294548511505,0.13266132771968842,0.13266132771968842,-0.01593559794127941
63,-0.44296929240226746,0.2529031038284302,0.2529031038284302,0.020945629104971886
64,-0.4603182375431061,0.25498661398887634,0.25498661398887634,0.01655166782438755
65,-0.3277490735054016,0.17510077357292175,0.17510077357292175,0.0074841626919806
66,-0.32734203338623047,0.20280587673187256,0.20280587673187256,0.02608991041779518
67,-0.45263049006462097,0.22862455248832703,0.22862455248832703,0.0015395379159599543
68,-0.479303240776062,0.27459871768951416,0.27459871768951416,0.023298056796193123
69,-0.40371009707450867,0.21910707652568817,0.21910707652568817,0.011501352302730083
70,-0.4647950232028961,0.23728948831558228,0.23728948831558228,0.0032613191287964582
71,-0.3533962368965149,0.204293891787529,0.204293891787529,0.01839718222618103
72,-0.2446604073047638,0.15393859148025513,0.15393859148025513,0.021072261035442352
73,-0.32498425245285034,0.18369907140731812,0.18369907140731812,0.01413796003907919
74,-0.3642057776451111,0.16839152574539185,0.16839152574539185,-0.009140906855463982
75,-0.4846329689025879,0.25913503766059875,0.25913503766059875,0.011212378740310669
76,-0.28846490383148193,0.18150955438613892,0.18150955438613892,0.024851402267813683
77,-0.3528920114040375,0.16777315735816956,0.16777315735816956,-0.0057818996720016
78,-0.377676784992218,0.20657384395599365,0.20657384395599365,0.01182363647967577
79,-0.3082005977630615,0.22232277691364288,0.22232277691364288,0.04548164829611778
80,-0.34170612692832947,0.16102740168571472,0.16102740168571472,-0.006550448480993509
81,-0.36143648624420166,0.18571126461029053,0.18571126461029053,0.003328676801174879
82,-0.28880974650382996,0.16417166590690613,0.16417166590690613,0.013177868910133839
83,-0.2621094584465027,0.15492145717144012,0.15492145717144012,0.015911150723695755
84,-0.27509474754333496,0.17292091250419617,0.17292091250419617,0.02358236350119114
85,-0.4446698725223541,0.21796640753746033,0.21796640753746033,-0.002912351628765464
86,-0.44814690947532654,0.24344758689403534,0.24344758689403534,0.012916087172925472
87,-0.49056190252304077,0.29558178782463074,0.29558178782463074,0.03353389725089073
88,-0.3321869671344757,0.17932285368442535,0.17932285368442535,0.008819584734737873
89,-0.37669676542282104,0.20719391107559204,0.20719391107559204,0.012563688680529594
90,-0.4136125445365906,0.2164415419101715,0.2164415419101715,0.006423510145395994
91,-0.5673728585243225,0.27003002166748047,0.27003002166748047,-0.00910427886992693
92,-0.2780543565750122,0.1590385138988495,0.1590385138988495,0.013340884819626808
93,-0.4549400508403778,0.2416180521249771,0.2416180521249771,0.009432019665837288
94,-0.4268541634082794,0.2365323156118393,0.2365323156118393,0.015403489582240582
95,-0.39270153641700745,0.2104102224111557,0.2104102224111557,0.00937296450138092
96,-0.4365370571613312,0.21890327334403992,0.21890327334403992,0.0004231591010466218
97,-0.39010465145111084,0.1956331729888916,0.1956331729888916,0.00038723053876310587
98,-0.39169037342071533,0.20526091754436493,0.20526091754436493,0.006277155131101608
99,-0.3152996301651001,0.1504184603691101,0.1504184603691101,-0.004820903297513723
100,-0.45224860310554504,0.24950683116912842,0.24950683116912842,0.015588352456688881
101,-0.3817920982837677,0.18135176599025726,0.18135176599025726,-0.006362847983837128
102,-0.4539259076118469,0.2518656849861145,0.2518656849861145,0.01660182699561119
103,-0.36418431997299194,0.18275444209575653,0.18275444209575653,0.0004415252769831568
104,-0.39292171597480774,0.1888199895620346,0.1888199895620346,-0.0050939214415848255
105,-0.317660391330719,0.15951259434223175,0.15951259434223175,0.0004549341683741659
106,-0.3647298514842987,0.22921760380268097,0.22921760380268097,0.031235123053193092
107,-0.3539051413536072,0.16335779428482056,0.16335779428482056,-0.009063179604709148
108,-0.3666541576385498,0.2344721406698227,0.2344721406698227,0.03409670293331146
109,-0.42051586508750916,0.2728748023509979,0.2728748023509979,0.041744574904441833
110,-0.41829556226730347,0.22724950313568115,0.22724950313568115,0.012067814357578754
111,-0.32875752449035645,0.20066000521183014,0.20066000521183014,0.024187488481402397
112,-0.3370668590068817,0.19903935492038727,0.19903935492038727,0.020337285473942757
113,-0.42797547578811646,0.28431436419487,0.28431436419487,0.04688442870974541
114,-0.4540894031524658,0.2285531461238861,0.2285531461238861,0.0010056335013359785
115,-0.48880863189697266,0.2396695762872696,0.2396695762872696,-0.00315648689866066
116,-0.28055551648139954,0.16678714752197266,0.16678714752197266,0.01767292059957981
117,-0.4553486406803131,0.21855632960796356,0.21855632960796356,-0.006078664213418961
118,-0.2194473147392273,0.10608093440532684,0.10608093440532684,-0.002428480889648199
119,-0.3698044419288635,0.1905694305896759,0.1905694305896759,0.003778141224756837
120,-0.3497159779071808,0.1395927518606186,0.1395927518606186,-0.023510156199336052
121,-0.2861352860927582,0.14735224843025208,0.14735224843025208,0.0028564033564180136
122,-0.30034247040748596,0.1372992843389511,0.1372992843389511,-0.008581297472119331
123,-0.3728393316268921,0.17685727775096893,0.17685727775096893,-0.006374925374984741
124,-0.35888034105300903,0.16876250505447388,0.16876250505447388,-0.007118443492799997
125,-0.4272595942020416,0.18336473405361176,0.18336473405361176,-0.020176712423563004
126,-0.3739909827709198,0.16096311807632446,0.16096311807632446,-0.017354916781187057
127,-0.26028555631637573,0.1449679136276245,0.1449679136276245,0.009883420541882515
128,-0.3513246774673462,0.15762148797512054,0.15762148797512054,-0.012027227319777012
129,-0.41377246379852295,0.1978006809949875,0.1978006809949875,-0.006057034246623516
130,-0.38606858253479004,0.20460116863250732,0.20460116863250732,0.007711249869316816
131,-0.436117947101593,0.16729967296123505,0.16729967296123505,-0.033839527517557144
132,-0.5164027810096741,0.2279021143913269,0.2279021143913269,-0.020199518650770187
133,-0.2987431287765503,0.16553232073783875,0.16553232073783875,0.010773839429020882
134,-0.5889161825180054,0.28170761466026306,0.28170761466026306,-0.008500313386321068
135,-0.37897366285324097,0.20974598824977875,0.20974598824977875,0.01350610051304102
136,-0.3780668377876282,0.15799622237682343,0.15799622237682343,-0.020691461861133575
137,-0.2823316752910614,0.09004934877157211,0.09004934877157211,-0.034077659249305725
138,-0.35616534948349,0.14126339554786682,0.14126339554786682,-0.02454618737101555
139,-0.378486692905426,0.1536603420972824,0.1536603420972824,-0.023722004145383835
140,-0.36373645067214966,0.17757286131381989,0.17757286131381989,-0.0028635819908231497
141,-0.3988077938556671,0.19442103803157806,0.19442103803157806,-0.0033219000324606895
142,-0.5340443253517151,0.2401629090309143,0.2401629090309143,-0.01790616475045681
143,-0.36658498644828796,0.16115619242191315,0.16115619242191315,-0.014757529832422733
144,-0.4047684669494629,0.18526367843151093,0.18526367843151093,-0.01141370739787817
145,-0.541439414024353,0.2751091718673706,0.2751091718673706,0.002926313318312168
146,-0.2888413667678833,0.10346449911594391,0.10346449911594391,-0.02730412222445011
147,-0.4793532192707062,0.18325798213481903,0.18325798213481903,-0.037612419575452805
148,-0.4442189633846283,0.21119306981563568,0.21119306981563568,-0.007277606520801783
149,-0.22982165217399597,0.0740261822938919,0.0740261822938919,-0.027256429195404053
150,-0.5363261103630066,0.2188948541879654,0.2188948541879654,-0.03284547105431557
151,-0.3633435070514679,0.16640833020210266,0.16640833020210266,-0.010175613686442375
152,-0.39484021067619324,0.20628279447555542,0.20628279447555542,0.0059084584936499596
153,-0.3241529166698456,0.11874401569366455,0.11874401569366455,-0.028888288885354996
154,-0.3918187916278839,0.16953694820404053,0.16953694820404053,-0.017581626772880554
155,-0.3784339129924774,0.15575620532035828,0.15575620532035828,-0.02230716682970524
156,-0.3820957839488983,0.20498469471931458,0.20498469471931458,0.009291206486523151
157,-0.38879987597465515,0.13392575085163116,0.13392575085163116,-0.04031611979007721
158,-0.3968455195426941,0.18276716768741608,0.18276716768741608,-0.010437065735459328
159,-0.49513372778892517,0.2048500031232834,0.2048500031232834,-0.02847791090607643
160,-0.379337877035141,0.13839280605316162,0.13839280605316162,-0.034184087067842484
161,-0.4759748578071594,0.20112991333007812,0.20112991333007812,-0.024571679532527924
162,-0.3539630174636841,0.12160194665193558,0.12160194665193558,-0.03691970556974411
163,-0.5537599325180054,0.24304352700710297,0.24304352700710297,-0.02255762740969658
164,-0.5341861844062805,0.2702300250530243,0.2702300250530243,0.002091283444315195
165,-0.31705543398857117,0.1553392857313156,0.1553392857313156,-0.0021256187465041876
166,-0.41393324732780457,0.1698077768087387,0.1698077768087387,-0.02477256953716278
167,-0.30519190430641174,0.19152119755744934,0.19152119755744934,0.025950169190764427
168,-0.4901185929775238,0.26924213767051697,0.26924213767051697,0.016121886670589447
169,-0.41271618008613586,0.2307206690311432,0.2307206690311432,0.01624171808362007
170,-0.41189831495285034,0.20766204595565796,0.20766204595565796,0.0011419298825785518
171,-0.49416205286979675,0.22646881639957428,0.22646881639957428,-0.013741467148065567
172,-0.39096155762672424,0.18921446800231934,0.18921446800231934,-0.004177541937679052
173,-0.408526211977005,0.20039372146129608,0.20039372146129608,-0.00257959240116179
174,-0.4686257243156433,0.19436705112457275,0.19436705112457275,-0.026630541309714317
175,-0.6167546510696411,0.28059661388397217,0.28059661388397217,-0.018520472571253777
176,-0.30332744121551514,0.14989888668060303,0.14989888668060303,-0.0011765550589188933
177,-0.42916297912597656,0.235481858253479,0.235481858253479,0.013933582231402397
178,-0.455461710691452,0.19067855179309845,0.19067855179309845,-0.024701537564396858
179,-0.4145357310771942,0.19877363741397858,0.19877363741397858,-0.005662815645337105
180,-0.49326255917549133,0.19403254985809326,0.19403254985809326,-0.03506581857800484
181,-0.3796350955963135,0.19747161865234375,0.19747161865234375,0.005102706607431173
182,-0.3147331774234772,0.1667090654373169,0.1667090654373169,0.006228319369256496
183,-0.5918317437171936,0.298297643661499,0.298297643661499,0.001587841659784317
184,-0.42866945266723633,0.2023744434118271,0.2023744434118271,-0.00797352660447359
185,-0.5574118494987488,0.276997447013855,0.276997447013855,-0.0011389906285330653
186,-0.4827605187892914,0.28442832827568054,0.28442832827568054,0.02869870327413082
187,-0.35513967275619507,0.16675376892089844,0.16675376892089844,-0.007210711948573589
188,-0.2963407635688782,0.178228497505188,0.178228497505188,0.02003873698413372
189,-0.47138670086860657,0.26565641164779663,0.26565641164779663,0.019975364208221436
190,-0.43345439434051514,0.2466108649969101,0.2466108649969101,0.019922444596886635
191,-0.5329636335372925,0.3265852928161621,0.3265852928161621,0.04006896913051605
192,-0.336536705493927,0.18844598531723022,0.18844598531723022,0.013451747596263885
193,-0.42442962527275085,0.210178941488266,0.210178941488266,-0.0013572494499385357
194,-0.5027922987937927,0.2087031453847885,0.2087031453847885,-0.028462009504437447
195,-0.28062331676483154,0.151280015707016,0.151280015707016,0.007312236353754997
196,-0.34087255597114563,0.13326945900917053,0.13326945900917053,-0.02477787807583809
197,-0.40592530369758606,0.21020129323005676,0.21020129323005676,0.004825760144740343
198,-0.3787181079387665,0.15794649720191956,0.15794649720191956,-0.020941704511642456
199,-0.34334948658943176,0.17488199472427368,0.17488199472427368,0.0021381708793342113
200,-0.3087393343448639,0.1960078477859497,0.1960078477859497,0.027758784592151642
201,-0.349884569644928,0.17583321034908295,0.17583321034908295,0.000593957316596061
202,-0.31894832849502563,0.1651129275560379,0.1651129275560379,0.003759176703169942
203,-0.3180028200149536,0.17175188660621643,0.17175188660621643,0.00850031990557909
204,-0.44637641310691833,0.22798752784729004,0.22798752784729004,0.003199542174115777
205,-0.44699957966804504,0.31379634141921997,0.31379634141921997,0.060197699815034866
206,-0.4182809889316559,0.24537299573421478,0.24537299573421478,0.02415499836206436
207,-0.46713149547576904,0.23842169344425201,0.23842169344425201,0.0032373019494116306
208,-0.40714237093925476,0.19782932102680206,0.19782932102680206,-0.0038279045838862658
209,-0.46399298310279846,0.20513835549354553,0.20513835549354553,-0.017905423417687416
210,-0.32994455099105835,0.13300243020057678,0.13300243020057678,-0.021313227713108063
211,-0.38401633501052856,0.1838308870792389,0.1838308870792389,-0.005451522301882505
212,-0.5130024552345276,0.23250050842761993,0.23250050842761993,-0.016000473871827126
213,-0.5391835570335388,0.24529530107975006,0.24529530107975006,-0.016197659075260162
214,-0.5048388242721558,0.2305387705564499,0.2305387705564499,-0.014587102457880974
215,-0.32988956570625305,0.14875833690166473,0.14875833690166473,-0.010790964588522911
216,-0.3514225482940674,0.13590411841869354,0.13590411841869354,-0.026538101956248283
217,-0.405129998922348,0.2333446592092514,0.2333446592092514,0.02051977626979351
218,-0.5185971856117249,0.2541608214378357,0.2541608214378357,-0.003425185102969408
219,-0.4974606931209564,0.22952836751937866,0.22952836751937866,-0.012801318429410458
220,-0.43790751695632935,0.23888444900512695,0.23888444900512695,0.013287130743265152
221,-0.4352048635482788,0.2301633656024933,0.2301633656024933,0.00837395153939724
222,-0.41675737500190735,0.2629668712615967,0.2629668712615967,0.03639211505651474
223,-0.2969917953014374,0.08482273668050766,0.08482273668050766,-0.042448777705430984
224,-0.46447229385375977,0.21721799671649933,0.21721799671649933,-0.010012096725404263
225,-0.316653311252594,0.11046535521745682,0.11046535521745682,-0.03190752863883972
226,-0.6086050868034363,0.31596216559410095,0.31596216559410095,0.0077730827033519745
227,-0.2841288447380066,0.1252385824918747,0.1252385824918747,-0.011217224411666393
228,-0.4263384938240051,0.16470731794834137,0.16470731794834137,-0.032307952642440796
229,-0.3582700788974762,0.15899349749088287,0.15899349749088287,-0.01342769619077444
230,-0.4497954249382019,0.1948958933353424,0.1948958933353424,-0.020001212134957314
231,-0.46291297674179077,0.23165862262248993,0.23165862262248993,0.0001347630750387907
232,-0.3927627205848694,0.22988037765026093,0.22988037765026093,0.022332677617669106
233,-0.3323134779930115,0.2023542821407318,0.2023542821407318,0.02413170225918293
234,-0.45990192890167236,0.19484199583530426,0.19484199583530426,-0.023405974730849266
235,-0.31393560767173767,0.15356233716011047,0.15356233716011047,-0.0022703087888658047
236,-0.334074467420578,0.20273804664611816,0.20273804664611816,0.023800546303391457
237,-0.3502363860607147,0.15635499358177185,0.15635499358177185,-0.01250880304723978
238,-0.40716949105262756,0.22112403810024261,0.22112403810024261,0.011692860163748264
239,-0.3031240701675415,0.14978517591953278,0.14978517591953278,-0.0011845738627016544
240,-0.4689843952655792,0.2610584497451782,0.2610584497451782,0.017710838466882706
241,-0.6377671957015991,0.35259395837783813,0.35259395837783813,0.02247357740998268
242,-0.3366056978702545,0.1912897378206253,0.1912897378206253,0.015324586071074009
243,-0.41712021827697754,0.19980311393737793,0.19980311393737793,-0.0058380006812512875
244,-0.35940954089164734,0.10814408957958221,0.10814408957958221,-0.04770711436867714
245,-0.582583487033844,0.2338390052318573,0.2338390052318573,-0.03830183297395706
246,-0.43016761541366577,0.17809495329856873,0.17809495329856873,-0.024659236893057823
247,-0.34624630212783813,0.20382998883724213,0.20382998883724213,0.020471224561333656
248,-0.5860800743103027,0.31109941005706787,0.31109941005706787,0.012039588764309883
249,-0.4864533543586731,0.2665909230709076,0.2665909230709076,0.015576159581542015
250,-0.5169734954833984,0.2822277247905731,0.2822277247905731,0.015827318653464317
251,-0.5822283029556274,0.2909853756427765,0.2909853756427765,-8.584612078266218e-05
252,-0.4763413965702057,0.22922185063362122,0.22922185063362122,-0.005965905729681253
253,-0.44331157207489014,0.2267502099275589,0.2267502099275589,0.0033962831366807222
254,-0.49640312790870667,0.20965668559074402,0.20965668559074402,-0.025696586817502975
255,-0.5033869743347168,0.20819605886936188,0.20819605886936188,-0.02899828366935253
256,-0.37177774310112,0.1798458695411682,0.1798458695411682,-0.004028665367513895
257,-0.4650888741016388,0.20420333743095398,0.20420333743095398,-0.018894072622060776
258,-0.5313103199005127,0.26339465379714966,0.26339465379714966,-0.0015070107765495777
259,-0.35224807262420654,0.1457374542951584,0.1457374542951584,-0.020257724449038506
260,-0.49925193190574646,0.17073960602283478,0.17073960602283478,-0.05259091407060623
261,-0.5945982933044434,0.2522118091583252,0.2522118091583252,-0.030058223754167557
262,-0.5202546715736389,0.2164735347032547,0.2164735347032547,-0.029102526605129242
263,-0.43318265676498413,0.21126237511634827,0.21126237511634827,-0.003552642883732915
264,-0.4035508334636688,0.20152606070041656,0.20152606070041656,-0.00016624221461825073
265,-0.48139727115631104,0.2282760590314865,0.2282760590314865,-0.008281723596155643
266,-0.4226953387260437,0.19735990464687347,0.19735990464687347,-0.009325172752141953
267,-0.4193636476993561,0.21940596401691437,0.21940596401691437,0.006482765078544617
268,-0.4512357711791992,0.26226404309272766,0.26226404309272766,0.02443077228963375
269,-0.5302340984344482,0.23420745134353638,0.23420745134353638,-0.020606406033039093
270,-0.4695330560207367,0.24324211478233337,0.24324211478233337,0.005650389939546585
271,-0.48237234354019165,0.25395575165748596,0.25395575165748596,0.008513040840625763
272,-0.3544826805591583,0.16741211712360382,0.16741211712360382,-0.0065528228878974915
273,-0.4063838720321655,0.24902062118053436,0.24902062118053436,0.03055245243012905
274,-0.39496031403541565,0.18804283440113068,0.18804283440113068,-0.006291541270911694
275,-0.614719033241272,0.2992940843105316,0.2992940843105316,-0.005376956891268492
276,-0.6124642491340637,0.29301291704177856,0.29301291704177856,-0.0088127963244915
277,-0.3520349860191345,0.21100129187107086,0.21100129187107086,0.02332253009080887
278,-0.3778328001499176,0.1965814083814621,0.1965814083814621,0.005110003054141998
279,-0.3014879524707794,0.1837061643600464,0.1837061643600464,0.02197478711605072
280,-0.3455260694026947,0.1783847063779831,0.1783847063779831,0.0037477787118405104
281,-0.3451659381389618,0.16031642258167267,0.16031642258167267,-0.008177695795893669
282,-0.5310965776443481,0.22671933472156525,0.22671933472156525,-0.025885973125696182
283,-0.5314924716949463,0.271602064371109,0.271602064371109,0.003903883509337902
284,-0.3344813883304596,0.1554046869277954,0.1554046869277954,-0.007890671491622925
285,-0.6055366396903992,0.32153570652008057,0.32153570652008057,0.012511582113802433
286,-0.5076959729194641,0.2676756978034973,0.2676756978034973,0.009218480437994003
287,-0.42670145630836487,0.1923985630273819,0.1923985630273819,-0.013968105427920818
288,-0.4016275405883789,0.23457391560077667,0.23457391560077667,0.02250676602125168
289,-0.3699706494808197,0.16866359114646912,0.16866359114646912,-0.010881159454584122
290,-0.46000850200653076,0.18862761557102203,0.18862761557102203,-0.027584422379732132
291,-0.579343855381012,0.3125220239162445,0.3125220239162445,0.015233393758535385
292,-0.4568091332912445,0.24100607633590698,0.24100607633590698,0.008401007391512394
293,-0.44427359104156494,0.21208833158016205,0.21208833158016205,-0.006698968820273876
294,-0.47131994366645813,0.2631813883781433,0.2631813883781433,0.018347613513469696
295,-0.39308634400367737,0.15057066082954407,0.15057066082954407,-0.03064833953976631
296,-0.4127350449562073,0.1838170439004898,0.1838170439004898,-0.015033652074635029
297,-0.2924653887748718,0.14116033911705017,0.14116033911705017,-0.003381563350558281
298,-0.5234031677246094,0.2787270247936249,0.2787270247936249,0.011350289918482304
299,-0.30154868960380554,0.15098299086093903,0.15098299086093903,0.0001390934339724481
300,-0.5364649295806885,0.22277316451072693,0.22277316451072693,-0.03030620515346527
301,-0.644574761390686,0.30179840326309204,0.30179840326309204,-0.013659320771694183
302,-0.5960144996643066,0.29469501972198486,0.29469501972198486,-0.002208152087405324
303,-0.5808481574058533,0.2999129295349121,0.2999129295349121,0.006325902417302132
304,-0.5302050113677979,0.30391913652420044,0.30391913652420044,0.025877751410007477
305,-0.4561290442943573,0.2557373344898224,0.2557373344898224,0.01844853162765503
306,-0.38890954852104187,0.21876414120197296,0.21876414120197296,0.01620624214410782
307,-0.4758857190608978,0.27843472361564636,0.27843472361564636,0.026994580402970314
308,-0.4670576751232147,0.22463402152061462,0.22463402152061462,-0.0059298742562532425
309,-0.4561970829963684,0.19638113677501678,0.19638113677501678,-0.021144941449165344
310,-0.4073674976825714,0.24199602007865906,0.24199602007865906,0.0255415178835392
311,-0.38862916827201843,0.19948610663414001,0.19948610663414001,0.003447682363912463
312,-0.2866052985191345,0.15545816719532013,0.15545816719532013,0.008103684522211552
313,-0.48848962783813477,0.271554559469223,0.271554559469223,0.018206492066383362
314,-0.464846134185791,0.25990989804267883,0.25990989804267883,0.018324553966522217
315,-0.6153164505958557,0.2952987253665924,0.2952987253665924,-0.00823965948075056
316,-0.4672815501689911,0.2884652614593506,0.2884652614593506,0.03654966503381729
317,-0.5676164627075195,0.262294739484787,0.262294739484787,-0.014342340640723705
318,-0.40729689598083496,0.25014302134513855,0.25014302134513855,0.03099638782441616
319,-0.5522981882095337,0.24674946069717407,0.24674946069717407,-0.019599763676524162
320,-0.44892337918281555,0.2719076871871948,0.2719076871871948,0.03163066878914833
321,-0.5215001106262207,0.24433401226997375,0.24433401226997375,-0.010944037698209286
322,-0.4965670108795166,0.30128219723701477,0.30128219723701477,0.03533247113227844
323,-0.43219849467277527,0.22296948730945587,0.22296948730945587,0.004580154549330473
324,-0.6913588047027588,0.3651513159275055,0.3651513159275055,0.012981286272406578
325,-0.7012045979499817,0.3808661103248596,0.3808661103248596,0.020175885409116745
326,-0.38476279377937317,0.20769807696342468,0.20769807696342468,0.01021112222224474
327,-0.6592559814453125,0.3694891035556793,0.3694891035556793,0.026574084535241127
328,-0.5368939638137817,0.2595783472061157,0.2595783472061157,-0.005912409164011478
329,-0.5203155875205994,0.23794981837272644,0.23794981837272644,-0.014805312268435955
330,-0.3191840946674347,0.15656393766403198,0.15656393766403198,-0.002018735744059086
331,-0.44749683141708374,0.2051101177930832,0.2051101177930832,-0.012425532564520836
332,-0.4728609025478363,0.291027307510376,0.291027307510376,0.036397915333509445
333,-0.5289160013198853,0.25465160608291626,0.25465160608291626,-0.006537598092108965
334,-0.5773499608039856,0.3001595139503479,0.3001595139503479,0.007656353525817394
335,-0.41605642437934875,0.2651589810848236,0.2651589810848236,0.038087181746959686
336,-0.715397834777832,0.34694820642471313,0.34694820642471313,-0.007167150732129812
337,-0.5107167363166809,0.26864662766456604,0.26864662766456604,0.008858846500515938
338,-0.5083984732627869,0.23899276554584503,0.23899276554584503,-0.010137654840946198
339,-0.3458364009857178,0.18406112492084503,0.18406112492084503,0.007428614888340235
340,-0.4559512138366699,0.21485117077827454,0.21485117077827454,-0.008749619126319885
341,-0.6333208084106445,0.2911906838417053,0.2911906838417053,-0.016979796811938286
342,-0.4162818193435669,0.227798730134964,0.227798730134964,0.013105213642120361
343,-0.37686753273010254,0.21105733513832092,0.21105733513832092,0.015082387253642082
344,-0.4036228358745575,0.20942148566246033,0.20942148566246033,0.005073376465588808
345,-0.3989306688308716,0.18689697980880737,0.18689697980880737,-0.00837890338152647
346,-0.3517998456954956,0.22312648594379425,0.22312648594379425,0.03148437291383743
347,-0.6189998984336853,0.28669488430023193,0.28669488430023193,-0.015203372575342655
348,-0.5842006206512451,0.3124322295188904,0.3124322295188904,0.013554607518017292
349,-0.4928017854690552,0.30977874994277954,0.30977874994277954,0.04225190728902817
350,-0.42180004715919495,0.18553078174591064,0.18553078174591064,-0.016912830993533134
