,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
46,-0.40616273880004883,0.2917196750640869,0.2917196750640869,0.059092216193675995
47,-0.45116302371025085,0.20894093811511993,0.20894093811511993,-0.011093721725046635
48,-0.44322067499160767,0.30136024951934814,0.30136024951934814,0.05316659435629845
49,-0.44943758845329285,0.2596406042575836,0.2596406042575836,0.02328120917081833
50,-0.4679211676120758,0.2963648736476898,0.2963648736476898,0.041602857410907745
51,-0.48062872886657715,0.34793317317962646,0.34793317317962646,0.07174587994813919
52,-0.558868408203125,0.35490772128105164,0.35490772128105164,0.05031566694378853
53,-0.49837949872016907,0.25284940004348755,0.25284940004348755,0.002439759438857436
54,-0.4180111885070801,0.3045693635940552,0.3045693635940552,0.06370918452739716
55,-0.5839434862136841,0.3473081886768341,0.3473081886768341,0.03689095750451088
56,-0.3066699802875519,0.13729415833950043,0.13729415833950043,-0.010693884454667568
57,-0.432166188955307,0.26868900656700134,0.26868900656700134,0.035070616751909256
58,-0.4289470314979553,0.2866850793361664,0.2866850793361664,0.04814105108380318
59,-0.5813113451004028,0.3517152965068817,0.3517152965068817,0.04070642217993736
60,-0.4910590648651123,0.3016015291213989,0.3016015291213989,0.037381332367658615
61,-0.42719393968582153,0.26180264353752136,0.26180264353752136,0.032137107104063034
62,-0.5766431093215942,0.29387256503105164,0.29387256503105164,0.0037006728816777468
63,-0.3584401309490204,0.2054905742406845,0.2054905742406845,0.017513666301965714
64,-0.3185805380344391,0.17062728106975555,0.17062728106975555,0.007558009587228298
65,-0.44699352979660034,0.24919381737709045,0.24919381737709045,0.017131369560956955
66,-0.322787880897522,0.25354325771331787,0.25354325771331787,0.061432886868715286
67,-0.31388726830482483,0.1996341347694397,0.1996341347694397,0.028460342437028885
68,-0.6155056953430176,0.3354639410972595,0.3354639410972595,0.01847405545413494
69,-0.5307190418243408,0.34717029333114624,0.34717029333114624,0.054540522396564484
70,-0.41184085607528687,0.22983404994010925,0.22983404994010925,0.01594240963459015
71,-0.6573625206947327,0.36737194657325745,0.36737194657325745,0.025793788954615593
72,-0.5145736932754517,0.3259834051132202,0.3259834051132202,0.04579770192503929
73,-0.4958415925502777,0.27333953976631165,0.27333953976631165,0.016945822164416313
74,-0.5621157884597778,0.3770637512207031,0.3770637512207031,0.06400392204523087
75,-0.5018093585968018,0.2777084708213806,0.2777084708213806,0.017869189381599426
76,-0.46336397528648376,0.2612980306148529,0.2612980306148529,0.019744034856557846
77,-0.4082249104976654,0.26926833391189575,0.26926833391189575,0.043437253683805466
78,-0.3121891915798187,0.19573862850666046,0.19573862850666046,0.02642935886979103
79,-0.487343430519104,0.3477579653263092,0.3477579653263092,0.06939083337783813
80,-0.5028534531593323,0.3156190514564514,0.3156190514564514,0.04279487580060959
81,-0.454600989818573,0.2800512909889221,0.2800512909889221,0.03516720235347748
82,-0.39027905464172363,0.231397345662117,0.231397345662117,0.024171879515051842
83,-0.43160203099250793,0.29576700925827026,0.29576700925827026,0.05331065133213997
84,-0.4494316577911377,0.2506556510925293,0.2506556510925293,0.01729322224855423
85,-0.5875873565673828,0.3510894179344177,0.3510894179344177,0.038197148591279984
86,-0.41832175850868225,0.24308595061302185,0.24308595061302185,0.022616710513830185
87,-0.5979125499725342,0.40677300095558167,0.40677300095558167,0.07187780737876892
88,-0.31075161695480347,0.13301026821136475,0.13301026821136475,-0.014910364523530006
89,-0.5042638182640076,0.3246910870075226,0.3246910870075226,0.0483727753162384
90,-0.43321460485458374,0.23781022429466248,0.23781022429466248,0.014135279692709446
91,-0.588028073310852,0.35901644825935364,0.35901644825935364,0.043334949761629105
92,-0.3365139961242676,0.2663327157497406,0.2663327157497406,0.06538380682468414
93,-0.4893888533115387,0.3543572723865509,0.3543572723865509,0.07310856133699417
94,-0.39305806159973145,0.2788167893886566,0.2788167893886566,0.05485849827528
95,-0.43209296464920044,0.33473917841911316,0.33473917841911316,0.0791284590959549
96,-0.7033675312995911,0.3921099305152893,0.3921099305152893,0.026950784027576447
97,-0.4534156620502472,0.2733474671840668,0.2733474671840668,0.031093096360564232
98,-0.5272193551063538,0.30459916591644287,0.30459916591644287,0.02732633613049984
99,-0.5361422896385193,0.1987362802028656,0.1987362802028656,-0.04622324928641319
100,-0.5386524200439453,0.3483862578868866,0.3483862578868866,0.05270668864250183
101,-0.47924280166625977,0.3340907394886017,0.3340907394886017,0.062979556620121
102,-0.47971469163894653,0.2713707983493805,0.2713707983493805,0.02100898139178753
103,-0.369057297706604,0.23787406086921692,0.23787406086921692,0.03556361049413681
104,-0.4420638084411621,0.2875857353210449,0.2875857353210449,0.044369231909513474
105,-0.42967286705970764,0.17724476754665375,0.17724476754665375,-0.02506110817193985
106,-0.47493788599967957,0.2484009861946106,0.2484009861946106,0.007288028486073017
107,-0.3341790735721588,0.2117609828710556,0.2117609828710556,0.029780961573123932
108,-0.42346346378326416,0.26100996136665344,0.26100996136665344,0.03285214677453041
109,-0.37507426738739014,0.20590852200984955,0.20590852200984955,0.012247597798705101
110,-0.5840463042259216,0.3702859878540039,0.3702859878540039,0.052175216376781464
111,-0.45872029662132263,0.2572525441646576,0.2572525441646576,0.018594922497868538
112,-0.38679853081703186,0.2402494251728058,0.2402494251728058,0.031233441084623337
113,-0.45591431856155396,0.21634599566459656,0.21634599566459656,-0.007740770000964403
114,-0.430576890707016,0.2375812828540802,0.2375812828540802,0.014861899428069592
115,-0.44588685035705566,0.31741034984588623,0.31741034984588623,0.06297795474529266
116,-0.3359808325767517,0.2054726481437683,0.2054726481437683,0.024988148361444473
117,-0.5830035209655762,0.34994375705718994,0.34994375705718994,0.038961317390203476
118,-0.3245638906955719,0.23327146470546722,0.23327146470546722,0.04732635244727135
119,-0.3823249042034149,0.27687880396842957,0.27687880396842957,0.05714424327015877
120,-0.28207963705062866,0.1847955584526062,0.1847955584526062,0.029170498251914978
121,-0.3587709367275238,0.24667511880397797,0.24667511880397797,0.04485976696014404
122,-0.26684048771858215,0.19779051840305328,0.19779051840305328,0.04291351139545441
123,-0.46727466583251953,0.27374324202537537,0.27374324202537537,0.026737283915281296
124,-0.4437505900859833,0.26568570733070374,0.26568570733070374,0.029206935316324234
125,-0.5057681202888489,0.28438547253608704,0.28438547253608704,0.021000945940613747
126,-0.4332646131515503,0.18348336219787598,0.18348336219787598,-0.022099297493696213
127,-0.4142012894153595,0.2355523258447647,0.2355523258447647,0.018967781215906143
128,-0.4504294991493225,0.3286418914794922,0.3286418914794922,0.06895143538713455
129,-0.47817763686180115,0.253606915473938,0.253606915473938,0.009678729809820652
130,-0.5482178330421448,0.3073737323284149,0.3073737323284149,0.022176552563905716
131,-0.4749833047389984,0.293463796377182,0.293463796377182,0.0373147651553154
132,-0.39243996143341064,0.22363238036632538,0.22363238036632538,0.018274933099746704
133,-0.48473086953163147,0.31953930854797363,0.31953930854797363,0.051449254155159
134,-0.5385289788246155,0.312033474445343,0.312033474445343,0.02851264365017414
135,-0.30881670117378235,0.21010436117649078,0.21010436117649078,0.03713066875934601
136,-0.3463810384273529,0.21208110451698303,0.21208110451698303,0.02592705935239792
137,-0.448431134223938,0.24827754497528076,0.24827754497528076,0.01604131981730461
138,-0.5898914337158203,0.3463270962238312,0.3463270962238312,0.034254252910614014
139,-0.4787833094596863,0.30720949172973633,0.30720949172973633,0.04521188139915466
140,-0.39952749013900757,0.27733713388442993,0.27733713388442993,0.05171559005975723
141,-0.4596872627735138,0.3046780228614807,0.3046780228614807,0.04988958686590195
142,-0.388624906539917,0.2624965012073517,0.2624965012073517,0.04545603692531586
143,-0.4579147696495056,0.27399012446403503,0.27399012446403503,0.03002181649208069
144,-0.4511719346046448,0.3193611800670624,0.3193611800670624,0.06251680850982666
145,-0.40979430079460144,0.2819780111312866,0.2819780111312866,0.0513872429728508
146,-0.5312842726707458,0.3561137616634369,0.3561137616634369,0.06031440570950508
147,-0.45325931906700134,0.29115864634513855,0.29115864634513855,0.043019313365221024
148,-0.3470757305622101,0.2428886443376541,0.2428886443376541,0.04623384773731232
149,-0.5796927213668823,0.3146922290325165,0.3146922290325165,0.01656392216682434
150,-0.4839753210544586,0.3369270861148834,0.3369270861148834,0.06329294294118881
151,-0.4066658616065979,0.30662795901298523,0.30662795901298523,0.06886335462331772
152,-0.49978339672088623,0.310546875,0.310546875,0.04043678939342499
153,-0.5897907018661499,0.4003303647041321,0.4003303647041321,0.07029000669717789
154,-0.5565184354782104,0.3208026587963104,0.3208026587963104,0.02836230769753456
155,-0.3875937759876251,0.25348007678985596,0.25348007678985596,0.03978879377245903
156,-0.35980871319770813,0.2585553228855133,0.2585553228855133,0.052433982491493225
157,-0.46901366114616394,0.2853221297264099,0.2853221297264099,0.03387686237692833
158,-0.39846348762512207,0.24463385343551636,0.24463385343551636,0.030268065631389618
159,-0.5179663300514221,0.3461364209651947,0.3461364209651947,0.05810218304395676
160,-0.5040223598480225,0.3566795289516449,0.3566795289516449,0.06977889686822891
161,-0.36155760288238525,0.2535736858844757,0.2535736858844757,0.04852992296218872
162,-0.5044295787811279,0.32953402400016785,0.32953402400016785,0.051546160131692886
163,-0.41828224062919617,0.24286334216594696,0.24286334216594696,0.02248147875070572
164,-0.3839438557624817,0.2364117056131363,0.2364117056131363,0.02962651662528515
165,-0.5447972416877747,0.3298821449279785,0.3298821449279785,0.03832234814763069
166,-0.3382321000099182,0.2462519109249115,0.2462519109249115,0.05142390727996826
167,-0.4052616059780121,0.2324887365102768,0.2324887365102768,0.01990528590977192
168,-0.5022744536399841,0.22023718059062958,0.22023718059062958,-0.020600035786628723
169,-0.5825786590576172,0.35609403252601624,0.35609403252601624,0.04320313408970833
170,-0.34761518239974976,0.252338171005249,0.252338171005249,0.052353717386722565
171,-0.3801426887512207,0.24147357046604156,0.24147357046604156,0.03426814451813698
172,-0.4382508397102356,0.283856600522995,0.283856600522995,0.04315412789583206
173,-0.38075199723243713,0.22865810990333557,0.22865810990333557,0.025521399453282356
174,-0.5795107483863831,0.41762739419937134,0.41762739419937134,0.08524800837039948
175,-0.44160935282707214,0.2601194381713867,0.2601194381713867,0.026209840551018715
176,-0.536725640296936,0.3217889964580536,0.3217889964580536,0.035617467015981674
177,-0.3520409166812897,0.2293696254491806,0.2293696254491806,0.03556611016392708
178,-0.43673208355903625,0.2755770683288574,0.2755770683288574,0.038140688091516495
179,-0.5039121508598328,0.28992941975593567,0.28992941975593567,0.025315556675195694
180,-0.6846104264259338,0.34655800461769104,0.34655800461769104,0.002835201798006892
181,-0.4694458544254303,0.2508508265018463,0.2508508265018463,0.010751929134130478
182,-0.3502243459224701,0.21893367171287537,0.21893367171287537,0.029214337468147278
183,-0.4160096347332001,0.2654873728752136,0.2654873728752136,0.038321711122989655
184,-0.4903758764266968,0.3080735206604004,0.3080735206604004,0.04192372038960457
185,-0.6500235795974731,0.34317517280578613,0.34317517280578613,0.012108927592635155
186,-0.6001550555229187,0.4035808742046356,0.4035808742046356,0.06900224834680557
187,-0.5855045914649963,0.3494425415992737,0.3494425415992737,0.03779349476099014
188,-0.36273035407066345,0.2583048641681671,0.2583048641681671,0.051293130964040756
189,-0.44055071473121643,0.2870834767818451,0.2870834767818451,0.04453875496983528
190,-0.4558734595775604,0.2845821678638458,0.2845821678638458,0.03776361793279648
191,-0.34851694107055664,0.25761812925338745,0.25761812925338745,0.055573105812072754
192,-0.43573474884033203,0.27701637148857117,0.27701637148857117,0.03943265974521637
193,-0.46084457635879517,0.3159937858581543,0.3159937858581543,0.05704765394330025
194,-0.3812662363052368,0.22179578244686127,0.22179578244686127,0.02077510952949524
195,-0.6596910953521729,0.38433387875556946,0.38433387875556946,0.03632555529475212
196,-0.4677220582962036,0.2948411703109741,0.2948411703109741,0.040653422474861145
197,-0.49894779920578003,0.27124643325805664,0.27124643325805664,0.014515018090605736
198,-0.5661410093307495,0.27039361000061035,0.27039361000061035,-0.008451269939541817
199,-0.49795615673065186,0.3232516348361969,0.3232516348361969,0.04951570928096771
200,-0.4535169303417206,0.2246457040309906,0.2246457040309906,-0.0014085057191550732
201,-0.4196203351020813,0.28598567843437195,0.28598567843437195,0.0507836788892746
202,-0.3138085901737213,0.23853033781051636,0.23853033781051636,0.05441736802458763
203,-0.39391079545021057,0.25226059556007385,0.25226059556007385,0.03687013313174248
204,-0.29450711607933044,0.1421768069267273,0.1421768069267273,-0.003384501440450549
205,-0.5526509284973145,0.2646883726119995,0.2646883726119995,-0.007758051622658968
206,-0.29808309674263,0.17375318706035614,0.17375318706035614,0.01647442765533924
207,-0.4904457628726959,0.2845534384250641,0.2845534384250641,0.02622036822140217
208,-0.3513544797897339,0.18977327644824982,0.18977327644824982,0.009397354908287525
209,-0.4170232117176056,0.18954284489154816,0.18954284489154816,-0.012645841576159
210,-0.3488093912601471,0.2098267823457718,0.2098267823457718,0.023614730685949326
211,-0.4480759799480438,0.2836433947086334,0.2836433947086334,0.03973693773150444
212,-0.4400573670864105,0.20247258245944977,0.20247258245944977,-0.01170406211167574
213,-0.4015963077545166,0.221990168094635,0.221990168094635,0.014128019101917744
214,-0.43514132499694824,0.22896522283554077,0.22896522283554077,0.007596371229737997
215,-0.48547548055648804,0.2736879587173462,0.2736879587173462,0.02063348889350891
216,-0.31148117780685425,0.23374250531196594,0.23374250531196594,0.052001286298036575
217,-0.44331133365631104,0.32012230157852173,0.32012230157852173,0.06564441323280334
218,-0.4482450485229492,0.2952621579170227,0.2952621579170227,0.04742642119526863
219,-0.5039513111114502,0.25195205211639404,0.25195205211639404,-1.5728412108728662e-05
220,-0.4491322636604309,0.23721133172512054,0.23721133172512054,0.008430138230323792
221,-0.46184369921684265,0.2936065196990967,0.2936065196990967,0.04178978502750397
222,-0.3193603456020355,0.21691612899303436,0.21691612899303436,0.03815731033682823
223,-0.5198667645454407,0.30237507820129395,0.30237507820129395,0.028294458985328674
224,-0.400248646736145,0.1872759312391281,0.1872759312391281,-0.008565593510866165
225,-0.43119725584983826,0.2729785740375519,0.2729785740375519,0.0382532924413681
226,-0.419729083776474,0.19985444843769073,0.19985444843769073,-0.0066733951680362225
227,-0.4520100951194763,0.26847541332244873,0.26847541332244873,0.028313584625720978
228,-0.3943248987197876,0.24614231288433075,0.24614231288433075,0.032653242349624634
229,-0.4557662606239319,0.29244038462638855,0.29244038462638855,0.04303817078471184
230,-0.4202912747859955,0.24388082325458527,0.24388082325458527,0.022490130737423897
231,-0.30553680658340454,0.23976993560791016,0.23976993560791016,0.05800102278590202
232,-0.4290904104709625,0.24522776901721954,0.24522776901721954,0.020455043762922287
233,-0.5581967830657959,0.32919666171073914,0.32919666171073914,0.03339885175228119
234,-0.38981685042381287,0.25481748580932617,0.25481748580932617,0.03993937745690346
235,-0.47265681624412537,0.31412410736083984,0.31412410736083984,0.051863785833120346
236,-0.4957972466945648,0.2611517012119293,0.2611517012119293,0.008835388347506523
237,-0.40202850103378296,0.25048762559890747,0.25048762559890747,0.032982237637043
238,-0.4497024118900299,0.2879914939403534,0.2879914939403534,0.042093537747859955
239,-0.4134458303451538,0.27385714650154114,0.27385714650154114,0.04475615918636322
240,-0.41760313510894775,0.2869016230106354,0.2869016230106354,0.05206671357154846
241,-0.4204796254634857,0.2515394687652588,0.2515394687652588,0.02753310464322567
242,-0.2707615792751312,0.21431054174900055,0.21431054174900055,0.05261983349919319
243,-0.372740238904953,0.25292062759399414,0.25292062759399414,0.04436701908707619
244,-0.5485431551933289,0.3137941062450409,0.3137941062450409,0.026348359882831573
245,-0.5100020170211792,0.29626837372779846,0.29626837372779846,0.027511566877365112
246,-0.4673325717449188,0.26048049330711365,0.26048049330711365,0.017876142635941505
247,-0.41650429368019104,0.26181817054748535,0.26181817054748535,0.03571068122982979
248,-0.3860836327075958,0.23762476444244385,0.23762476444244385,0.029721971601247787
249,-0.3411366939544678,0.2030879408121109,0.2030879408121109,0.02167973481118679
250,-0.48375484347343445,0.28539228439331055,0.28539228439331055,0.029009899124503136
251,-0.3769676983356476,0.28250935673713684,0.28250935673713684,0.06268367171287537
252,-0.344882607460022,0.23925644159317017,0.23925644159317017,0.044543422758579254
253,-0.43529146909713745,0.29682135581970215,0.29682135581970215,0.052783749997615814
254,-0.3816308081150055,0.24821411073207855,0.24821411073207855,0.038265813142061234
255,-0.36850589513778687,0.22623199224472046,0.22623199224472046,0.027986029163002968
256,-0.4191702902317047,0.2624970078468323,0.2624970078468323,0.035274580121040344
257,-0.43365809321403503,0.23378784954547882,0.23378784954547882,0.011305873282253742
258,-0.41205883026123047,0.21961809694766998,0.21961809694766998,0.009059122763574123
259,-0.23005744814872742,0.13694754242897034,0.13694754242897034,0.014612547121942043
260,-0.4564812481403351,0.20825882256031036,0.20825882256031036,-0.013321200385689735
261,-0.3954995572566986,0.20090048015117645,0.20090048015117645,0.0021004686132073402
262,-0.47746455669403076,0.31522586941719055,0.31522586941719055,0.050995729863643646
263,-0.45403972268104553,0.2903597354888916,0.2903597354888916,0.04222657158970833
264,-0.43929174542427063,0.22272880375385284,0.22272880375385284,0.002055288525298238
265,-0.5031836032867432,0.23457974195480347,0.23457974195480347,-0.011341373436152935
266,-0.46114280819892883,0.3158254623413086,0.3158254623413086,0.05683603510260582
267,-0.5305777788162231,0.30592378973960876,0.30592378973960876,0.027089934796094894
268,-0.3694309890270233,0.26244041323661804,0.26244041323661804,0.05181661993265152
269,-0.6270745396614075,0.3458305895328522,0.3458305895328522,0.02152889035642147
270,-0.3634147644042969,0.18892616033554077,0.18892616033554077,0.004812516272068024
271,-0.5328675508499146,0.3156629502773285,0.3156629502773285,0.03281945362687111
272,-0.37895435094833374,0.27845969796180725,0.27845969796180725,0.059321675449609756
273,-0.5171958208084106,0.24602597951889038,0.24602597951889038,-0.008381286635994911
274,-0.29135212302207947,0.22205890715122223,0.22205890715122223,0.05092189833521843
275,-0.4836398661136627,0.2706097364425659,0.2706097364425659,0.019193194806575775
276,-0.30154743790626526,0.17751546204090118,0.17751546204090118,0.017827829346060753
277,-0.32489949464797974,0.19861377775669098,0.19861377775669098,0.02410935051739216
278,-0.41543421149253845,0.23858696222305298,0.23858696222305298,0.020579902455210686
279,-0.31458327174186707,0.21563579142093658,0.21563579142093658,0.0388960987329483
280,-0.38601288199424744,0.25755247473716736,0.25755247473716736,0.043030690401792526
281,-0.3558499813079834,0.22423680126667023,0.22423680126667023,0.030874548479914665
282,-0.4021109342575073,0.24980592727661133,0.24980592727661133,0.032500311732292175
283,-0.48881590366363525,0.3022693991661072,0.3022693991661072,0.03857429698109627
284,-0.4625668525695801,0.2974778711795807,0.2974778711795807,0.0441296249628067
285,-0.44627562165260315,0.2893666923046112,0.2893666923046112,0.04415259510278702
286,-0.4979051351547241,0.2791450321674347,0.2791450321674347,0.02012830227613449
287,-0.48735904693603516,0.21489250659942627,0.21489250659942627,-0.019191352650523186
288,-0.4699278473854065,0.29104679822921753,0.29104679822921753,0.03738859295845032
289,-0.367290735244751,0.2630288004875183,0.2630288004875183,0.052922286093235016
290,-0.4106231927871704,0.18921293318271637,0.18921293318271637,-0.0107324393466115
291,-0.35732993483543396,0.25007688999176025,0.25007688999176025,0.04760795086622238
292,-0.32944953441619873,0.2440161556005478,0.2440161556005478,0.05286092311143875
293,-0.4007633626461029,0.2408210188150406,0.2408210188150406,0.026959557086229324
294,-0.5204246044158936,0.3077031970024109,0.3077031970024109,0.03166060149669647
295,-0.4989905059337616,0.25708094239234924,0.25708094239234924,0.00505711417645216
296,-0.4590494930744171,0.24422571063041687,0.24422571063041687,0.009800641797482967
297,-0.47503942251205444,0.2735123634338379,0.2735123634338379,0.023995114490389824
298,-0.35563400387763977,0.18837077915668488,0.18837077915668488,0.00703585147857666
299,-0.3295128643512726,0.20543786883354187,0.20543786883354187,0.027120962738990784
300,-0.5028536319732666,0.29923176765441895,0.29923176765441895,0.03186996653676033
301,-0.5441626906394958,0.3331850469112396,0.3331850469112396,0.04073578864336014
302,-0.46120721101760864,0.24732527136802673,0.24732527136802673,0.01114778034389019
303,-0.35102567076683044,0.20788249373435974,0.20788249373435974,0.021579766646027565
304,-0.5222933888435364,0.3156876862049103,0.3156876862049103,0.036360662430524826
305,-0.4094052314758301,0.22185620665550232,0.22185620665550232,0.011435731314122677
306,-0.42872804403305054,0.2630031406879425,0.2630031406879425,0.03242608532309532
307,-0.40045365691185,0.2513599991798401,0.2513599991798401,0.034088779240846634
308,-0.4865291118621826,0.3196951448917389,0.3196951448917389,0.05095373094081879
309,-0.4834657311439514,0.3111579716205597,0.3111579716205597,0.04628341272473335
310,-0.4908612370491028,0.2609689235687256,0.2609689235687256,0.010358870029449463
311,-0.5086665153503418,0.3170263469219208,0.3170263469219208,0.041795387864112854
312,-0.3621220290660858,0.22332175076007843,0.22332175076007843,0.028173822909593582
313,-0.39149463176727295,0.15646187961101532,0.15646187961101532,-0.02619028650224209
314,-0.4892916679382324,0.32416561245918274,0.32416561245918274,0.05301317945122719
315,-0.4647018313407898,0.2644153833389282,0.2644153833389282,0.02137630619108677
316,-0.3864646852016449,0.20638121664524078,0.20638121664524078,0.008765912614762783
317,-0.43587005138397217,0.23534244298934937,0.23534244298934937,0.01160494890064001
318,-0.426722913980484,0.3108120560646057,0.3108120560646057,0.0649670660495758
319,-0.37877699732780457,0.28376612067222595,0.28376612067222595,0.06291840970516205
320,-0.49243348836898804,0.32154810428619385,0.32154810428619385,0.05022091045975685
321,-0.3659153878688812,0.22405806183815002,0.22405806183815002,0.027400245890021324
322,-0.5217096209526062,0.3015030026435852,0.3015030026435852,0.027098797261714935
323,-0.44064804911613464,0.23985716700553894,0.23985716700553894,0.01302209123969078
324,-0.4062386453151703,0.28644636273384094,0.28644636273384094,0.05555136501789093
325,-0.35385921597480774,0.30975571274757385,0.30975571274757385,0.08855073899030685
326,-0.4051986336708069,0.2579430043697357,0.2579430043697357,0.036895785480737686
327,-0.5028571486473083,0.2917673587799072,0.2917673587799072,0.026892537251114845
328,-0.4317812919616699,0.2576327323913574,0.2576327323913574,0.027828047052025795
329,-0.3740001320838928,0.2503982186317444,0.2503982186317444,0.04226544126868248
330,-0.5606720447540283,0.3566106855869293,0.3566106855869293,0.05084976553916931
331,-0.37375956773757935,0.31117478013038635,0.31117478013038635,0.08286332339048386
332,-0.42410653829574585,0.2813205420970917,0.2813205420970917,0.046178188174963
333,-0.47957587242126465,0.2370363473892212,0.2370363473892212,-0.0018343946430832148
334,-0.49955636262893677,0.32167771458625793,0.32167771458625793,0.04793301597237587
335,-0.3606358468532562,0.2187727689743042,0.2187727689743042,0.025636572390794754
336,-0.45507821440696716,0.2449733018875122,0.2449733018875122,0.011622797697782516
337,-0.39941948652267456,0.2640179991722107,0.2640179991722107,0.04287215694785118
338,-0.614920973777771,0.31476929783821106,0.31476929783821106,0.004872532561421394
339,-0.6158764362335205,0.3794191777706146,0.3794191777706146,0.04765397310256958
340,-0.33765068650245667,0.1918986737728119,0.1918986737728119,0.015382219105958939
341,-0.5384544730186462,0.3024956285953522,0.3024956285953522,0.022178929299116135
342,-0.3536955714225769,0.2459082305431366,0.2459082305431366,0.04604029282927513
343,-0.46920910477638245,0.24686352908611298,0.24686352908611298,0.008172652684152126
344,-0.48896607756614685,0.2663850784301758,0.2663850784301758,0.01460135169327259
345,-0.38050925731658936,0.20628610253334045,0.20628610253334045,0.010687651112675667
346,-0.433317631483078,0.260587602853775,0.260587602853775,0.029285866767168045
347,-0.4480689465999603,0.28003451228141785,0.28003451228141785,0.03733336925506592
348,-0.594577431678772,0.2745281755924225,0.2745281755924225,-0.015173700638115406
349,-0.47837164998054504,0.27567586302757263,0.27567586302757263,0.02432670257985592
350,-0.4584278464317322,0.3247654438018799,0.3247654438018799,0.06370101124048233
351,-0.46259260177612305,0.2876426875591278,0.2876426875591278,0.03756425529718399
352,-0.4071072041988373,0.23962187767028809,0.23962187767028809,0.024045521393418312
353,-0.3796308934688568,0.25701606273651123,0.25701606273651123,0.04480040818452835
354,-0.4431202709674835,0.3085188865661621,0.3085188865661621,0.057972490787506104
