,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent_mean/mean_episode_rewards
140,-0.454298198223114,0.3050573170185089,0.3050573170185089,0.05193881317973137
141,-0.4970747232437134,0.2560311555862427,0.2560311555862427,0.00499587319791317
142,-0.4332234859466553,0.20316816866397858,0.20316816866397858,-0.008962380699813366
143,-0.43723976612091064,0.22059670090675354,0.22059670090675354,0.0013178791850805283
144,-0.5380827784538269,0.2992748022079468,0.2992748022079468,0.020155610516667366
145,-0.49569767713546753,0.2931361496448517,0.2931361496448517,0.030191542580723763
146,-0.32694554328918457,0.22839859127998352,0.22839859127998352,0.04328387975692749
147,-0.48153042793273926,0.2583595812320709,0.2583595812320709,0.011729574762284756
148,-0.4204772114753723,0.1757468730211258,0.1757468730211258,-0.022994495928287506
149,-0.3779319226741791,0.196696937084198,0.196696937084198,0.005153990350663662
150,-0.31754106283187866,0.23779387772083282,0.23779387772083282,0.05268222838640213
151,-0.4238165318965912,0.24066826701164246,0.24066826701164246,0.019173340871930122
152,-0.43771204352378845,0.303443044424057,0.303443044424057,0.05639135465025902
153,-0.670240044593811,0.3336525559425354,0.3336525559425354,-0.0009783098939806223
154,-0.5503749847412109,0.3255409598350525,0.3255409598350525,0.03356896713376045
155,-0.507128894329071,0.2584855854511261,0.2584855854511261,0.003280754666775465
156,-0.4304482936859131,0.2434615045785904,0.2434615045785904,0.018824905157089233
157,-0.5107055902481079,0.2371031790971756,0.2371031790971756,-0.012166410684585571
158,-0.5052429437637329,0.24998828768730164,0.24998828768730164,-0.00175545085221529
159,-0.43765178322792053,0.265485018491745,0.265485018491745,0.031106092035770416
160,-0.3376920819282532,0.22148650884628296,0.22148650884628296,0.03509364277124405
161,-0.37285295128822327,0.2389409989118576,0.2389409989118576,0.03500968590378761
162,-0.3799200654029846,0.22207368910312653,0.22207368910312653,0.021409111097455025
163,-0.5341826677322388,0.31903308629989624,0.31903308629989624,0.03462783992290497
164,-0.43757006525993347,0.25236761569976807,0.25236761569976807,0.022388385608792305
165,-0.3337995707988739,0.1342826783657074,0.1342826783657074,-0.021744733676314354
166,-0.49432581663131714,0.23218512535095215,0.23218512535095215,-0.009985191747546196
167,-0.5777161717414856,0.3309517204761505,0.3309517204761505,0.028062419965863228
168,-0.4104388952255249,0.2641173005104065,0.2641173005104065,0.039265237748622894
169,-0.6307597160339355,0.23240119218826294,0.23240119218826294,-0.055319104343652725
170,-0.4319707155227661,0.2636156976222992,0.2636156976222992,0.03175355866551399
171,-0.36582332849502563,0.27891814708709717,0.27891814708709717,0.0640043169260025
172,-0.40472373366355896,0.26054510474205017,0.26054510474205017,0.0387888178229332
173,-0.43082624673843384,0.18218974769115448,0.18218974769115448,-0.02214891090989113
174,-0.3174927234649658,0.15755467116832733,0.15755467116832733,-0.0007944574463181198
175,-0.5154181718826294,0.2882159948348999,0.2882159948348999,0.020337939262390137
176,-0.42530494928359985,0.21911518275737762,0.21911518275737762,0.004308473318815231
177,-0.4016173481941223,0.22665715217590332,0.22665715217590332,0.017232323065400124
178,-0.4720131754875183,0.25719210505485535,0.25719210505485535,0.014123683795332909
179,-0.4428998529911041,0.2679339051246643,0.2679339051246643,0.030989330261945724
180,-0.5311554670333862,0.3193017840385437,0.3193017840385437,0.03581603616476059
181,-0.3546465337276459,0.1966911107301712,0.1966911107301712,0.012911896221339703
182,-0.38461530208587646,0.2072620689868927,0.2072620689868927,0.009969611652195454
183,-0.430553674697876,0.20561319589614868,0.20561319589614868,-0.00644242437556386
184,-0.3584081530570984,0.2122092992067337,0.2122092992067337,0.022003477439284325
185,-0.35440555214881897,0.2192535400390625,0.2192535400390625,0.028033839538693428
186,-0.3546530306339264,0.1924070566892624,0.1924070566892624,0.01005368772894144
187,-0.4887256324291229,0.2219691127538681,0.2219691127538681,-0.014929135330021381
188,-0.5492907166481018,0.36799356341362,0.36799356341362,0.0622321292757988
189,-0.4002249836921692,0.21380113065242767,0.21380113065242767,0.009125759825110435
190,-0.3769271671772003,0.2767369747161865,0.2767369747161865,0.05884893238544464
191,-0.4533533453941345,0.2648681700229645,0.2648681700229645,0.025461003184318542
192,-0.5280181765556335,0.2930968999862671,0.2930968999862671,0.019391871988773346
193,-0.47959786653518677,0.32717129588127136,0.32717129588127136,0.058248236775398254
194,-0.4870920777320862,0.2199159413576126,0.2199159413576126,-0.015753397718071938
195,-0.5214824080467224,0.28349992632865906,0.28349992632865906,0.015172495506703854
196,-0.5459557175636292,0.30790168046951294,0.30790168046951294,0.02328254096210003
197,-0.6191120147705078,0.29764461517333984,0.29764461517333984,-0.007940944284200668
198,-0.5988808870315552,0.32460471987724304,0.32460471987724304,0.0167761892080307
199,-0.4846128821372986,0.25271812081336975,0.25271812081336975,0.006941125728189945
200,-0.47802475094795227,0.29820317029953003,0.29820317029953003,0.039460524916648865
201,-0.34014785289764404,0.19424444437026978,0.19424444437026978,0.016113676130771637
202,-0.45761367678642273,0.30763211846351624,0.30763211846351624,0.05255017429590225
203,-0.4029567539691925,0.20875737071037292,0.20875737071037292,0.004852657672017813
204,-0.42305299639701843,0.25940191745758057,0.25940191745758057,0.03191694617271423
205,-0.3347649574279785,0.1948413848876953,0.1948413848876953,0.01830594427883625
206,-0.3623751103878021,0.1878131777048111,0.1878131777048111,0.004417081363499165
207,-0.5594883561134338,0.312826544046402,0.312826544046402,0.022054914385080338
208,-0.45034387707710266,0.28810593485832214,0.28810593485832214,0.04195598512887955
209,-0.4511059820652008,0.2646472752094269,0.2646472752094269,0.02606286108493805
210,-0.5427724719047546,0.3040168881416321,0.3040168881416321,0.02175375632941723
211,-0.5031060576438904,0.31436631083488464,0.31436631083488464,0.04187552258372307
212,-0.5133030414581299,0.28984034061431885,0.28984034061431885,0.02212589606642723
213,-0.4248103201389313,0.2363513559103012,0.2363513559103012,0.015964126214385033
214,-0.6533723473548889,0.328485906124115,0.328485906124115,0.0011998155387118459
215,-0.44430387020111084,0.22971342504024506,0.22971342504024506,0.005040987394750118
216,-0.5149917602539062,0.2843034863471985,0.2843034863471985,0.017871737480163574
217,-0.5008071064949036,0.24905866384506226,0.24905866384506226,-0.0008965921006165445
218,-0.464324027299881,0.22768697142601013,0.22768697142601013,-0.0029833600856363773
219,-0.4223613440990448,0.20527046918869019,0.20527046918869019,-0.003940139431506395
220,-0.3886788487434387,0.2217520922422409,0.2217520922422409,0.018275119364261627
221,-0.42689913511276245,0.2074756771326065,0.2074756771326065,-0.0039825900457799435
222,-0.35685408115386963,0.2548459768295288,0.2548459768295288,0.0509459562599659
223,-0.5698100924491882,0.33459925651550293,0.33459925651550293,0.03312947228550911
224,-0.5115723013877869,0.325613796710968,0.325613796710968,0.04655175283551216
225,-0.3422964811325073,0.255645751953125,0.255645751953125,0.05633167177438736
226,-0.3699057400226593,0.2072616070508957,0.2072616070508957,0.014872483909130096
227,-0.29625213146209717,0.1398400515317917,0.1398400515317917,-0.005524009000509977
228,-0.5098272562026978,0.34164974093437195,0.34164974093437195,0.05782405659556389
229,-0.6880490183830261,0.33594006299972534,0.33594006299972534,-0.005389619152992964
230,-0.5302371382713318,0.31864526867866516,0.31864526867866516,0.03568446636199951
231,-0.4886458218097687,0.2384265512228012,0.2384265512228012,-0.003930901642888784
232,-0.38698136806488037,0.24805445969104767,0.24805445969104767,0.036375850439071655
233,-0.5495969653129578,0.3200746476650238,0.3200746476650238,0.030184123665094376
234,-0.5597760081291199,0.2817026674747467,0.2817026674747467,0.001209772890433669
235,-0.40549659729003906,0.18907082080841064,0.18907082080841064,-0.009118310175836086
236,-0.4498327076435089,0.25847139954566956,0.25847139954566956,0.022370029240846634
237,-0.44345974922180176,0.23291641473770142,0.23291641473770142,0.0074576991610229015
238,-0.4470585584640503,0.30839255452156067,0.30839255452156067,0.056575510650873184
239,-0.47726982831954956,0.27527278661727905,0.27527278661727905,0.024425256997346878
240,-0.5821923613548279,0.32238179445266724,0.32238179445266724,0.02085709013044834
241,-0.3234747350215912,0.18393127620220184,0.18393127620220184,0.014795932918787003
242,-0.41535964608192444,0.2509654462337494,0.2509654462337494,0.028857070952653885
243,-0.5290094017982483,0.28918781876564026,0.28918781876564026,0.01645541563630104
244,-0.30163735151290894,0.21338807046413422,0.21338807046413422,0.0417129248380661
245,-0.44767531752586365,0.24057678878307343,0.24057678878307343,0.011159418150782585
246,-0.393825888633728,0.20132112503051758,0.20132112503051758,0.0029387937393039465
247,-0.5046553015708923,0.22680772840976715,0.22680772840976715,-0.017013289034366608
248,-0.47769761085510254,0.23774254322052002,0.23774254322052002,-0.0007375111454166472
249,-0.5157986879348755,0.30528053641319275,0.30528053641319275,0.03158745914697647
250,-0.5649920701980591,0.3424457907676697,0.3424457907676697,0.03996650129556656
251,-0.353702574968338,0.2273431122303009,0.2273431122303009,0.03366122022271156
252,-0.46384942531585693,0.28142693638801575,0.28142693638801575,0.033001478761434555
253,-0.49144431948661804,0.29812318086624146,0.29812318086624146,0.03493400663137436
254,-0.6146557927131653,0.31514084339141846,0.31514084339141846,0.005208621732890606
255,-0.49554580450057983,0.2213178128004074,0.2213178128004074,-0.017636718228459358
256,-0.37616968154907227,0.21347129344940186,0.21347129344940186,0.016924303025007248
257,-0.7005154490470886,0.3563375174999237,0.3563375174999237,0.00405320106074214
258,-0.47480615973472595,0.3131384551525116,0.3131384551525116,0.050490252673625946
259,-0.4195231795310974,0.297545462846756,0.297545462846756,0.05852258577942848
260,-0.5771439075469971,0.35689064860343933,0.35689064860343933,0.0455457977950573
261,-0.38805362582206726,0.25323954224586487,0.25323954224586487,0.03947515785694122
262,-0.4178936779499054,0.2567947804927826,0.2567947804927826,0.0318986251950264
263,-0.4620991349220276,0.2854973375797272,0.2854973375797272,0.03629850968718529
264,-0.38071519136428833,0.25656867027282715,0.25656867027282715,0.04414071515202522
265,-0.5160932540893555,0.24044552445411682,0.24044552445411682,-0.011734062805771828
266,-0.33573341369628906,0.23240189254283905,0.23240189254283905,0.043023452162742615
267,-0.45646223425865173,0.272124320268631,0.272124320268631,0.029262127354741096
268,-0.35204747319221497,0.2259514182806015,0.2259514182806015,0.03328511863946915
269,-0.6613215208053589,0.371692955493927,0.371692955493927,0.027354782447218895
270,-0.46161019802093506,0.2345573604106903,0.2345573604106903,0.0025015040300786495
271,-0.4142206609249115,0.26044440269470215,0.26044440269470215,0.03555603697896004
272,-0.6688427925109863,0.4352148771286011,0.4352148771286011,0.06719564646482468
273,-0.4217604696750641,0.22768442332744598,0.22768442332744598,0.011202795431017876
274,-0.42743632197380066,0.2503982186317444,0.2503982186317444,0.02445336803793907
275,-0.5034264922142029,0.2763460874557495,0.2763460874557495,0.016421902924776077
276,-0.3571077287197113,0.23888958990573883,0.23888958990573883,0.04022381454706192
277,-0.40008780360221863,0.23592324554920197,0.23592324554920197,0.023919565603137016
278,-0.5938805341720581,0.21967746317386627,0.21967746317386627,-0.05150853469967842
279,-0.3827189803123474,0.1995897889137268,0.1995897889137268,0.005486870650202036
280,-0.5169451832771301,0.3429713845252991,0.3429713845252991,0.05633252114057541
281,-0.4728381633758545,0.2627869248390198,0.2627869248390198,0.017578573897480965
282,-0.398669570684433,0.214622363448143,0.214622363448143,0.010191718116402626
283,-0.33876824378967285,0.20708437263965607,0.20708437263965607,0.025133507326245308
284,-0.5795344114303589,0.30344247817993164,0.30344247817993164,0.009116841480135918
285,-0.572662889957428,0.2975415289402008,0.2975415289402008,0.007473385892808437
286,-0.48551952838897705,0.2901003658771515,0.2901003658771515,0.03156040236353874
287,-0.5431090593338013,0.29746973514556885,0.29746973514556885,0.017276791855692863
288,-0.6197872161865234,0.35171985626220703,0.35171985626220703,0.027884166687726974
289,-0.42155057191848755,0.25678694248199463,0.25678694248199463,0.03067443147301674
290,-0.3972967267036438,0.21210788190364838,0.21210788190364838,0.008973007090389729
291,-0.3093746304512024,0.11464690417051315,0.11464690417051315,-0.02669360116124153
292,-0.47448480129241943,0.26179078221321106,0.26179078221321106,0.016365597024559975
293,-0.5823627710342407,0.3913307785987854,0.3913307785987854,0.06676626205444336
294,-0.579555332660675,0.33587419986724854,0.33587419986724854,0.030731024220585823
295,-0.5351557731628418,0.317375123500824,0.317375123500824,0.033198148012161255
296,-0.48294374346733093,0.301476389169693,0.301476389169693,0.040003009140491486
297,-0.44585418701171875,0.2631213665008545,0.2631213665008545,0.026796191930770874
298,-0.6970096826553345,0.32399192452430725,0.32399192452430725,-0.016341932117938995
299,-0.46603208780288696,0.29789072275161743,0.29789072275161743,0.04324979707598686
300,-0.50946044921875,0.2754375636577606,0.2754375636577606,0.013804901391267776
301,-0.5407935380935669,0.34569722414016724,0.34569722414016724,0.05020029470324516
302,-0.7497677206993103,0.38309574127197266,0.38309574127197266,0.00547458790242672
303,-0.6185979247093201,0.3409021198749542,0.3409021198749542,0.02106877975165844
304,-0.5995405316352844,0.3693077564239502,0.3693077564239502,0.04635832458734512
305,-0.3889910876750946,0.23947463929653168,0.23947463929653168,0.0299860630184412
306,-0.5689670443534851,0.3379755914211273,0.3379755914211273,0.035661377012729645
307,-0.3830030858516693,0.23206913471221924,0.23206913471221924,0.027045052498579025
308,-0.5205408334732056,0.31642356514930725,0.31642356514930725,0.037435419857501984
309,-0.5183306932449341,0.31432992219924927,0.31432992219924927,0.03677638620138168
310,-0.46496739983558655,0.30875080823898315,0.30875080823898315,0.05084473267197609
311,-0.5772577524185181,0.31435421109199524,0.31435421109199524,0.01715022139251232
312,-0.5447459816932678,0.3149791359901428,0.3149791359901428,0.028404101729393005
313,-0.3552689254283905,0.15020117163658142,0.15020117163658142,-0.018288863822817802
314,-0.463005393743515,0.25522756576538086,0.25522756576538086,0.015816573053598404
315,-0.3057650625705719,0.18996930122375488,0.18996930122375488,0.024724511429667473
316,-0.457663893699646,0.25280821323394775,0.25280821323394775,0.01598418317735195
317,-0.4681692123413086,0.19324912130832672,0.19324912130832672,-0.027223655954003334
318,-0.4193967580795288,0.23633024096488953,0.23633024096488953,0.017754577100276947
319,-0.5178898572921753,0.3081897795200348,0.3081897795200348,0.0328298956155777
320,-0.4910275638103485,0.2581973075866699,0.2581973075866699,0.00845568161457777
321,-0.3778747618198395,0.243882417678833,0.243882417678833,0.03663002327084541
322,-0.48740121722221375,0.27211230993270874,0.27211230993270874,0.018941141664981842
323,-0.4884253442287445,0.3301933705806732,0.3301933705806732,0.057320479303598404
324,-0.3785226345062256,0.24298657476902008,0.24298657476902008,0.03581682965159416
325,-0.5517770051956177,0.3128523826599121,0.3128523826599121,0.024642586708068848
326,-0.41600489616394043,0.23130305111408234,0.23130305111408234,0.01553372759371996
327,-0.5862863063812256,0.38053444027900696,0.38053444027900696,0.05826085805892944
328,-0.5663151741027832,0.29184263944625854,0.29184263944625854,0.005790029186755419
329,-0.3253757655620575,0.17406275868415833,0.17406275868415833,0.007583250291645527
330,-0.476985365152359,0.2625992000102997,0.2625992000102997,0.016071012243628502
331,-0.5982277393341064,0.3377929627895355,0.3377929627895355,0.025786058977246284
332,-0.49454981088638306,0.24593955278396606,0.24593955278396606,-0.0008902326226234436
333,-0.6467053890228271,0.34103742241859436,0.34103742241859436,0.011789827607572079
334,-0.39800170063972473,0.2161421924829483,0.2161421924829483,0.011427554301917553
335,-0.45193859934806824,0.23273880779743195,0.23273880779743195,0.004513002932071686
336,-0.564054012298584,0.30768778920173645,0.30768778920173645,0.01710718497633934
337,-0.534816563129425,0.30071520805358887,0.30071520805358887,0.022204618901014328
338,-0.520380973815918,0.2699413299560547,0.2699413299560547,0.00650057615712285
339,-0.6352299451828003,0.29415109753608704,0.29415109753608704,-0.015642588958144188
340,-0.6353756189346313,0.28568020462989807,0.28568020462989807,-0.021338410675525665
341,-0.47190114855766296,0.31398478150367737,0.31398478150367737,0.05202280357480049
342,-0.45749539136886597,0.26113393902778625,0.26113393902778625,0.021590830758213997
343,-0.6048892736434937,0.34297049045562744,0.34297049045562744,0.027017243206501007
344,-0.4815611243247986,0.24947835505008698,0.24947835505008698,0.00579852843657136
345,-0.4782203137874603,0.27896609902381897,0.27896609902381897,0.02657063491642475
346,-0.6163145303726196,0.26923587918281555,0.26923587918281555,-0.025947587564587593
347,-0.5389185547828674,0.3491506278514862,0.3491506278514862,0.05312756821513176
348,-0.38644370436668396,0.242474764585495,0.242474764585495,0.032835282385349274
349,-0.3747299313545227,0.19831939041614532,0.19831939041614532,0.007302948273718357
350,-0.46432968974113464,0.23577405512332916,0.23577405512332916,0.002406137064099312
351,-0.3401610851287842,0.2517916262149811,0.2517916262149811,0.05447406321763992
352,-0.5912232398986816,0.3419066071510315,0.3419066071510315,0.030863337218761444
353,-0.4230996072292328,0.268278032541275,0.268278032541275,0.03781881928443909
354,-0.35622355341911316,0.22025085985660553,0.22025085985660553,0.028092721477150917
