,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
0,0.18422137200832367,-0.18205626308918,-0.10324180871248245,-0.02693612314760685,-5.60943603515625,-24.914955139160156,-1.2260961532592773
1,-0.5832817554473877,-0.8862956762313843,-0.7891076803207397,-0.3824382722377777,-12.680418968200684,-15.313759803771973,-1.225412130355835
2,-1.3579643964767456,-1.6900981664657593,-1.4468739032745361,-1.1279785633087158,-4.8613200187683105,-17.43146514892578,-1.1166280508041382
3,-0.44271114468574524,-0.46005111932754517,-1.0311323404312134,-0.46681374311447144,-16.394062042236328,-4.477051734924316,-0.930872917175293
4,1.2352726459503174,0.9998558759689331,1.0981974601745605,1.3330953121185303,-27.272531509399414,-9.276432037353516,-1.2753016948699951
5,-2.251762866973877,-2.237215042114258,-2.0650296211242676,-1.6653645038604736,-3.433274030685425,-8.043620109558105,-0.7878506183624268
6,1.5088366270065308,1.5379079580307007,1.8254696130752563,1.8616114854812622,-21.45192527770996,-5.1177659034729,-0.7934346199035645
7,2.678509473800659,2.5889546871185303,2.6902265548706055,2.3602492809295654,-14.795807838439941,-18.13409996032715,-0.9044786691665649
8,6.012354373931885,6.122682094573975,6.265717029571533,6.101473808288574,-9.876952171325684,-17.769367218017578,-0.1257636994123459
9,-0.17614702880382538,0.6439430117607117,0.20526817440986633,0.3544113039970398,-32.91527557373047,-4.8237223625183105,-1.4684607982635498
10,2.5769002437591553,2.058960199356079,2.4204492568969727,2.4517860412597656,-19.18463897705078,-26.09755516052246,-1.4309638738632202
11,2.8816628456115723,2.9997751712799072,2.3715662956237793,2.3236429691314697,-6.717987537384033,-8.872905731201172,-0.20056980848312378
12,3.623706579208374,2.877794027328491,3.087975025177002,3.8004767894744873,-4.016410827636719,-5.017212867736816,0.17425315082073212
13,-2.3144278526306152,-1.8424913883209229,-2.1498241424560547,-2.1076600551605225,-23.124614715576172,-17.942564010620117,-1.9792633056640625
14,3.488053321838379,4.105706691741943,3.8485982418060303,3.545757532119751,-8.663893699645996,-10.963678359985352,-0.18557824194431305
15,0.14307796955108643,0.08264945447444916,0.4660731852054596,-0.27335697412490845,-1.8682160377502441,-15.62491226196289,-0.6829873919487
16,2.690657138824463,2.501568078994751,2.300999879837036,2.920348882675171,-24.517929077148438,-22.986371994018555,-1.4836291074752808
17,-2.5380563735961914,-2.162014961242676,-2.050616979598999,-2.120600938796997,-16.185705184936523,-15.625579833984375,-1.627302885055542
18,1.3889676332473755,1.3115521669387817,1.5493710041046143,1.479356288909912,-1.910629153251648,-16.979007720947266,-0.5264155864715576
19,1.2616034746170044,1.6327072381973267,1.265402913093567,1.1321864128112793,-6.955530166625977,-4.710750102996826,-0.25497519969940186
20,1.1007106304168701,0.9418370127677917,1.7231764793395996,1.6881330013275146,-9.37582015991211,-10.768823623657227,-0.5876314640045166
21,-0.6272212862968445,-1.714936375617981,-0.9269513487815857,-0.8778772354125977,-17.062423706054688,-21.011581420898438,-1.6888396739959717
22,-2.1632578372955322,-2.228400230407715,-1.8784197568893433,-1.7923578023910522,-14.005132675170898,-2.59256649017334,-0.9864053726196289
23,0.1042170375585556,0.32103806734085083,0.5701286792755127,0.4095331132411957,-25.85137367248535,-7.198134899139404,-1.265783667564392
24,0.3410864472389221,0.617868185043335,0.8306117653846741,0.7498195767402649,-6.79563045501709,-27.42605209350586,-1.2672919034957886
25,-1.7168333530426025,-1.5888442993164062,-1.4328434467315674,-1.5635350942611694,-23.84689712524414,-14.94297981262207,-1.8036773204803467
26,0.611656665802002,1.453148603439331,0.781187117099762,0.9929825663566589,-25.8577938079834,-7.021938323974609,-1.1616302728652954
27,-0.8336586952209473,-1.1243290901184082,-0.5423312187194824,-0.9522628784179688,-15.345057487487793,-4.942444324493408,-0.9496033191680908
28,1.6975319385528564,1.7250741720199585,1.7805768251419067,1.512000322341919,-8.416707992553711,-14.901939392089844,-0.6641386151313782
29,-0.7056710720062256,-0.8389430046081543,-0.736763060092926,-0.9569053053855896,-24.438547134399414,-15.425786972045898,-1.724104642868042
30,0.30870673060417175,0.26970088481903076,0.1149808019399643,-0.22032712399959564,-5.2088117599487305,-10.724495887756348,-0.6184098720550537
31,0.15682271122932434,0.07832325249910355,0.9355244636535645,0.2231815755367279,-20.66997528076172,-5.928053855895996,-1.008167028427124
32,-0.30136916041374207,-0.5212705731391907,-0.7598601579666138,-0.454281747341156,-36.88212203979492,-6.979837894439697,-1.8359497785568237
33,0.3039035201072693,0.08540891855955124,0.11457325518131256,-0.2837793827056885,-10.809739112854004,-7.786723613739014,-0.7350542545318604
34,-1.264996886253357,-0.8300922513008118,-0.7315102815628052,-0.968406617641449,-7.452456951141357,-9.133546829223633,-0.8152403831481934
35,-0.6707942485809326,-0.8133259415626526,-1.026880145072937,-0.47933366894721985,-7.832921028137207,-6.37996244430542,-0.6881287097930908
36,2.9395358562469482,2.9327046871185303,2.67590069770813,2.5624020099639893,-30.041887283325195,-4.048813343048096,-0.9192063212394714
37,-1.153586983680725,-0.6899021863937378,-0.787505567073822,-0.5717194676399231,-16.521137237548828,-14.943156242370605,-1.386680245399475
38,1.8775748014450073,1.995464563369751,1.493272066116333,1.9747977256774902,-14.381505012512207,-14.46558666229248,-0.8602393269538879
39,0.2325017899274826,0.35173410177230835,0.27227750420570374,0.09530570358037949,-16.02198600769043,-13.133602142333984,-1.1281507015228271
40,4.101050853729248,4.10444450378418,3.8458714485168457,4.2171101570129395,-31.823699951171875,-6.957934379577637,-0.9005262851715088
41,0.77077716588974,1.247920274734497,1.8031721115112305,0.9627523422241211,-5.325212478637695,-12.417503356933594,-0.5183237791061401
42,-1.3970295190811157,-0.9866911768913269,-0.9299203753471375,-1.3450227975845337,-15.218530654907227,-6.052072048187256,-1.037170648574829
43,0.6094094514846802,0.8400101661682129,0.6005269289016724,0.9866507053375244,-11.711926460266113,-14.913816452026367,-0.943565845489502
44,-0.35157960653305054,-0.25670352578163147,-0.6159622073173523,-0.355328232049942,-33.522674560546875,-7.148380279541016,-1.6900250911712646
45,1.6334224939346313,2.087736129760742,2.1611039638519287,1.7207350730895996,-11.248621940612793,-7.46865177154541,-0.44457104802131653
46,0.344552606344223,0.7361310124397278,0.7356016635894775,0.23693805932998657,-12.74475383758545,-8.614840507507324,-0.7722548842430115
47,-0.01768363080918789,0.21941393613815308,0.5236920118331909,-0.40643373131752014,-25.988126754760742,-5.567091464996338,-1.2494491338729858
48,0.05443062260746956,-0.6818815469741821,-0.36468780040740967,-0.6228305101394653,-29.652767181396484,-1.3576966524124146,-1.305017352104187
49,-2.14886212348938,-2.1141366958618164,-1.4866420030593872,-2.037321090698242,-16.062936782836914,-20.89715576171875,-1.7898820638656616
50,-1.212462067604065,-0.9230642914772034,-1.1166002750396729,-0.8741007447242737,-23.939435958862305,-29.537109375,-2.3041107654571533
51,2.138787269592285,1.07095205783844,1.2896677255630493,1.4445104598999023,-12.339664459228516,-18.52960205078125,-0.9970139265060425
52,-0.593481719493866,-0.07937370985746384,-0.10169025510549545,0.6033556461334229,-10.964465141296387,-10.064070701599121,-0.8479890823364258
53,0.16050304472446442,-0.4371795654296875,0.37241724133491516,0.596193790435791,-13.704948425292969,-20.189958572387695,-1.328118920326233
54,-1.8751575946807861,-2.140122652053833,-2.083390712738037,-2.284432888031006,-24.171356201171875,-13.878094673156738,-1.857302188873291
55,1.3544223308563232,1.3967417478561401,1.0919851064682007,0.9609196186065674,-21.299598693847656,-15.812027931213379,-1.2923023700714111
56,-1.82034170627594,-2.246075391769409,-1.6720763444900513,-1.5346570014953613,-6.3423171043396,-9.637002944946289,-0.930098831653595
57,0.6716362833976746,0.5649733543395996,0.2293374091386795,0.07262866944074631,-3.9863533973693848,-22.02387809753418,-0.9788662195205688
58,1.8564552068710327,2.1911537647247314,2.723043918609619,2.183797836303711,-18.361650466918945,-14.513279914855957,-0.9568191766738892
59,-0.368976891040802,-0.3394085168838501,-0.16740067303180695,-0.07885977625846863,-0.5530290007591248,-3.4500927925109863,-0.1983107030391693
60,5.216312885284424,5.749934673309326,5.649221897125244,5.723957538604736,-25.161638259887695,-17.029531478881836,-0.7940697073936462
61,0.5525861978530884,0.5179880857467651,0.434848427772522,0.573765218257904,-20.483640670776367,-13.016519546508789,-1.2568389177322388
62,0.29309624433517456,0.6355199813842773,0.3295537829399109,0.23013514280319214,-6.247640132904053,-8.81364631652832,-0.5429192781448364
63,-1.6848993301391602,-1.315057396888733,-2.2046597003936768,-1.4821857213974,-13.219657897949219,-15.449782371520996,-1.4142496585845947
64,-0.0720411092042923,0.028728831559419632,0.2365393340587616,0.3532751500606537,-17.46346092224121,-12.022441864013672,-1.1575759649276733
65,-0.8251327872276306,-1.450170874595642,-1.176770806312561,-0.9605209827423096,-29.887577056884766,-8.302397727966309,-1.7041027545928955
66,6.444181442260742,6.487363815307617,6.421478271484375,6.200894355773926,-21.222545623779297,-19.817119598388672,-0.6194299459457397
67,-0.4395676255226135,-0.04729792848229408,-0.6392906904220581,-0.48689478635787964,-17.2028865814209,-10.028943061828613,-1.1537952423095703
68,2.2887465953826904,2.2640140056610107,2.161982536315918,1.7677969932556152,-22.43552589416504,-16.463760375976562,-1.2166699171066284
69,1.7595784664154053,1.163163423538208,1.088064193725586,1.2574771642684937,-7.491132736206055,-7.30449104309082,-0.3810936212539673
70,1.0166473388671875,0.22943620383739471,0.7164215445518494,0.6589117646217346,-12.883204460144043,-23.277870178222656,-1.3415863513946533
71,-1.067436933517456,-1.6652381420135498,-1.8385741710662842,-1.2418689727783203,-21.83865737915039,-10.957091331481934,-1.5443546772003174
72,5.238326549530029,5.4224653244018555,4.9266767501831055,5.409943580627441,-20.813852310180664,-2.9172801971435547,-0.10934881865978241
73,1.1851766109466553,1.2393968105316162,1.232800006866455,0.8591372966766357,-21.891199111938477,-12.468019485473633,-1.1937083005905151
74,-2.3353798389434814,-2.4399654865264893,-2.3285305500030518,-2.133559465408325,-33.506378173828125,-11.501181602478027,-2.1697998046875
75,-0.6050443649291992,-0.9940527677536011,0.2135271430015564,-0.5184786915779114,-30.459131240844727,-13.281004905700684,-1.8257673978805542
76,-0.7259116172790527,-1.1411504745483398,-1.2040016651153564,-0.6414310336112976,-7.404689788818359,-16.833322525024414,-1.1180202960968018
77,1.264120101928711,1.0809744596481323,1.0777325630187988,0.7718175649642944,-4.983746528625488,-0.1556893140077591,-0.0377916544675827
78,-0.3882138431072235,-0.44492292404174805,-0.0776524692773819,-0.6157127618789673,-27.384140014648438,-16.36446762084961,-1.811004400253296
