,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
25,0.05250576138496399,0.013414114713668823,0.017811238765716553,0.009085669182240963,-2.2910571098327637,-0.27232223749160767,-0.4117604196071625
26,0.24257303774356842,0.23053640127182007,0.2404429316520691,0.22124622762203217,-4.473807334899902,-0.7438763976097107,-0.7138141989707947
27,0.10113459825515747,0.08065123111009598,0.06912191212177277,0.04461264982819557,-2.8796660900115967,-0.517073929309845,-0.5168699622154236
28,0.12679214775562286,0.12210138887166977,0.11910497397184372,0.11482224613428116,-2.9240403175354004,-0.2958868443965912,-0.45618438720703125
29,0.06431525945663452,0.060164500027894974,0.06089864298701286,0.059815555810928345,-2.675013542175293,-0.19563715159893036,-0.4375761151313782
30,0.15705490112304688,0.14876115322113037,0.1304742693901062,0.14605119824409485,-2.4438579082489014,-0.4784391522407532,-0.3899925947189331
31,0.10331564396619797,0.08463902771472931,0.08545079082250595,0.09438858181238174,-2.8258910179138184,-0.20600026845932007,-0.4440162181854248
32,0.012866171076893806,-0.02188424952328205,-0.018090814352035522,-0.03209652379155159,-3.3492467403411865,-0.22446230053901672,-0.605485737323761
33,0.18942637741565704,0.18789227306842804,0.17291130125522614,0.17987501621246338,-2.20084547996521,-0.3516981601715088,-0.3037397861480713
34,0.2511599659919739,0.22895997762680054,0.24921278655529022,0.23671108484268188,-1.997976303100586,-0.3593776226043701,-0.23188501596450806
35,0.17156550288200378,0.1850501000881195,0.16488829255104065,0.17763695120811462,-2.155055522918701,-0.27891403436660767,-0.2891381084918976
36,0.08463668823242188,0.07051124423742294,0.08544936031103134,0.07886826246976852,-1.876136302947998,-0.21584318578243256,-0.29541897773742676
37,0.08947759866714478,0.08950881659984589,0.06020219624042511,0.08860304951667786,-1.7690404653549194,-0.26092585921287537,-0.283695787191391
38,0.18102721869945526,0.17232482135295868,0.16958458721637726,0.16399994492530823,-2.1178953647613525,-0.24877266585826874,-0.2799552381038666
39,0.11362488567829132,0.10135054588317871,0.0723438486456871,0.08363699167966843,-1.534548282623291,-0.26104751229286194,-0.23743991553783417
40,0.06277495622634888,0.019346661865711212,0.007444296032190323,0.025723574683070183,-1.9729422330856323,-0.15743832290172577,-0.33584851026535034
41,0.19600628316402435,0.16874417662620544,0.17558066546916962,0.16850562393665314,-1.8606301546096802,-0.3371254503726959,-0.24815315008163452
42,0.02580530010163784,0.006839022506028414,-0.0006854559760540724,0.006962742190808058,-2.0992751121520996,-0.3425188958644867,-0.400478720664978
43,0.18532316386699677,0.16738860309123993,0.15857051312923431,0.15227065980434418,-2.0420520305633545,-0.07651824504137039,-0.24250288307666779
44,0.16123385727405548,0.12952665984630585,0.14514319598674774,0.13142462074756622,-2.1483561992645264,-0.21049419045448303,-0.29858699440956116
45,0.13972115516662598,0.09477167576551437,0.11057889461517334,0.10860772430896759,-1.9077082872390747,-0.1470451056957245,-0.2668456733226776
46,0.13682280480861664,0.11681738495826721,0.08333258330821991,0.1168987900018692,-1.6853492259979248,-0.3177831768989563,-0.258210152387619
47,0.09500500559806824,0.06720087677240372,0.06885194033384323,0.06893417239189148,-1.9162644147872925,-0.2074529528617859,-0.30395424365997314
48,0.12659987807273865,0.12500715255737305,0.14019548892974854,0.13673870265483856,-2.3523731231689453,-0.24398095905780792,-0.3446354568004608
49,0.15837502479553223,0.1157771646976471,0.15088485181331635,0.14940482378005981,-2.205125093460083,-0.4197329580783844,-0.3417360484600067
50,0.2117042988538742,0.18251340091228485,0.21245728433132172,0.20420004427433014,-2.2247719764709473,-0.298198938369751,-0.2853493094444275
51,0.22487914562225342,0.1913864016532898,0.21772338449954987,0.20843134820461273,-2.288266658782959,-0.35600847005844116,-0.3003091514110565
52,0.15054309368133545,0.1314718872308731,0.12214307487010956,0.13604840636253357,-1.9934053421020508,-0.28619322180747986,-0.28989869356155396
53,0.09986135363578796,0.06801307946443558,0.1017591580748558,0.08568315953016281,-1.7136574983596802,-0.3277290463447571,-0.2810116112232208
54,0.18883737921714783,0.1674180030822754,0.18504472076892853,0.1697172075510025,-1.4129666090011597,-0.14883704483509064,-0.1417977213859558
55,0.12883292138576508,0.09525106847286224,0.10965064913034439,0.09651204198598862,-1.2434940338134766,-0.2742203176021576,-0.1812446117401123
56,0.1059284582734108,0.08091453462839127,0.09079820662736893,0.0817253589630127,-1.695563554763794,-0.24880138039588928,-0.2641664147377014
57,0.04815862327814102,0.009670666418969631,0.043289534747600555,0.029356682673096657,-1.6601910591125488,-0.11451783031225204,-0.2740388810634613
58,0.1633358597755432,0.1415621042251587,0.14792081713676453,0.15124458074569702,-1.6646231412887573,-0.4049384593963623,-0.24424970149993896
59,0.12891262769699097,0.120152048766613,0.08280625939369202,0.12366148829460144,-1.8367434740066528,-0.32686352729797363,-0.284679114818573
60,0.07013291120529175,0.05978117883205414,0.06222355738282204,0.07046237587928772,-2.055954694747925,-0.2436046451330185,-0.3394932150840759
61,0.08930035680532455,0.04590875282883644,0.07829588651657104,0.06226988509297371,-1.5982275009155273,-0.45844075083732605,-0.29681557416915894
62,0.15385743975639343,0.13437433540821075,0.14159056544303894,0.13229526579380035,-1.8247849941253662,-0.34716513752937317,-0.2683054208755493
63,0.05088139325380325,0.00641931826248765,-0.011075315997004509,0.034919578582048416,-1.2208467721939087,-0.13524401187896729,-0.2124909609556198
64,0.3236277401447296,0.29255470633506775,0.28298965096473694,0.2988571524620056,-1.4437257051467896,-0.3318803906440735,-0.09626280516386032
65,0.17194604873657227,0.16772213578224182,0.15820623934268951,0.1766202747821808,-0.9655055999755859,-0.32195377349853516,-0.10216078162193298
66,0.15421324968338013,0.13680113852024078,0.15549466013908386,0.14143964648246765,-0.8744064569473267,-0.24474920332431793,-0.08853448927402496
67,0.04223043471574783,0.02266346476972103,0.017693938687443733,0.02380542643368244,-0.46055129170417786,-0.19928395748138428,-0.0922403335571289
68,0.17861968278884888,0.15466657280921936,0.18500906229019165,0.1724218875169754,-0.7369497418403625,-0.2290080487728119,-0.045873429626226425
69,0.06136317178606987,0.025641126558184624,0.04570240154862404,0.043102238327264786,-0.727033793926239,-0.3454854488372803,-0.14945171773433685
70,0.17074091732501984,0.11743936687707901,0.14573590457439423,0.14556379616260529,-1.0998508930206299,-0.6327543258666992,-0.19218753278255463
71,0.2877156138420105,0.2426544725894928,0.2698519825935364,0.24596792459487915,-1.088545322418213,-0.6069575548171997,-0.10821881890296936
72,0.1870361864566803,0.15671303868293762,0.14489112794399261,0.1592818796634674,-0.8180468082427979,-0.10177856683731079,-0.04531719163060188
73,0.05729253590106964,0.01822136715054512,0.03946123644709587,0.043316636234521866,-1.1827526092529297,-0.6925405859947205,-0.28616687655448914
74,0.09971350431442261,0.07079185545444489,0.10520561039447784,0.0781756117939949,-0.9470873475074768,-0.27015578746795654,-0.14389276504516602
75,0.1396816223859787,0.10844246298074722,0.10664866119623184,0.11693675071001053,-1.6232881546020508,-0.31635668873786926,-0.24465590715408325
76,0.1700575351715088,0.15953531861305237,0.14200833439826965,0.1538594514131546,-1.1142187118530273,-0.2614477872848511,-0.12503430247306824
77,0.15729714930057526,0.12459930032491684,0.11051376909017563,0.1340908706188202,-0.9399392604827881,-0.28134143352508545,-0.11579660326242447
78,0.1735583394765854,0.15634718537330627,0.16291958093643188,0.14803875982761383,-1.111533761024475,-0.3146800100803375,-0.13089165091514587
79,0.21510079503059387,0.180432990193367,0.18105269968509674,0.22212651371955872,-1.364182949066162,-0.5845847725868225,-0.19167578220367432
80,0.23064450919628143,0.2001669555902481,0.18376348912715912,0.19745442271232605,-1.023901343345642,-0.46950337290763855,-0.11356256157159805
81,0.16408328711986542,0.11512725055217743,0.11858583986759186,0.1542034149169922,-1.1082584857940674,-0.35776129364967346,-0.15233667194843292
82,0.1903296709060669,0.19990013539791107,0.17033903300762177,0.18820752203464508,-0.6755186915397644,-0.35585954785346985,-0.047100309282541275
83,0.05791275203227997,0.04459979385137558,0.02690470591187477,0.029249249026179314,-0.4450152516365051,-0.429358571767807,-0.11928454786539078
84,0.2787686884403229,0.2477634698152542,0.26519039273262024,0.2751704156398773,-0.7425415515899658,-0.4615896940231323,-0.0228730496019125
85,0.2648918926715851,0.25978103280067444,0.25752678513526917,0.26768994331359863,-0.3983936607837677,-0.5437787175178528,0.017952878028154373
86,0.04535458981990814,0.03471691161394119,0.028225939720869064,0.026874536648392677,-0.7841152548789978,-0.1491614431142807,-0.13301745057106018
87,0.25278425216674805,0.2182079702615738,0.22562897205352783,0.23216880857944489,-0.6064805388450623,-0.4469432234764099,-0.020772289484739304
88,0.15554405748844147,0.16112199425697327,0.15725304186344147,0.16138777136802673,-1.2349350452423096,-0.40547582507133484,-0.16751733422279358
89,0.09444284439086914,0.06349373608827591,0.0723445937037468,0.06758357584476471,-1.4243448972702026,-0.13541865348815918,-0.210316464304924
90,0.19980734586715698,0.18510298430919647,0.16324400901794434,0.20128998160362244,-0.9224342703819275,-0.38262882828712463,-0.09260312467813492
91,0.010634499602019787,0.018858034163713455,0.010609534569084644,0.027155745774507523,-1.2092857360839844,-0.26380717754364014,-0.23430584371089935
92,0.23323461413383484,0.22060586512088776,0.1998833566904068,0.2113042026758194,-1.0807939767837524,-0.26007598638534546,-0.07930699735879898
93,0.07338113337755203,0.06727024912834167,0.05578046664595604,0.07675105333328247,-1.299692988395691,-0.3246747851371765,-0.22519747912883759
94,0.06186637654900551,0.10160178691148758,0.08432748168706894,0.10085662454366684,-1.4371286630630493,-0.320006787776947,-0.23474720120429993
95,-0.008131175301969051,0.014381131157279015,0.0079019321128726,0.006607213523238897,-1.217922568321228,-0.2981378734111786,-0.24921688437461853
96,0.12913838028907776,0.13665719330310822,0.1250622272491455,0.12818266451358795,-1.3245693445205688,-0.1819344013929367,-0.16457721590995789
97,0.0859571024775505,0.11635832488536835,0.10838199406862259,0.1109783872961998,-1.161418080329895,-0.42751049995422363,-0.19454212486743927
98,0.14975985884666443,0.1316688060760498,0.12460606545209885,0.13926731050014496,-1.50217866897583,-0.413006991147995,-0.22831392288208008
99,0.10835771262645721,0.10853838920593262,0.0845068022608757,0.10641948133707047,-0.9692894220352173,-0.34083253145217896,-0.15038326382637024
100,0.0153671158477664,0.043439485132694244,0.016128314658999443,0.01245000958442688,-1.0550910234451294,-0.45339328050613403,-0.23684988915920258
101,0.1739419400691986,0.16030174493789673,0.15845271944999695,0.16360020637512207,-0.5776779055595398,-0.18705971539020538,-0.01807350106537342
102,-0.03850044682621956,-0.031183192506432533,-0.04940325394272804,-0.03806546330451965,-0.6887111067771912,-0.09309504181146622,-0.15649308264255524
103,0.19589044153690338,0.17701642215251923,0.18618616461753845,0.1982513815164566,-0.9689003825187683,-0.3397065997123718,-0.09187708795070648
104,0.12916967272758484,0.12813633680343628,0.11234072595834732,0.12900452315807343,-1.071070671081543,-0.28020361065864563,-0.14210383594036102
105,0.19967021048069,0.1843636929988861,0.17375554144382477,0.18895679712295532,-0.7088068723678589,-0.36855730414390564,-0.055102985352277756
106,0.17737911641597748,0.18649645149707794,0.17655141651630402,0.17365534603595734,-0.7478652596473694,-0.5064722895622253,-0.09004253894090652
107,0.2577269971370697,0.23310106992721558,0.2391093224287033,0.24437302350997925,-0.9948334097862244,-0.30132439732551575,-0.05364123359322548
108,0.21732427179813385,0.2076384276151657,0.18424847722053528,0.22648583352565765,-1.2264606952667236,-0.4922700524330139,-0.14717228710651398
109,0.024584230035543442,0.0221141055226326,0.01288401149213314,0.015118738636374474,-1.220227599143982,-0.32977959513664246,-0.24588435888290405
110,0.20447678864002228,0.20781533420085907,0.20704856514930725,0.20347702503204346,-1.4585493803024292,-0.45064833760261536,-0.18106333911418915
111,0.1284445822238922,0.12358374148607254,0.1299298107624054,0.11890377104282379,-1.0808216333389282,-0.2481755018234253,-0.1380225419998169
112,0.11597788333892822,0.13910359144210815,0.08798740804195404,0.1354842334985733,-0.7534851431846619,-0.5425974726676941,-0.1362549215555191
113,0.17772243916988373,0.19273945689201355,0.1847686767578125,0.19518238306045532,-0.6669037342071533,-0.2220233529806137,-0.023085687309503555
114,0.17327046394348145,0.1705828458070755,0.16581250727176666,0.16287821531295776,-1.1780331134796143,-0.4219188094139099,-0.15456797182559967
115,0.12956173717975616,0.08508571237325668,0.08853945136070251,0.11716090142726898,-1.1920266151428223,-0.3037646412849426,-0.17924058437347412
116,0.0528315007686615,0.05425850674510002,0.03705594688653946,0.04166232794523239,-1.3149117231369019,-0.21135233342647552,-0.2234092801809311
117,0.16914403438568115,0.16781583428382874,0.16848789155483246,0.17284493148326874,-1.308292031288147,-0.2919706702232361,-0.15366166830062866
118,0.11599711328744888,0.10998053848743439,0.09134983271360397,0.1139117181301117,-1.1848448514938354,-0.21723416447639465,-0.1618066281080246
119,0.21352346241474152,0.1847948282957077,0.21813207864761353,0.22152242064476013,-1.4829490184783936,-0.2183246612548828,-0.14388346672058105
120,0.27202701568603516,0.2780326306819916,0.26509711146354675,0.26640719175338745,-0.9168227314949036,-0.43024152517318726,-0.04425004869699478
121,0.03618258610367775,0.05144993215799332,0.00798126682639122,0.060969363898038864,-1.2644968032836914,-0.14279696345329285,-0.2084517776966095
122,0.09738679975271225,0.08649246394634247,0.06342912465333939,0.08470482379198074,-1.0097626447677612,-0.32524964213371277,-0.16716650128364563
123,0.17506958544254303,0.17796768248081207,0.17379331588745117,0.18406549096107483,-1.1818920373916626,-0.32965248823165894,-0.13344140350818634
124,0.08870415389537811,0.07517555356025696,0.05238571763038635,0.07622049748897552,-1.1377959251403809,-0.08284879475831985,-0.154693141579628
125,0.31323668360710144,0.30776992440223694,0.3093646168708801,0.3031415343284607,-0.9551536440849304,-0.5076848864555359,-0.038220956921577454
126,0.2621665894985199,0.2735086679458618,0.26831066608428955,0.2705547511577606,-0.550467848777771,-0.29816165566444397,0.03765186667442322
127,0.4668636918067932,0.4584718942642212,0.4695386588573456,0.4604838490486145,-0.5902524590492249,-0.4516972601413727,0.1355680674314499
128,0.21406398713588715,0.2154172658920288,0.19828711450099945,0.208547905087471,-0.5621068477630615,-0.18655376136302948,0.014609272591769695
129,0.17811299860477448,0.17663472890853882,0.1538405865430832,0.17822237312793732,-0.3899545967578888,-0.21852150559425354,0.013055768795311451
130,0.16297310590744019,0.1827772706747055,0.1540573686361313,0.1824737936258316,-0.23513685166835785,-0.41734227538108826,0.004967066925019026
131,0.2744215428829193,0.29697591066360474,0.26612523198127747,0.28930792212486267,-0.6884475350379944,-0.2419862449169159,0.032732799649238586
132,0.08851190656423569,0.08238455653190613,0.07537359744310379,0.09878937155008316,-0.7220847010612488,-0.41012653708457947,-0.13119196891784668
133,0.34596315026283264,0.3565228283405304,0.31904616951942444,0.34292736649513245,-0.574627697467804,-0.2866556644439697,0.08386268466711044
134,0.023800458759069443,0.04453281685709953,0.005381381139159203,0.041492778807878494,-0.6746837496757507,-0.4927230775356293,-0.1753665655851364
135,0.24681910872459412,0.253502756357193,0.23340091109275818,0.26997217535972595,-0.6893109083175659,-0.2986375689506531,0.0026244078762829304
136,0.28848645091056824,0.2895822823047638,0.2466084510087967,0.2669772207736969,-0.4790395498275757,-0.29658299684524536,0.05267197638750076
137,0.1697087287902832,0.1620963215827942,0.1499759554862976,0.16767247021198273,-0.5162266492843628,-0.37388700246810913,-0.040110033005476
138,0.24121862649917603,0.2258707582950592,0.22298428416252136,0.24134229123592377,-0.9673687815666199,-0.2841697037220001,-0.053353749215602875
139,0.43458953499794006,0.4262666702270508,0.41206300258636475,0.4377520680427551,-0.6501561999320984,-0.46198418736457825,0.09975514560937881
140,0.3837372064590454,0.3717253506183624,0.3850056827068329,0.3956606686115265,-1.1912577152252197,-0.3649556338787079,-0.00334740593098104
141,0.17607052624225616,0.1625630259513855,0.1407814621925354,0.16672708094120026,-0.749122679233551,-0.1253337264060974,-0.038052380084991455
142,0.19492417573928833,0.21626457571983337,0.18238185346126556,0.19355066120624542,-0.7349876165390015,-0.3347576856613159,-0.047104012221097946
143,0.0035366741940379143,-0.0016136376652866602,-0.04078230261802673,-0.021269910037517548,-0.7280424237251282,-0.21469654142856598,-0.16714468598365784
144,0.296204149723053,0.3089790344238281,0.27151763439178467,0.31769266724586487,-1.1382085084915161,-0.3856501579284668,-0.05491086468100548
145,0.10974260419607162,0.1296589970588684,0.09091225266456604,0.12282297015190125,-1.1419240236282349,-0.2022143006324768,-0.1485002487897873
146,0.475441038608551,0.49473339319229126,0.45370665192604065,0.46639060974121094,-1.1622860431671143,-0.4994930326938629,0.03808208927512169
147,0.21670490503311157,0.21820692718029022,0.18156124651432037,0.20230433344841003,-1.5667237043380737,-0.4179217517375946,-0.19431133568286896
148,0.14187392592430115,0.1540115773677826,0.14506298303604126,0.1225920245051384,-1.1314736604690552,-0.2674539089202881,-0.13923117518424988
149,0.16448402404785156,0.18066734075546265,0.1889721155166626,0.17746157944202423,-1.5003669261932373,-0.2840360403060913,-0.1788029819726944
150,0.1558474600315094,0.1802479773759842,0.1466585397720337,0.13954515755176544,-1.2502942085266113,-0.3490210771560669,-0.1628360152244568
151,0.050321321934461594,0.04179707169532776,0.02961733564734459,0.020594805479049683,-1.3628151416778564,-0.3818790018558502,-0.26706060767173767
152,0.2303611785173416,0.2536860406398773,0.2699395418167114,0.2231246829032898,-0.9608731865882874,-0.29109591245651245,-0.045809611678123474
153,0.20477963984012604,0.1991489678621292,0.18854540586471558,0.20150133967399597,-1.183672308921814,-0.3761011064052582,-0.1276330202817917
154,0.279430091381073,0.3006989061832428,0.29267236590385437,0.3111041486263275,-1.025589108467102,-0.301027774810791,-0.023785240948200226
155,0.15640519559383392,0.1741134375333786,0.15013276040554047,0.1522333174943924,-1.0510623455047607,-0.3395415246486664,-0.12628653645515442
156,0.02579357847571373,0.041412778198719025,0.03355150669813156,0.0509442463517189,-1.4273332357406616,-0.1700759083032608,-0.24095116555690765
157,0.23401851952075958,0.2161078155040741,0.1900123804807663,0.20582281053066254,-0.9636790156364441,-0.2849064767360687,-0.06710398942232132
158,0.31818291544914246,0.28843042254447937,0.2936449944972992,0.2832460105419159,-1.55036461353302,-0.4279248118400574,-0.1324641853570938
159,0.2904968559741974,0.2827175557613373,0.27659687399864197,0.2843150198459625,-1.3504856824874878,-0.21879498660564423,-0.07252572476863861
160,0.25600165128707886,0.24721139669418335,0.2375020980834961,0.2610282301902771,-1.4084525108337402,-0.3217838704586029,-0.12141551077365875
161,0.10287854075431824,0.11736401170492172,0.09002503007650375,0.11442175507545471,-0.9389432668685913,-0.2924787402153015,-0.13445544242858887
162,0.143353670835495,0.13942205905914307,0.13509416580200195,0.1428922563791275,-1.217410683631897,-0.3262249827384949,-0.16381224989891052
163,0.17160651087760925,0.1847904473543167,0.17147783935070038,0.19661173224449158,-0.9343289732933044,-0.23918919265270233,-0.07483860105276108
164,0.2273818701505661,0.21097466349601746,0.22618860006332397,0.235948845744133,-0.7747516632080078,-0.3227056562900543,-0.0328272245824337
165,0.06121869757771492,0.054275523871183395,0.06949370354413986,0.08272525668144226,-0.9647561311721802,-0.4464091956615448,-0.19057536125183105
166,0.37738466262817383,0.36245736479759216,0.3627980351448059,0.3546009957790375,-0.4097885489463806,-0.3590974807739258,0.11472584307193756
167,0.20756100118160248,0.22933271527290344,0.23186379671096802,0.24790805578231812,-0.37485557794570923,-0.40187379717826843,0.02332269586622715
168,0.36130979657173157,0.3587815761566162,0.3464144170284271,0.38217151165008545,-0.6109372973442078,-0.5076035857200623,0.05502273514866829
169,0.30909204483032227,0.2928590178489685,0.28982195258140564,0.29707616567611694,-0.5056348443031311,-0.24614566564559937,0.07284477353096008
170,0.2013595551252365,0.19143566489219666,0.17644436657428741,0.20537644624710083,-0.3782268762588501,-0.31515946984291077,0.013538280501961708
171,0.20894117653369904,0.20322029292583466,0.19210906326770782,0.21588879823684692,-0.5401993989944458,-0.29381948709487915,-0.0023099202662706375
172,0.16906413435935974,0.18222132325172424,0.1830514371395111,0.17214256525039673,-0.3135839104652405,-0.30410733819007874,0.014798031188547611
173,0.1630396991968155,0.19913336634635925,0.17254918813705444,0.1978357881307602,-0.763909101486206,-0.3533984124660492,-0.06412491202354431
174,0.33436882495880127,0.33095821738243103,0.3219723403453827,0.3406543731689453,-0.33308306336402893,-0.2880789339542389,0.11779861897230148
175,0.14150546491146088,0.1551506519317627,0.17647476494312286,0.15027520060539246,-1.0742301940917969,-0.2538216710090637,-0.11744096875190735
176,0.3190229535102844,0.32629331946372986,0.32570621371269226,0.3375752568244934,-0.9066953659057617,-0.3056473731994629,0.016042502596974373
177,0.22295689582824707,0.22425979375839233,0.19323883950710297,0.21080239117145538,-0.4930858016014099,-0.19869093596935272,0.026580194011330605
178,0.3390620946884155,0.3568773865699768,0.3426029086112976,0.34652280807495117,-0.6861767768859863,-0.4760917127132416,0.037132780998945236
179,0.24145114421844482,0.23777009546756744,0.22201205790042877,0.24232275784015656,-0.7698544263839722,-0.25282469391822815,-0.013187183998525143
180,0.0866638571023941,0.11122163385152817,0.08584892749786377,0.0927848294377327,-0.6974900960922241,-0.1444167047739029,-0.07756458967924118
181,0.28605395555496216,0.29937291145324707,0.31388312578201294,0.29955652356147766,-0.3285157084465027,-0.5826889276504517,0.04794365167617798
182,0.23521800339221954,0.25835108757019043,0.24144133925437927,0.27304568886756897,-0.5432332158088684,-0.36242392659187317,0.01706649363040924
183,0.30262914299964905,0.30142417550086975,0.26856786012649536,0.3007747232913971,-0.4966655373573303,-0.4658174216747284,0.03515216335654259
184,0.12199345976114273,0.15423588454723358,0.16723346710205078,0.1556362807750702,-0.750644862651825,-0.2885226011276245,-0.07334473729133606
185,0.23828065395355225,0.23915152251720428,0.23163074254989624,0.2567724883556366,-0.5257634520530701,-0.32313796877861023,0.019488997757434845
186,0.36754268407821655,0.39224740862846375,0.3831123411655426,0.3867221176624298,-0.7155213356018066,-0.473582923412323,0.056753382086753845
187,0.28510820865631104,0.274727463722229,0.28729745745658875,0.2912951111793518,-0.5527507066726685,-0.3798404335975647,0.03430619090795517
188,0.37690097093582153,0.40109285712242126,0.3967457711696625,0.3925935924053192,-0.5743898749351501,-0.4019243121147156,0.09850316494703293
189,0.41738638281822205,0.413188099861145,0.3961334228515625,0.43131396174430847,-0.7890913486480713,-0.21735361218452454,0.10859614610671997
190,0.3826352655887604,0.37812942266464233,0.3849995732307434,0.40923744440078735,-0.9820139408111572,-0.3568386435508728,0.036024853587150574
191,0.20648759603500366,0.1931409239768982,0.19132786989212036,0.21052177250385284,-0.577499508857727,-0.5002232789993286,-0.046040769666433334
192,0.259573757648468,0.28360989689826965,0.26479098200798035,0.27954086661338806,-0.7647825479507446,-0.3161110281944275,0.001103656948544085
193,0.3695046305656433,0.3647351562976837,0.36967501044273376,0.38737425208091736,-0.7466776967048645,-0.46579664945602417,0.04646911844611168
194,0.23607724905014038,0.2496635913848877,0.23333923518657684,0.2414901852607727,-0.8937158584594727,-0.27278560400009155,-0.034321874380111694
195,0.1783837080001831,0.20319588482379913,0.20597882568836212,0.1821010708808899,-0.9791268706321716,-0.15640009939670563,-0.06097790598869324
196,0.34510818123817444,0.343622088432312,0.367065966129303,0.3667983412742615,-0.8692848086357117,-0.6583302021026611,-0.0175034087151289
197,0.19929228723049164,0.1781807243824005,0.21850311756134033,0.17922155559062958,-0.3395530879497528,-0.261401504278183,0.029040517285466194
198,0.21180465817451477,0.22864055633544922,0.21318230032920837,0.2501946687698364,-0.6036513447761536,-0.3249122202396393,-0.00412356061860919
199,0.29178914427757263,0.30453088879585266,0.3162381649017334,0.2942412197589874,-0.863937497138977,-0.23901553452014923,0.01730773225426674
200,0.18007636070251465,0.1954716593027115,0.1776610165834427,0.20217041671276093,-0.7221051454544067,-0.30228105187416077,-0.044834453612565994
201,0.35965651273727417,0.37196263670921326,0.3499535322189331,0.37160739302635193,-0.7219348549842834,-0.24817393720149994,0.08051187545061111
202,0.2623710632324219,0.2700633406639099,0.26188626885414124,0.2743835151195526,-0.6247891187667847,-0.19599874317646027,0.04131938889622688
203,0.2956162989139557,0.28630325198173523,0.2881803810596466,0.3028222322463989,-0.8535460233688354,-0.5988378524780273,-0.04657695069909096
