,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
92,0.2628577649593353,0.2765122950077057,0.24115079641342163,0.27931270003318787,-0.10082834959030151,-0.11349113285541534,0.1409190148115158
93,0.40154969692230225,0.4076468050479889,0.3954467475414276,0.40410682559013367,-0.3474334180355072,-0.18271276354789734,0.17976732552051544
94,0.36847031116485596,0.37888386845588684,0.34078752994537354,0.3721979558467865,-0.23332363367080688,-0.19015757739543915,0.17280973494052887
95,0.3633979558944702,0.37352269887924194,0.3479183316230774,0.37651240825653076,-0.1951359659433365,-0.1194620355963707,0.19112557172775269
96,0.22835615277290344,0.2403736263513565,0.2229386270046234,0.2427101880311966,-0.2908249497413635,-0.07798159122467041,0.0942620113492012
97,0.3153243362903595,0.3273369371891022,0.30405330657958984,0.32913872599601746,-0.20466259121894836,-0.09522795677185059,0.16266046464443207
98,0.2597757875919342,0.24264465272426605,0.22586220502853394,0.2608751654624939,-0.03153315931558609,-0.17625990509986877,0.1302274614572525
99,0.3695789575576782,0.3491416871547699,0.3350030183792114,0.3718821406364441,-0.2083093822002411,-0.11873288452625275,0.18309393525123596
100,0.22151945531368256,0.2295665591955185,0.2232336550951004,0.23615731298923492,-0.18296919763088226,-0.03905219957232475,0.11474259942770004
101,0.13081422448158264,0.13394251465797424,0.1358778029680252,0.14962375164031982,-0.04850493744015694,-0.10315172374248505,0.06643360108137131
102,0.22231145203113556,0.23315906524658203,0.2445746660232544,0.2410832941532135,-0.09491554647684097,-0.0969754159450531,0.12487291544675827
103,0.14873789250850677,0.12905076146125793,0.14222046732902527,0.16085560619831085,-0.10610469430685043,-0.13970044255256653,0.05584326386451721
104,0.38928112387657166,0.3681221306324005,0.3850996792316437,0.3877876102924347,-0.24809660017490387,-0.08939313143491745,0.19880013167858124
105,0.29593369364738464,0.29560405015945435,0.3074376583099365,0.31556281447410583,-0.16337408125400543,-0.14917302131652832,0.15033185482025146
106,0.2630027234554291,0.2555685043334961,0.23343098163604736,0.26098528504371643,-0.15944084525108337,-0.24235020577907562,0.10186608135700226
107,0.4074280261993408,0.41189590096473694,0.39879366755485535,0.41763097047805786,-0.06481893360614777,-0.2988222539424896,0.21201789379119873
108,0.400310754776001,0.3899161219596863,0.39326390624046326,0.3884158134460449,-0.13579566776752472,-0.2361629754304886,0.19999133050441742
109,0.46911564469337463,0.47947928309440613,0.46921879053115845,0.4657350480556488,-0.14472337067127228,-0.3045634925365448,0.23904363811016083
110,0.4170575737953186,0.4276196360588074,0.4069482684135437,0.4195670187473297,-0.3270471692085266,-0.1389666050672531,0.20086312294006348
111,0.1995294988155365,0.19665288925170898,0.1878497451543808,0.202854722738266,-0.14647255837917328,-0.08113637566566467,0.09321299195289612
112,0.573255181312561,0.5680287480354309,0.5768463611602783,0.5887871980667114,-0.46747034788131714,-0.18218974769115448,0.2762095630168915
113,0.5559587478637695,0.5462568998336792,0.5650875568389893,0.5750040411949158,-0.32598742842674255,-0.37913572788238525,0.25619736313819885
114,0.11705838888883591,0.1225944384932518,0.11434601247310638,0.13215681910514832,-0.11002084612846375,-0.03138738498091698,0.057457905262708664
115,0.6133747696876526,0.6027073264122009,0.6023129224777222,0.5932393670082092,-0.36756807565689087,-0.3342944085597992,0.2849619686603546
116,0.5163462162017822,0.5114424228668213,0.4937081038951874,0.5026742219924927,-0.3154360055923462,-0.19998526573181152,0.2514582574367523
117,0.4385690689086914,0.4434491693973541,0.45407116413116455,0.4573647677898407,-0.2732798159122467,-0.22067612409591675,0.2165830433368683
118,0.4712134003639221,0.47971421480178833,0.4720250070095062,0.4837806522846222,-0.24977776408195496,-0.3512786626815796,0.21761280298233032
119,0.3670022189617157,0.35029762983322144,0.35419437289237976,0.36546993255615234,-0.1439042091369629,-0.22222135961055756,0.178473100066185
120,0.3235377073287964,0.31686094403266907,0.31131991744041443,0.31628748774528503,-0.1605081409215927,-0.21538560092449188,0.14868538081645966
121,0.4946816563606262,0.4844675362110138,0.4725032150745392,0.48738810420036316,-0.3146059811115265,-0.15204371511936188,0.24539847671985626
122,0.3532872796058655,0.3442380428314209,0.34975486993789673,0.35409536957740784,-0.20414341986179352,-0.1033358946442604,0.18231604993343353
123,0.3266375660896301,0.3055087924003601,0.3097371757030487,0.3259587585926056,-0.0517222099006176,-0.18060019612312317,0.17258664965629578
124,0.6451985239982605,0.6635338068008423,0.6508370041847229,0.6572092175483704,-0.30550462007522583,-0.32700204849243164,0.3307119905948639
125,0.4789883494377136,0.48420047760009766,0.47386056184768677,0.47003695368766785,-0.3749420642852783,-0.2601299285888672,0.21200239658355713
126,0.525613009929657,0.5159459710121155,0.5228431820869446,0.5255842804908752,-0.12734092772006989,-0.37642940878868103,0.26436933875083923
127,0.3812212347984314,0.37034493684768677,0.37092098593711853,0.3948037326335907,-0.31022465229034424,-0.20722536742687225,0.16664014756679535
128,0.37990447878837585,0.3563106656074524,0.3586236536502838,0.38347628712654114,-0.2600253224372864,-0.22730925679206848,0.16516341269016266
129,0.5913639068603516,0.5646905899047852,0.5817772150039673,0.5838355422019958,-0.23815898597240448,-0.35661929845809937,0.28781482577323914
130,0.6006024479866028,0.5756886005401611,0.5878649950027466,0.5948640704154968,-0.13639071583747864,-0.41800084710121155,0.30077141523361206
131,0.5076270699501038,0.47208520770072937,0.5039772987365723,0.5031905770301819,-0.3456471264362335,-0.24990449845790863,0.231888085603714
132,0.6284031271934509,0.6221038103103638,0.6117998957633972,0.6102441549301147,-0.2849228084087372,-0.3603864312171936,0.3045402765274048
133,0.6834380030632019,0.6711998581886292,0.6756584048271179,0.6601182818412781,-0.2353971302509308,-0.4454706609249115,0.33492445945739746
134,0.5796334147453308,0.5752575397491455,0.5828174352645874,0.5783434510231018,-0.22437843680381775,-0.33859798312187195,0.2921792268753052
135,0.6762301325798035,0.6712490320205688,0.6557323932647705,0.6772049069404602,-0.28419575095176697,-0.33851614594459534,0.3429507613182068
136,0.6113791465759277,0.6039568185806274,0.5993911623954773,0.6160847544670105,-0.33698713779449463,-0.29570823907852173,0.299686074256897
137,0.5579689145088196,0.551939070224762,0.5422652363777161,0.5418281555175781,-0.30732986330986023,-0.24833643436431885,0.2730558514595032
138,0.4244714081287384,0.4139285087585449,0.4165284037590027,0.42903879284858704,-0.19980832934379578,-0.25118282437324524,0.20549599826335907
139,0.5892978310585022,0.5714211463928223,0.5856157541275024,0.5689927935600281,-0.36954647302627563,-0.17599013447761536,0.29496514797210693
140,0.6430706977844238,0.6215522885322571,0.633194625377655,0.6338767409324646,-0.3499155342578888,-0.2414730042219162,0.3233843147754669
141,0.4785504639148712,0.45960572361946106,0.4724290668964386,0.46510177850723267,-0.2804411053657532,-0.17003850638866425,0.2375345677137375
142,0.6447016596794128,0.6259720325469971,0.6272635459899902,0.6306256651878357,-0.4273233115673065,-0.22454263269901276,0.31278282403945923
143,0.3892483413219452,0.38656431436538696,0.38556790351867676,0.3779608905315399,-0.21623137593269348,-0.3185123801231384,0.16743294894695282
144,0.5264694094657898,0.5144708156585693,0.5181569457054138,0.5354945063591003,-0.26360568404197693,-0.2636587619781494,0.2612212002277374
145,0.4641644358634949,0.4486120343208313,0.4611988961696625,0.46167129278182983,-0.3207884132862091,-0.27102330327033997,0.20730583369731903
146,0.5290318131446838,0.5049781203269958,0.5271010398864746,0.5242398381233215,-0.37659525871276855,-0.22115212678909302,0.24793390929698944
147,0.5489357113838196,0.5279770493507385,0.540307879447937,0.5500423908233643,-0.39614248275756836,-0.22289621829986572,0.25803738832473755
148,0.6581368446350098,0.6500105857849121,0.6485742926597595,0.6612568497657776,-0.488580584526062,-0.19028544425964355,0.32318541407585144
149,0.4748472273349762,0.4671892523765564,0.47378677129745483,0.47298121452331543,-0.3605506420135498,-0.20454905927181244,0.22061745822429657
150,0.6695030331611633,0.6627202033996582,0.666303277015686,0.6679935455322266,-0.2755257487297058,-0.41842222213745117,0.328762024641037
151,0.8716914653778076,0.8678266406059265,0.8646024465560913,0.8893171548843384,-0.34656646847724915,-0.604022741317749,0.42380809783935547
152,0.8282293081283569,0.823661744594574,0.8316526412963867,0.82844477891922,-0.43082195520401,-0.37851548194885254,0.4171085059642792
153,0.6842470765113831,0.6602993011474609,0.6651884317398071,0.6807354688644409,-0.395772784948349,-0.35777390003204346,0.32282060384750366
154,0.6843810677528381,0.6868242621421814,0.6819226145744324,0.6910197734832764,-0.39794886112213135,-0.3063642084598541,0.33997243642807007
155,0.6089398860931396,0.5895816683769226,0.5946727991104126,0.6036535501480103,-0.31240901350975037,-0.2567765414714813,0.30461037158966064
156,0.8933952450752258,0.8620573282241821,0.880139172077179,0.8829911351203918,-0.517856776714325,-0.35874444246292114,0.44033026695251465
157,0.43503162264823914,0.41703400015830994,0.41398701071739197,0.43423986434936523,-0.2502848207950592,-0.1945299506187439,0.20924629271030426
158,0.9638977646827698,0.9447546005249023,0.9518824815750122,0.9662495851516724,-0.574907660484314,-0.39609044790267944,0.47596439719200134
159,0.772895097732544,0.7614778876304626,0.7655014991760254,0.7732091546058655,-0.39497342705726624,-0.3977910876274109,0.38005319237709045
160,0.709455668926239,0.6984557509422302,0.7075734734535217,0.7005054354667664,-0.37433379888534546,-0.35339823365211487,0.3480430543422699
161,0.8476793766021729,0.8350711464881897,0.8400615453720093,0.8596722483634949,-0.401961088180542,-0.4630350172519684,0.4195813834667206
162,0.9892104864120483,0.9718610048294067,0.9808710217475891,0.9825228452682495,-0.5430623292922974,-0.4435371160507202,0.489644318819046
163,0.9907244443893433,0.981641411781311,0.9692507386207581,0.9952489733695984,-0.4250018298625946,-0.5247374176979065,0.4978543817996979
164,0.6397272944450378,0.6062825322151184,0.6153679490089417,0.6208248138427734,-0.3725813627243042,-0.21892155706882477,0.31511661410331726
165,0.7567318081855774,0.7457472681999207,0.7428481578826904,0.7528583407402039,-0.38576433062553406,-0.3123075067996979,0.38335227966308594
166,0.7383115291595459,0.7253153324127197,0.7159311771392822,0.734223484992981,-0.43256789445877075,-0.22629810869693756,0.37581926584243774
167,1.0003690719604492,0.9822967648506165,0.9891207814216614,0.9939156770706177,-0.6024120450019836,-0.346290647983551,0.5028332471847534
168,0.7645118832588196,0.7522902488708496,0.7490503787994385,0.755719780921936,-0.3474133312702179,-0.38579609990119934,0.38139382004737854
169,0.3944026529788971,0.3611319959163666,0.3593650758266449,0.36987805366516113,-0.2639384865760803,-0.17565660178661346,0.17419710755348206
170,0.9631938338279724,0.9451900720596313,0.9377553462982178,0.948206901550293,-0.594088613986969,-0.3894530236721039,0.4684674143791199
171,0.7479088306427002,0.7231404185295105,0.7376161217689514,0.7425272464752197,-0.40021100640296936,-0.28078582882881165,0.37836596369743347
172,0.8789206743240356,0.8638561367988586,0.8586680889129639,0.8730650544166565,-0.4896952509880066,-0.38345903158187866,0.43355926871299744
173,0.77385014295578,0.770082950592041,0.755049467086792,0.7654520273208618,-0.44635331630706787,-0.303475022315979,0.38576769828796387
174,0.6744089126586914,0.6639714241027832,0.6564618349075317,0.6708391308784485,-0.3042025864124298,-0.357479989528656,0.33399978280067444
175,0.721763551235199,0.712357759475708,0.6965445876121521,0.7113544940948486,-0.3484368622303009,-0.35983648896217346,0.3556244969367981
176,0.547453761100769,0.5305743217468262,0.5233867168426514,0.5415744781494141,-0.24671852588653564,-0.2339414656162262,0.27705487608909607
177,1.0293101072311401,1.031654715538025,1.01326584815979,1.023355484008789,-0.4467944800853729,-0.5670873522758484,0.5139507055282593
178,0.6106235384941101,0.6056006550788879,0.5967876315116882,0.6104448437690735,-0.44745492935180664,-0.2487952709197998,0.2878677546977997
179,0.925300121307373,0.9156549572944641,0.9028492569923401,0.9194434881210327,-0.4309178590774536,-0.407287061214447,0.4708404839038849
180,0.8103466033935547,0.8015803098678589,0.8014259934425354,0.8081778287887573,-0.5702019333839417,-0.22366486489772797,0.40461066365242004
181,0.619263231754303,0.6160999536514282,0.6005632877349854,0.6200011372566223,-0.35901036858558655,-0.24199998378753662,0.30915290117263794
182,0.6937743425369263,0.6827640533447266,0.6728867292404175,0.6890201568603516,-0.27966222167015076,-0.32033461332321167,0.35640808939933777
183,0.8292862772941589,0.8327187299728394,0.8214274644851685,0.8351864218711853,-0.21902957558631897,-0.5179660320281982,0.43027055263519287
184,0.811333417892456,0.8045886754989624,0.7972695827484131,0.8087292909622192,-0.3792453110218048,-0.40918177366256714,0.4055823087692261
185,0.5783251523971558,0.5675970315933228,0.5717183947563171,0.5845479369163513,-0.27122607827186584,-0.2512708604335785,0.29661527276039124
186,1.0026826858520508,0.9974056482315063,0.9852938652038574,1.0059754848480225,-0.6399025917053223,-0.2656081020832062,0.5143077969551086
187,0.5258221626281738,0.5063675045967102,0.5157015919685364,0.525476336479187,-0.2847744822502136,-0.22790832817554474,0.2601141333580017
188,0.7322863936424255,0.7203667759895325,0.7290353178977966,0.7360009551048279,-0.396255761384964,-0.3021060824394226,0.36988794803619385
189,0.5641260147094727,0.5537041425704956,0.5583490133285522,0.5660979747772217,-0.2256900817155838,-0.2265533059835434,0.29833894968032837
190,0.834572434425354,0.815457820892334,0.8220584392547607,0.8228991031646729,-0.6022272706031799,-0.2925799787044525,0.40003010630607605
191,0.5936382412910461,0.5947152376174927,0.586737871170044,0.5899794101715088,-0.3991139531135559,-0.15150439739227295,0.30240872502326965
192,0.735901951789856,0.7266975045204163,0.7187081575393677,0.7356289625167847,-0.36707255244255066,-0.40588557720184326,0.35732975602149963
193,0.8660982251167297,0.8658905029296875,0.8577828407287598,0.8659200668334961,-0.33525630831718445,-0.4774901866912842,0.44049087166786194
194,0.789588987827301,0.7802500128746033,0.7917460203170776,0.7860047817230225,-0.44759348034858704,-0.303056925535202,0.3994898796081543
195,0.7056189775466919,0.7003902196884155,0.6872550845146179,0.7115799784660339,-0.37545761466026306,-0.26683372259140015,0.36042550206184387
196,0.7751546502113342,0.7870579361915588,0.7727155685424805,0.7843794226646423,-0.4157370626926422,-0.3716205954551697,0.3886583149433136
197,0.6039665937423706,0.5950844883918762,0.5908162593841553,0.5980376601219177,-0.3041621446609497,-0.33772289752960205,0.29100334644317627
198,0.6645010709762573,0.6526380777359009,0.6545299887657166,0.6712391376495361,-0.23815220594406128,-0.32602372765541077,0.3464553952217102
199,0.6123149991035461,0.596578061580658,0.6068753004074097,0.6155056357383728,-0.3360331654548645,-0.2509448528289795,0.3073826730251312
200,0.7791368961334229,0.7768831849098206,0.7777839303016663,0.7876602411270142,-0.3841206431388855,-0.3588886857032776,0.39640915393829346
201,0.777180016040802,0.7688049674034119,0.7667627334594727,0.7777361869812012,-0.5607069134712219,-0.19398503005504608,0.3892986476421356
202,0.6944655179977417,0.6934348344802856,0.6947463154792786,0.6953949332237244,-0.4092980623245239,-0.2676905393600464,0.35017549991607666
203,0.38355308771133423,0.378086119890213,0.38268959522247314,0.3818777799606323,-0.21667733788490295,-0.14354363083839417,0.19433093070983887
204,0.7911149263381958,0.7823585271835327,0.7739923596382141,0.7861015796661377,-0.39947015047073364,-0.4360091984272003,0.3830146789550781
205,0.44959038496017456,0.4416727125644684,0.43768367171287537,0.45157840847969055,-0.214999720454216,-0.27701810002326965,0.2147512286901474
