,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
45,0.05387895926833153,0.07879225164651871,0.07804353535175323,0.07307415455579758,-0.6785456538200378,-0.1366937756538391,-0.0885750874876976
46,0.14981697499752045,0.1608000099658966,0.16127748787403107,0.18501761555671692,-0.31047168374061584,-0.12535421550273895,0.03684769943356514
47,0.07833947986364365,0.08653425425291061,0.10198790580034256,0.10278376936912537,-0.4140145778656006,0.0009703239775262773,-0.007233138661831617
48,0.12610410153865814,0.11097057163715363,0.12650911509990692,0.12808369100093842,-0.29349225759506226,-0.09999098628759384,0.016364039853215218
49,0.0701063871383667,0.0593377985060215,0.07267685234546661,0.0838504433631897,-0.3274157643318176,-0.06150709465146065,-0.01715856045484543
50,0.2662104070186615,0.2770916223526001,0.2881639003753662,0.28121697902679443,-0.8978084921836853,-0.11513261497020721,0.016623634845018387
51,0.13971661031246185,0.15507513284683228,0.13739798963069916,0.14752358198165894,-2.6830499172210693,-0.08150706440210342,-0.3641405999660492
52,0.19562280178070068,0.18684591352939606,0.1599951684474945,0.2019471675157547,-5.30233907699585,-0.14068268239498138,-0.7831017971038818
53,0.0939735472202301,0.11252807080745697,0.10092858225107193,0.10957979410886765,-7.04721736907959,-0.056894946843385696,-1.114517092704773
54,0.2647910714149475,0.25313812494277954,0.23544570803642273,0.2659716010093689,-3.756255865097046,-0.16857163608074188,-0.4842468202114105
55,0.203514963388443,0.21403710544109344,0.20502471923828125,0.22155576944351196,-8.184596061706543,-0.20297734439373016,-1.2572400569915771
56,0.03880768641829491,0.05957937240600586,0.06196758896112442,0.048239145427942276,-7.815816402435303,-0.032968614250421524,-1.2733652591705322
57,0.11263968050479889,0.13694019615650177,0.10709183663129807,0.13090543448925018,-9.430648803710938,-0.06483205407857895,-1.5013172626495361
58,0.2266256958246231,0.2099536508321762,0.19898122549057007,0.22365427017211914,-7.239786148071289,-0.16063399612903595,-1.0902009010314941
59,0.025780344381928444,0.029315728694200516,0.010477056726813316,0.029445264488458633,-7.515694618225098,0.0052575585432350636,-1.2359031438827515
60,0.21483786404132843,0.22634567320346832,0.23189443349838257,0.2256745547056198,-5.2355194091796875,-0.1151895821094513,-0.7419927716255188
61,-0.03139426186680794,-0.0247262604534626,-0.02196081168949604,-0.0245647132396698,-8.7083101272583,-0.12812075018882751,-1.4898462295532227
62,0.26087579131126404,0.28079771995544434,0.27022626996040344,0.2802547812461853,-6.8663201332092285,-0.19744381308555603,-0.9952682256698608
63,0.16272859275341034,0.18393604457378387,0.17829236388206482,0.19931426644325256,-7.8741326332092285,-0.13838936388492584,-1.2147084474563599
64,0.14436620473861694,0.14412875473499298,0.1451989859342575,0.1437174379825592,-6.658444404602051,-0.14437714219093323,-1.0375683307647705
65,0.09329940378665924,0.12028958648443222,0.0952501967549324,0.11041660606861115,-7.35859489440918,-0.15385103225708008,-1.182198405265808
66,0.12566356360912323,0.1552266776561737,0.1390373259782791,0.13583256304264069,-7.333777904510498,-0.1630430966615677,-1.1568434238433838
67,0.08645225316286087,0.11658661812543869,0.09223672747612,0.10182752460241318,-5.52381706237793,-0.026156431064009666,-0.8588117361068726
68,0.02281755767762661,0.058442968875169754,0.04866573587059975,0.0624549463391304,-4.7898736000061035,-0.02674809843301773,-0.7707067131996155
69,0.18759813904762268,0.2191990166902542,0.2066371887922287,0.22995707392692566,-8.543233871459961,-0.15254314243793488,-1.308730959892273
70,-0.08598500490188599,-0.05234961211681366,-0.03583993762731552,-0.054903898388147354,-7.472191333770752,0.040664151310920715,-1.276767611503601
71,0.31140151619911194,0.3065723478794098,0.31223785877227783,0.3366371691226959,-3.6374521255493164,-0.22442466020584106,-0.43250465393066406
72,0.06807033717632294,0.08642831444740295,0.08142387866973877,0.07232405245304108,-7.197465419769287,-0.10810082405805588,-1.16621994972229
73,0.12962304055690765,0.14711326360702515,0.13824068009853363,0.14407671988010406,-7.843734264373779,-0.1552172750234604,-1.2399829626083374
74,0.06255989521741867,0.07855764031410217,0.06088341400027275,0.07947061210870743,-4.111322402954102,-0.06858661770820618,-0.6497395634651184
75,0.05163805931806564,0.07106306403875351,0.06371144205331802,0.06691841781139374,-8.666533470153809,-0.04392995685338974,-1.4095220565795898
76,0.11136941611766815,0.1191372275352478,0.12467271834611893,0.1381426751613617,-8.231181144714355,-0.0606134757399559,-1.2997454404830933
77,0.06976252049207687,0.08066105842590332,0.07273209095001221,0.09043895453214645,-5.954007625579834,0.004474122077226639,-0.9393231272697449
78,0.2790086269378662,0.3061037063598633,0.29845717549324036,0.31666678190231323,-4.055950164794922,-0.21842718124389648,-0.5123568177223206
79,0.07240370661020279,0.08637785166501999,0.0633964091539383,0.0898435190320015,-3.9908735752105713,-0.04604519158601761,-0.6208162307739258
80,0.09179539233446121,0.08995291590690613,0.07919836044311523,0.09214272350072861,-5.409796237945557,-0.09436032921075821,-0.858511209487915
81,0.2683139443397522,0.2861615717411041,0.26773160696029663,0.2939286231994629,-6.911087989807129,-0.12260805070400238,-0.9862600564956665
82,0.10111141949892044,0.13406962156295776,0.12347748875617981,0.14567220211029053,-5.590590953826904,-0.187458336353302,-0.8789530992507935
83,0.20072321593761444,0.2177976667881012,0.22005456686019897,0.22263939678668976,-5.742558479309082,-0.09424570202827454,-0.8292648792266846
84,0.2013123333454132,0.20587025582790375,0.1923634558916092,0.21886931359767914,-7.429322719573975,-0.17790894210338593,-1.1314693689346313
85,0.0960291400551796,0.12405607849359512,0.09833172708749771,0.13012808561325073,-4.894347190856934,-0.07868196070194244,-0.7540807127952576
86,0.2643749713897705,0.28100094199180603,0.25364741683006287,0.27975237369537354,-7.744863510131836,-0.23987017571926117,-1.1509929895401
87,0.30599433183670044,0.3090919256210327,0.29635903239250183,0.31322330236434937,-6.952657222747803,-0.1768258661031723,-0.9841357469558716
88,0.11769400537014008,0.16164039075374603,0.15396590530872345,0.1463220715522766,-7.958117961883545,-0.1308726668357849,-1.2515614032745361
89,0.10634343326091766,0.11532191932201385,0.118466816842556,0.12784036993980408,-7.251499652862549,-0.15044507384300232,-1.1556620597839355
90,0.06277395039796829,0.07313976436853409,0.06676331162452698,0.0783815011382103,-5.901525974273682,-0.055945802479982376,-0.9460689425468445
91,0.12763714790344238,0.13878925144672394,0.13068684935569763,0.14936746656894684,-6.762783050537109,-0.10795112699270248,-1.0540422201156616
92,0.13806113600730896,0.16871659457683563,0.16804684698581696,0.1848154366016388,-6.332900047302246,-0.0945630744099617,-0.9613038301467896
93,0.1513856053352356,0.18077673017978668,0.17414388060569763,0.18498757481575012,-5.804094314575195,-0.17821474373340607,-0.8818358778953552
94,0.17972587049007416,0.19789209961891174,0.16439729928970337,0.19054320454597473,-7.8195600509643555,-0.17667154967784882,-1.210612177848816
95,0.21051602065563202,0.19459839165210724,0.21123099327087402,0.2199891358613968,-7.6233415603637695,-0.229381263256073,-1.1693980693817139
96,0.16529116034507751,0.18301701545715332,0.2041209489107132,0.2008286416530609,-6.775283336639404,-0.25309938192367554,-1.0458542108535767
97,0.05486278608441353,0.0555807501077652,0.08649678528308868,0.07772732526063919,-9.033730506896973,-0.14384734630584717,-1.4838184118270874
98,0.24706906080245972,0.2563491463661194,0.24260784685611725,0.2610854208469391,-7.667130947113037,-0.12429957836866379,-1.130719780921936
99,0.10099267214536667,0.11548645049333572,0.1199757382273674,0.11997025460004807,-8.647584915161133,-0.08073741942644119,-1.3786494731903076
100,0.2125261276960373,0.22695112228393555,0.21820691227912903,0.2389908879995346,-7.477780342102051,-0.2162204086780548,-1.132887601852417
101,0.18379807472229004,0.19748666882514954,0.20496098697185516,0.21024706959724426,-6.61004114151001,-0.2312437742948532,-1.0074653625488281
102,0.24962182343006134,0.2715170979499817,0.27929550409317017,0.3021705150604248,-6.283974647521973,-0.2697715163230896,-0.9085235595703125
103,0.1965058147907257,0.22197282314300537,0.22733540832996368,0.23357093334197998,-5.512216091156006,-0.1322050839662552,-0.7941726446151733
104,0.06224539503455162,0.10226704180240631,0.09339330345392227,0.0955270528793335,-7.673685073852539,-0.08783742785453796,-1.2346816062927246
105,0.06212969869375229,0.10189712047576904,0.0916610062122345,0.1015845313668251,-8.28467845916748,-0.05552421510219574,-1.3304883241653442
106,0.12377186864614487,0.13211046159267426,0.12043322622776031,0.11405579745769501,-4.646360397338867,-0.025172801688313484,-0.6968603730201721
107,0.1375465989112854,0.137921541929245,0.13007958233356476,0.14197249710559845,-5.672815799713135,-0.15681619942188263,-0.8803519606590271
108,0.19438518583774567,0.18745461106300354,0.20084989070892334,0.19286808371543884,-4.457832336425781,-0.13662049174308777,-0.6364825367927551
109,0.3727587163448334,0.3888899087905884,0.3947743773460388,0.3958829641342163,-5.935410022735596,-0.18841367959976196,-0.7619195580482483
110,0.1309584677219391,0.1350291669368744,0.14115776121616364,0.14112600684165955,-7.51584005355835,-0.14121907949447632,-1.184798002243042
111,0.031044332310557365,0.059230197221040726,0.05375191196799278,0.06489912420511246,-6.721688747406006,-0.17164893448352814,-1.1140687465667725
112,0.09367381781339645,0.11494047939777374,0.1060948371887207,0.11277993768453598,-4.183905601501465,-0.09574158489704132,-0.6420263648033142
113,0.07984768599271774,0.09102718532085419,0.1005585789680481,0.08816566318273544,-6.226865768432617,-0.13640128076076508,-1.0006113052368164
114,0.11341489851474762,0.11651217192411423,0.12083793431520462,0.11004572361707687,-8.074763298034668,-0.09830770641565323,-1.2853766679763794
115,0.39640185236930847,0.40383997559547424,0.39308133721351624,0.39986154437065125,-1.81902277469635,-0.23722422122955322,-0.07717706263065338
116,0.22160205245018005,0.22077421844005585,0.20077623426914215,0.23280452191829681,-6.426401138305664,-0.1730082631111145,-0.9539086818695068
117,0.12447547912597656,0.1494951695203781,0.14039205014705658,0.15081354975700378,-5.990863800048828,-0.10721255093812943,-0.9221499562263489
118,0.19624847173690796,0.2120429426431656,0.19920703768730164,0.2220226377248764,-4.726302146911621,-0.18272866308689117,-0.6799182891845703
119,0.15977263450622559,0.18779848515987396,0.1680966466665268,0.18606030941009521,-3.698432207107544,-0.09688131511211395,-0.5155975818634033
120,0.05488007888197899,0.06901559978723526,0.08064810931682587,0.07072634249925613,-6.024183750152588,-0.049293503165245056,-0.9663678407669067
121,0.08737794309854507,0.10770146548748016,0.10465789586305618,0.12269151955842972,-5.0060038566589355,-0.09657399356365204,-0.7800248265266418
122,0.1982526034116745,0.20847564935684204,0.19855700433254242,0.1889847069978714,-4.827340126037598,-0.08207325637340546,-0.6858572363853455
123,0.20643609762191772,0.21267496049404144,0.21152393519878387,0.21055291593074799,-6.043503284454346,-0.180575430393219,-0.8971484303474426
124,0.16699188947677612,0.18495586514472961,0.1822962462902069,0.1837252974510193,-7.471437931060791,-0.1912640631198883,-1.1574554443359375
125,0.2527250051498413,0.2641271650791168,0.265059232711792,0.2713572382926941,-4.514645576477051,-0.21471261978149414,-0.6126815676689148
126,0.16761191189289093,0.19430820643901825,0.19003018736839294,0.20367340743541718,-4.422318458557129,-0.16543105244636536,-0.6386876106262207
127,0.045696500688791275,0.07841567695140839,0.07215958833694458,0.08919709175825119,-6.830358505249023,-0.12101047486066818,-1.1109833717346191
128,0.07272154092788696,0.07942407578229904,0.10336464643478394,0.10181335359811783,-5.375101089477539,-0.16194066405296326,-0.8632863163948059
129,0.03152879700064659,0.025529537349939346,0.025650419294834137,0.025562802329659462,-6.404083728790283,-0.051227178424596786,-1.0578398704528809
130,0.11947658658027649,0.14289087057113647,0.1326998770236969,0.1510659158229828,-4.937404632568359,-0.19723127782344818,-0.7647504210472107
131,0.1256575584411621,0.1361653357744217,0.1315906047821045,0.16238725185394287,-3.227067232131958,-0.11348237097263336,-0.46412479877471924
132,0.09271788597106934,0.11171000450849533,0.10213650017976761,0.11594274640083313,-4.480544567108154,-0.12524056434631348,-0.6972129940986633
133,0.3123469650745392,0.3343615233898163,0.32589012384414673,0.31467920541763306,-3.769911289215088,-0.2545013427734375,-0.4561891257762909
134,0.2294328510761261,0.22068612277507782,0.23089861869812012,0.23815840482711792,-3.638902425765991,-0.26864272356033325,-0.49806153774261475
135,0.20755474269390106,0.20213589072227478,0.21689854562282562,0.22145311534404755,-2.440535306930542,-0.18147416412830353,-0.29566121101379395
136,0.19905568659305573,0.19993600249290466,0.19345000386238098,0.18371310830116272,-6.21237850189209,-0.22072280943393707,-0.9428244233131409
137,0.056852202862501144,0.049040429294109344,0.05371307581663132,0.0651201382279396,-6.977112770080566,-0.204427108168602,-1.1594690084457397
138,0.10863188654184341,0.09534288942813873,0.10257034003734589,0.10080741345882416,-5.8429460525512695,-0.07254248857498169,-0.918022632598877
139,0.18619760870933533,0.17776501178741455,0.17688313126564026,0.1858944147825241,-6.9981513023376465,-0.27105990052223206,-1.090411901473999
140,0.20162171125411987,0.2015942931175232,0.21066580712795258,0.22481633722782135,-5.7023210525512695,-0.151300847530365,-0.8358206152915955
141,0.24528490006923676,0.25316715240478516,0.2651985287666321,0.2712181508541107,-6.299159526824951,-0.260489821434021,-0.9207967519760132
142,0.24104678630828857,0.25916042923927307,0.2549217641353607,0.2672051191329956,-7.70524263381958,-0.16747169196605682,-1.1417300701141357
143,0.16064691543579102,0.1898362636566162,0.17222604155540466,0.1865849792957306,-7.841370105743408,-0.11488764733076096,-1.2078273296356201
144,0.21396033465862274,0.23692037165164948,0.2274269312620163,0.22544710338115692,-7.77154541015625,-0.19378423690795898,-1.1769291162490845
145,0.26032501459121704,0.27177491784095764,0.24363692104816437,0.2745135426521301,-6.549366474151611,-0.3029879033565521,-0.9670172929763794
146,0.10668174922466278,0.11925914883613586,0.10564086586236954,0.09996271878480911,-7.321993350982666,-0.10180634260177612,-1.165375828742981
147,0.18178892135620117,0.18682000041007996,0.1922483891248703,0.17764563858509064,-7.186519145965576,-0.2152707427740097,-1.1105479001998901
148,0.08585762232542038,0.13006727397441864,0.1217520609498024,0.09900198876857758,-7.98054313659668,0.0063157533295452595,-1.2562581300735474
149,0.23748095333576202,0.29454290866851807,0.27400264143943787,0.2934423089027405,-6.247169494628906,-0.28282633423805237,-0.9050878882408142
150,0.13715708255767822,0.14144103229045868,0.15578684210777283,0.1546057164669037,-7.539170265197754,-0.08168314397335052,-1.171977162361145
151,0.15290820598602295,0.17512531578540802,0.16542698442935944,0.1643369346857071,-6.367435455322266,-0.18143188953399658,-0.981844961643219
152,0.18896308541297913,0.21399758756160736,0.18888704478740692,0.20852616429328918,-5.565176963806152,-0.13591545820236206,-0.8167864084243774
153,0.22763288021087646,0.2672802805900574,0.25300687551498413,0.24749810993671417,-5.466621398925781,-0.30452021956443787,-0.7959538698196411
154,0.09788638353347778,0.13927361369132996,0.12330653518438339,0.13249747455120087,-4.673412799835205,-0.07062094658613205,-0.7085115909576416
155,0.2842569649219513,0.29302552342414856,0.29580315947532654,0.3200245201587677,-2.4220166206359863,-0.058144837617874146,-0.2145085483789444
156,0.1854604333639145,0.21791376173496246,0.20356485247612,0.21881261467933655,-1.1481091976165771,-0.10885265469551086,-0.07186836004257202
157,0.18078888952732086,0.22218216955661774,0.20686118304729462,0.19956763088703156,-0.7537803053855896,-0.15161895751953125,-0.015999896451830864
158,0.13970915973186493,0.15119023621082306,0.15982338786125183,0.15765216946601868,-0.7663504481315613,-0.03176737204194069,-0.03162381052970886
159,0.4591124653816223,0.46793049573898315,0.4471864104270935,0.48876944184303284,-1.316183090209961,-0.1712014079093933,0.06260237842798233
160,0.16969333589076996,0.17405198514461517,0.16092616319656372,0.1699766218662262,-0.302720844745636,-0.1700633019208908,0.03364399075508118
161,0.29582276940345764,0.3089064955711365,0.2752974033355713,0.3272101581096649,-2.536526679992676,-0.2334587126970291,-0.2604580819606781
162,0.21164387464523315,0.23382067680358887,0.20417432487010956,0.20848216116428375,-1.3079805374145508,-0.15260159969329834,-0.10041018575429916
163,0.18111774325370789,0.18431995809078217,0.17844310402870178,0.17984752357006073,-4.832498073577881,-0.0933280661702156,-0.7003496289253235
164,0.2023744434118271,0.20685534179210663,0.19859522581100464,0.2121153622865677,-9.219902992248535,-0.17025381326675415,-1.428369402885437
165,0.08466300368309021,0.09299648553133011,0.08897775411605835,0.10214222967624664,-9.483182907104492,-0.09385634958744049,-1.5347100496292114
166,0.16366925835609436,0.1721384972333908,0.13738518953323364,0.16849160194396973,-7.523539066314697,-0.10744352638721466,-1.164883017539978
167,0.2733606994152069,0.3050552010536194,0.28809839487075806,0.30019325017929077,-7.152888774871826,-0.26936131715774536,-1.0425904989242554
168,0.004900963045656681,0.028713706880807877,0.0024633680004626513,0.014622068032622337,-8.343559265136719,-0.07042309641838074,-1.3938803672790527
169,0.16154175996780396,0.19204415380954742,0.17285367846488953,0.18567445874214172,-6.176839351654053,-0.043624185025691986,-0.9180582165718079
170,0.07717373222112656,0.08426190167665482,0.06066015362739563,0.09395606815814972,-8.636319160461426,-0.05950551852583885,-1.396628737449646
171,0.041551779955625534,0.050183892250061035,0.03389260545372963,0.03820543736219406,-5.783054828643799,-0.0434952937066555,-0.9437860250473022
172,0.10564184188842773,0.0960746556520462,0.07630834728479385,0.1170569583773613,-7.796975612640381,-0.14536896347999573,-1.2578771114349365
173,0.016867507249116898,0.031329195946455,0.0175847876816988,0.021816901862621307,-9.49435043334961,-0.02771327644586563,-1.5724109411239624
174,0.16061434149742126,0.19245198369026184,0.1767919808626175,0.18396012485027313,-7.682980537414551,-0.08438637852668762,-1.1755914688110352
175,0.30846381187438965,0.33313149213790894,0.30125749111175537,0.3206232786178589,-8.399645805358887,-0.3372914493083954,-1.2455769777297974
176,0.0688236653804779,0.09305723756551743,0.06511985510587692,0.0980784147977829,-9.036520957946777,-0.07067479193210602,-1.4636859893798828
177,0.13144592940807343,0.14085587859153748,0.1219223290681839,0.13323275744915009,-8.45933723449707,-0.266854465007782,-1.3664556741714478
178,0.1617707461118698,0.1969708502292633,0.16465429961681366,0.19916541874408722,-7.981696605682373,-0.28326189517974854,-1.257066249847412
179,0.25525543093681335,0.27931368350982666,0.24859876930713654,0.27502599358558655,-4.020796298980713,-0.26127520203590393,-0.5373129844665527
180,0.1626541018486023,0.14427411556243896,0.1554221659898758,0.17357943952083588,-7.126663684844971,-0.12000153958797455,-1.1017892360687256
181,0.19299733638763428,0.2131493091583252,0.1954621970653534,0.21102271974086761,-5.671690464019775,-0.1880960464477539,-0.8411924839019775
182,0.09544871002435684,0.12522967159748077,0.10153727978467941,0.11739230155944824,-7.261026859283447,-0.08971010148525238,-1.1518548727035522
183,0.3481176793575287,0.368902325630188,0.36206260323524475,0.37163636088371277,-6.803220748901367,-0.27834421396255493,-0.9384742975234985
184,0.21265637874603271,0.22461795806884766,0.21077199280261993,0.23750202357769012,-7.944653511047363,-0.21759220957756042,-1.2127829790115356
185,0.28593915700912476,0.32703879475593567,0.29979509115219116,0.3275851309299469,-7.93403434753418,-0.24835725128650665,-1.1570055484771729
186,0.32632485032081604,0.3535664975643158,0.3186671733856201,0.3443504571914673,-7.421624183654785,-0.2954270839691162,-1.0623570680618286
187,0.14177657663822174,0.1723739057779312,0.155599445104599,0.1690736711025238,-8.497049331665039,-0.15834064781665802,-1.3360943794250488
188,0.07631955295801163,0.11026034504175186,0.09368612617254257,0.10263243317604065,-7.004528522491455,-0.11209426075220108,-1.122287392616272
189,0.18224647641181946,0.20469041168689728,0.18059776723384857,0.1856200098991394,-7.167499542236328,-0.1330704241991043,-1.091235876083374
190,0.22321055829524994,0.23164089024066925,0.20770829916000366,0.23411351442337036,-8.008399963378906,-0.16790755093097687,-1.2132723331451416
191,0.23322725296020508,0.254599928855896,0.22734081745147705,0.24050289392471313,-6.563310146331787,-0.21413357555866241,-0.9702954888343811
192,0.23755036294460297,0.2550888657569885,0.2428649663925171,0.24898548424243927,-4.710103988647461,-0.16840924322605133,-0.6490039229393005
193,0.28861725330352783,0.28428158164024353,0.2827965021133423,0.28845295310020447,-5.061264991760254,-0.14509375393390656,-0.6770350337028503
194,0.12947311997413635,0.1308118849992752,0.12417832762002945,0.13799968361854553,-5.461925983428955,-0.11240953952074051,-0.8419787883758545
195,0.11770341545343399,0.11972185969352722,0.1226494088768959,0.12135486304759979,-6.144561767578125,-0.05772613734006882,-0.9534763693809509
196,0.10516110062599182,0.10110527276992798,0.10262437909841537,0.10968948155641556,-9.651712417602539,-0.08320969343185425,-1.5527235269546509
197,0.20368605852127075,0.200764998793602,0.17308613657951355,0.20485804975032806,-6.577362060546875,-0.17398591339588165,-0.9948254823684692
198,0.13574300706386566,0.15368591248989105,0.1430356800556183,0.14755256474018097,-7.387699604034424,-0.14106038212776184,-1.1581237316131592
199,0.10568985342979431,0.10993310809135437,0.11400718241930008,0.11007265001535416,-8.405522346496582,-0.10545649379491806,-1.3452125787734985
200,0.16982273757457733,0.16049818694591522,0.1631416231393814,0.1696818768978119,-6.489537239074707,-0.18208405375480652,-1.0014128684997559
201,0.13702203333377838,0.1324291229248047,0.12812235951423645,0.13469700515270233,-6.756660461425781,-0.03970910981297493,-1.0440164804458618
202,0.14052394032478333,0.15216922760009766,0.1314377784729004,0.1397283673286438,-5.555612087249756,-0.12896615266799927,-0.8534531593322754
203,0.13085366785526276,0.12478691339492798,0.115509532392025,0.1323196291923523,-8.22740650177002,-0.15703892707824707,-1.3134959936141968
204,0.39189454913139343,0.39026668667793274,0.39075538516044617,0.3870934247970581,-6.758338451385498,-0.2708892524242401,-0.9115362763404846
