,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
15,0.0967363566160202,0.07893814146518707,0.11525236070156097,0.0703272894024849,-0.14951921999454498,-0.13862966001033783,0.012184211052954197
16,0.23440571129322052,0.22920037806034088,0.248135507106781,0.21230193972587585,-0.3368290662765503,-0.16911926865577698,0.0696825310587883
17,0.16099242866039276,0.1971479058265686,0.17296618223190308,0.1496214121580124,-0.1831425577402115,-0.3170164227485657,0.030094822868704796
18,0.19792942702770233,0.20010143518447876,0.1993599385023117,0.1714523732662201,-0.12473364174365997,-0.6900229454040527,-0.0076522305607795715
19,0.039271384477615356,0.011090148240327835,0.030620601028203964,0.00659369770437479,-0.2705647945404053,-0.2932591438293457,-0.07937468588352203
20,0.25990232825279236,0.25145721435546875,0.2517966330051422,0.22585785388946533,-0.43958163261413574,-0.2856038808822632,0.04397141560912132
21,0.07472208887338638,0.07395292073488235,0.09859348833560944,0.06089004874229431,-0.1859617680311203,-0.1251964271068573,-0.0004999428056180477
22,0.11715948581695557,0.09792783111333847,0.08011823892593384,0.09341205656528473,-0.3740268349647522,-0.5490661263465881,-0.08907922357320786
23,0.34621912240982056,0.3494292199611664,0.32757967710494995,0.32977816462516785,-0.0856780856847763,-0.20242683589458466,0.17748354375362396
24,0.29088541865348816,0.2785693407058716,0.25842276215553284,0.2558860778808594,-0.2611992061138153,-0.2082843780517578,0.10238000005483627
25,0.2251814901828766,0.20560765266418457,0.18039661645889282,0.1739969104528427,-0.17290900647640228,-0.325883686542511,0.047731664031744
26,0.01303507387638092,0.0019461746560409665,0.0020790668204426765,-0.03213638439774513,-0.16973359882831573,-0.04859918728470802,-0.038901474326848984
27,0.19819623231887817,0.2002929002046585,0.19840632379055023,0.16755643486976624,-0.10521352291107178,-0.1913718432188034,0.077977754175663
28,0.2980850636959076,0.30658242106437683,0.28231000900268555,0.26624196767807007,-0.24353693425655365,-0.35358747839927673,0.09268251061439514
29,0.149229034781456,0.14124959707260132,0.16516520082950592,0.12987086176872253,-0.15843430161476135,-0.02550383284687996,0.06692942976951599
30,0.26421162486076355,0.2688611149787903,0.25016486644744873,0.22453567385673523,-0.20897996425628662,-0.21262840926647186,0.09769415855407715
31,0.3362106382846832,0.3344618082046509,0.3070022761821747,0.2880701720714569,-0.16552481055259705,-0.22743213176727295,0.14546465873718262
32,0.1765158474445343,0.18347100913524628,0.18565286695957184,0.1557120978832245,-0.18200966715812683,-0.18453465402126312,0.05580125004053116
33,0.18841777741909027,0.18526947498321533,0.1804337203502655,0.1330256462097168,-0.04163369536399841,-0.2953189015388489,0.05836567282676697
34,0.15097735822200775,0.17544366419315338,0.143864244222641,0.11167092621326447,-0.12264049053192139,-0.1287737786769867,0.055090323090553284
35,0.2155158370733261,0.22510430216789246,0.21320460736751556,0.17089176177978516,-0.14035362005233765,-0.0887276828289032,0.09927253425121307
36,0.2912137806415558,0.2923739552497864,0.280498206615448,0.25247377157211304,-0.07174203544855118,-0.27380961179733276,0.12850134074687958
37,0.06419090181589127,0.057751432061195374,0.04601067304611206,0.012504656799137592,-0.0076717897318303585,-0.09591811895370483,0.01281129289418459
38,0.42517146468162537,0.43470093607902527,0.3984321355819702,0.3845514953136444,-0.19873645901679993,-0.2667098641395569,0.19623495638370514
39,0.09155667573213577,0.10713239759206772,0.08813896030187607,0.07384543120861053,-0.042070422321558,-0.10330422222614288,0.035883136093616486
40,0.27874839305877686,0.27145853638648987,0.2611221373081207,0.23298262059688568,-0.11566782742738724,-0.19676871597766876,0.12197919189929962
41,0.10571569949388504,0.11198978871107101,0.08637424558401108,0.06911368668079376,0.03413284197449684,-0.14637646079063416,0.04349163547158241
42,0.2482084035873413,0.23575113713741302,0.24134285748004913,0.20137298107147217,-0.14798051118850708,-0.2934595048427582,0.0808725655078888
43,0.0986088439822197,0.07345180213451385,0.08369863778352737,0.07195627689361572,-0.0307149738073349,-0.09541203826665878,0.03359809145331383
44,0.09651218354701996,0.09482436627149582,0.08532212674617767,0.06390347331762314,0.00951424427330494,-0.26511114835739136,0.014160876162350178
45,0.20772582292556763,0.1955338567495346,0.18436704576015472,0.16233833134174347,-0.15303447842597961,-0.11650653928518295,0.08007067441940308
46,0.25052610039711,0.22619593143463135,0.2219952642917633,0.22315078973770142,-0.13373808562755585,-0.154303178191185,0.1056378036737442
47,0.17850972712039948,0.1676109880208969,0.15924321115016937,0.12894201278686523,-0.12167319655418396,-0.15830397605895996,0.059054795652627945
48,0.1614062488079071,0.13093236088752747,0.13842244446277618,0.12856954336166382,-0.09331625699996948,-0.13787473738193512,0.054689932614564896
49,0.2078845500946045,0.1793815642595291,0.1715376079082489,0.15580683946609497,-0.0834808200597763,-0.10007183253765106,0.08850965648889542
50,0.3322196900844574,0.31850793957710266,0.3257225453853607,0.2891704738140106,-0.1444322168827057,-0.19117651879787445,0.15500198304653168
51,0.11792921274900436,0.09612900018692017,0.10484934598207474,0.06705691665410995,-0.06531047075986862,-0.03247036039829254,0.048030607402324677
52,0.3450450003147125,0.33530163764953613,0.3280712068080902,0.3230332136154175,-0.11620771884918213,-0.16893959045410156,0.1743839532136917
53,0.1471177339553833,0.14400669932365417,0.12629419565200806,0.09789463132619858,-0.11475113034248352,-0.13976840674877167,0.043465618044137955
54,0.282812237739563,0.26717060804367065,0.2707633376121521,0.23490676283836365,-0.10144603252410889,-0.24776354432106018,0.11774055659770966
55,0.311020165681839,0.3099213242530823,0.2990374267101288,0.24534155428409576,-0.09605752676725388,-0.18835555016994476,0.1468179076910019
56,0.21535541117191315,0.1979757845401764,0.17204216122627258,0.17192482948303223,-0.13361164927482605,-0.1305607706308365,0.08218763023614883
57,0.24311378598213196,0.23864014446735382,0.2308543473482132,0.2236507534980774,-0.07049238681793213,-0.11956051737070084,0.12436769157648087
58,0.25845739245414734,0.2658528983592987,0.259663462638855,0.24775280058383942,-0.21856926381587982,-0.09753256291151047,0.11927078664302826
59,0.17129185795783997,0.1596367508172989,0.1547393649816513,0.15037937462329865,-0.1382034420967102,-0.01513587310910225,0.08045133948326111
60,0.3528573513031006,0.3428592383861542,0.3312130570411682,0.3187049925327301,-0.12992894649505615,-0.2502499520778656,0.1609092801809311
61,0.26601821184158325,0.2712329030036926,0.27104607224464417,0.2458745241165161,-0.03363555297255516,-0.22324246168136597,0.1328822821378708
62,0.2844085693359375,0.2912859618663788,0.27590039372444153,0.26291385293006897,-0.09641720354557037,-0.2363455593585968,0.13029100000858307
63,0.18381920456886292,0.20483465492725372,0.20121712982654572,0.1685630828142166,-0.11266060918569565,-0.032514285296201706,0.10220986604690552
64,0.23236528038978577,0.21839846670627594,0.22867372632026672,0.2125927209854126,-0.11122019588947296,-0.10708282142877579,0.11228786408901215
65,0.11592143028974533,0.11480894684791565,0.11757832765579224,0.10425206273794174,-0.07533606141805649,-0.0756763443350792,0.05025805905461311
66,0.24378496408462524,0.22135832905769348,0.22650204598903656,0.231777623295784,-0.13423994183540344,-0.1367712914943695,0.10873528569936752
67,0.21698704361915588,0.21055898070335388,0.2062903642654419,0.20715473592281342,-0.14761824905872345,-0.12781010568141937,0.09426046162843704
68,0.39408600330352783,0.39780324697494507,0.38108107447624207,0.36918044090270996,-0.1833382248878479,-0.23431804776191711,0.18741574883460999
69,0.2806755304336548,0.2832418978214264,0.2685670256614685,0.26510924100875854,-0.08937478810548782,-0.1958063840866089,0.13540208339691162
70,0.2400084286928177,0.24613024294376373,0.25479695200920105,0.26098719239234924,-0.12886714935302734,-0.12227938324213028,0.12512937188148499
71,0.4462444484233856,0.4166865050792694,0.4057449996471405,0.4249974191188812,-0.14661316573619843,-0.27354416251182556,0.212252676486969
72,0.32015547156333923,0.3161655366420746,0.3117712140083313,0.323393315076828,-0.19223040342330933,-0.11769170314073563,0.16026057302951813
73,0.06426263600587845,0.07744259387254715,0.07609760016202927,0.08247459679841995,-0.03757024183869362,-0.02929769828915596,0.03890158236026764
74,0.3135276436805725,0.3089974522590637,0.3065823018550873,0.31499674916267395,-0.21675676107406616,-0.11251156777143478,0.1524726301431656
75,0.24189411103725433,0.2267693728208542,0.21136467158794403,0.21983367204666138,-0.09288857877254486,-0.13555185496807098,0.11190356314182281
76,0.3331717252731323,0.3361208736896515,0.30501893162727356,0.31853121519088745,-0.10013539344072342,-0.1600911170244217,0.17210270464420319
77,0.15552611649036407,0.15198783576488495,0.14591194689273834,0.14984357357025146,-0.08937785774469376,-0.09350774437189102,0.07006397843360901
78,0.32987529039382935,0.3294214904308319,0.3140805959701538,0.32196635007858276,-0.17203326523303986,-0.17783938348293304,0.1575785130262375
79,0.26983311772346497,0.2821265757083893,0.27275022864341736,0.2672359347343445,-0.14341504871845245,-0.11146841943264008,0.1395103931427002
80,0.27054738998413086,0.27941447496414185,0.26335012912750244,0.2900833189487457,-0.11898140609264374,-0.12211917340755463,0.1437157839536667
81,0.42527514696121216,0.4122210443019867,0.4030611217021942,0.4050174355506897,-0.18448525667190552,-0.25507214665412903,0.20100289583206177
82,0.3560106158256531,0.35544052720069885,0.338210791349411,0.35481321811676025,-0.0811510980129242,-0.20803579688072205,0.1858813762664795
83,0.4237941801548004,0.4142330288887024,0.4015604257583618,0.4196169972419739,-0.19834649562835693,-0.19199641048908234,0.21147695183753967
84,0.389297217130661,0.3996210992336273,0.3807780146598816,0.3705737590789795,-0.21713946759700775,-0.14304843544960022,0.19668036699295044
85,0.32451653480529785,0.3409821093082428,0.32740306854248047,0.3210199177265167,-0.27969932556152344,-0.11911070346832275,0.1525186002254486
86,0.3855857253074646,0.3840477168560028,0.3920806050300598,0.37947311997413635,-0.12096203118562698,-0.20742738246917725,0.2021329551935196
87,0.41009023785591125,0.4052426517009735,0.38275936245918274,0.3960857391357422,-0.15440018475055695,-0.2334495633840561,0.20105470716953278
88,0.3339915871620178,0.3300028145313263,0.33621057868003845,0.31895002722740173,-0.20930835604667664,-0.10958349704742432,0.1667105257511139
89,0.2387559413909912,0.25670138001441956,0.25028157234191895,0.25659629702568054,-0.0951157659292221,-0.1799105405807495,0.12121814489364624
90,0.4298955202102661,0.44550850987434387,0.4326220452785492,0.42836228013038635,-0.24306917190551758,-0.22740991413593292,0.21098487079143524
91,0.4970526695251465,0.5090762376785278,0.49227890372276306,0.4966578185558319,-0.2603871822357178,-0.21947237849235535,0.2525343596935272
92,0.5535674095153809,0.5679826736450195,0.5504301190376282,0.559184193611145,-0.18300487101078033,-0.38088521361351013,0.2778790593147278
93,0.47623753547668457,0.5014863610267639,0.4854990243911743,0.49269962310791016,-0.4325936436653137,-0.1940905600786209,0.2215397208929062
94,0.48787832260131836,0.49406424164772034,0.4819682240486145,0.46532198786735535,-0.2615082859992981,-0.1520036906003952,0.252620130777359
95,0.3288850784301758,0.3493991196155548,0.32010436058044434,0.3297448754310608,-0.17988023161888123,-0.17488232254981995,0.16222847998142242
96,0.2523305416107178,0.26291364431381226,0.23817557096481323,0.25250065326690674,-0.18611347675323486,-0.1407516598701477,0.1131758764386177
97,0.44597941637039185,0.4589577615261078,0.438637912273407,0.44065186381340027,-0.2597459554672241,-0.18792538344860077,0.22275927662849426
98,0.33891594409942627,0.3445933759212494,0.3312826156616211,0.3407951891422272,-0.17715004086494446,-0.1552603840827942,0.17052945494651794
99,0.5344008803367615,0.5250124335289001,0.5174310207366943,0.5281589031219482,-0.2417328953742981,-0.3011488616466522,0.26035356521606445
100,0.5022892355918884,0.512681782245636,0.5057433247566223,0.5165485143661499,-0.27049219608306885,-0.2368137389421463,0.254992812871933
101,0.3932461440563202,0.38949838280677795,0.3794610798358917,0.3843025267124176,-0.2638181149959564,-0.1275441199541092,0.19252431392669678
102,0.5206813216209412,0.5247656106948853,0.5214567184448242,0.5095738768577576,-0.30991053581237793,-0.22271300852298737,0.2573089897632599
103,0.32014310359954834,0.315203458070755,0.3041699528694153,0.31726738810539246,-0.14706876873970032,-0.1701967716217041,0.1565863937139511
104,0.45970138907432556,0.45778098702430725,0.4568169414997101,0.4416673183441162,-0.411950945854187,-0.14023032784461975,0.2106308937072754
105,0.4388487935066223,0.4550001323223114,0.43881523609161377,0.44193610548973083,-0.28798794746398926,-0.2140262871980667,0.2120976746082306
106,0.33884209394454956,0.3411349356174469,0.32797837257385254,0.3384733498096466,-0.2283521294593811,-0.22775889933109283,0.14838628470897675
107,0.5062990188598633,0.5160351395606995,0.5142819881439209,0.5056135654449463,-0.32695508003234863,-0.1847761571407318,0.2550830841064453
108,0.213885098695755,0.2081422209739685,0.20146356523036957,0.19907544553279877,-0.032588716596364975,-0.13442125916481018,0.10925938934087753
109,0.6272935271263123,0.6317697167396545,0.6207910776138306,0.6295642852783203,-0.45290306210517883,-0.2260541170835495,0.3050768971443176
110,0.5114291906356812,0.52070152759552,0.50487220287323,0.5040226578712463,-0.15694160759449005,-0.3709539771080017,0.2521883249282837
111,0.6248956322669983,0.6331279873847961,0.625462532043457,0.6351433992385864,-0.23577825725078583,-0.4592595100402832,0.30393195152282715
112,0.4960280954837799,0.4929473400115967,0.491300106048584,0.48891398310661316,-0.19465945661067963,-0.3148918151855469,0.2432730346918106
113,0.36252298951148987,0.3738340437412262,0.3724716305732727,0.3757742643356323,-0.10338179022073746,-0.28175970911979675,0.18324357271194458
114,0.6338136196136475,0.6384607553482056,0.6359617114067078,0.6478196978569031,-0.38394230604171753,-0.3041268289089203,0.3113310933113098
115,0.5769389867782593,0.5821061730384827,0.5768235921859741,0.5782641172409058,-0.24433225393295288,-0.3128785789012909,0.2928203344345093
116,0.6723970770835876,0.6611178517341614,0.6575446724891663,0.6623185276985168,-0.29562705755233765,-0.33789604902267456,0.3366425037384033
117,0.5161832571029663,0.5198189616203308,0.5163922309875488,0.5132100582122803,-0.2640722095966339,-0.3392627537250519,0.24371159076690674
118,0.4445572793483734,0.44697239995002747,0.44055378437042236,0.4489644169807434,-0.3223535120487213,-0.21379217505455017,0.2074836939573288
119,0.6555444598197937,0.6528082489967346,0.6442373394966125,0.6388710141181946,-0.34052756428718567,-0.3291822671890259,0.3202918767929077
120,0.7266532778739929,0.7316838502883911,0.7230868935585022,0.7301909923553467,-0.3461787700653076,-0.3486874997615814,0.3694581389427185
121,0.29995331168174744,0.29967236518859863,0.28401175141334534,0.29246649146080017,-0.11125216633081436,-0.1891266405582428,0.1459541916847229
122,0.6820365786552429,0.6850827932357788,0.6863343119621277,0.6774994134902954,-0.35760995745658875,-0.2590603828430176,0.3523804545402527
123,0.6978424191474915,0.690026581287384,0.6991402506828308,0.6861088275909424,-0.39095622301101685,-0.25902748107910156,0.3538557291030884
124,0.9593912959098816,0.9650581479072571,0.9562538862228394,0.9568093419075012,-0.5263453125953674,-0.3866482079029083,0.48741987347602844
125,0.6314384937286377,0.6316282153129578,0.6248727440834045,0.6181199550628662,-0.3583186864852905,-0.2925538718700409,0.3091978132724762
126,0.7186419367790222,0.7265181541442871,0.7244070172309875,0.7262266874313354,-0.26247334480285645,-0.3886917531490326,0.374104768037796
127,0.7639634609222412,0.7972899079322815,0.7792096138000488,0.7867706418037415,-0.37260377407073975,-0.5173430442810059,0.372881144285202
128,0.39444008469581604,0.392697811126709,0.3956966996192932,0.4051894247531891,-0.3090357482433319,-0.18681058287620544,0.1820296198129654
129,0.4476451575756073,0.4568955600261688,0.4565871059894562,0.4406869113445282,-0.2349727749824524,-0.22740687429904938,0.22323918342590332
130,0.6042583584785461,0.6053957343101501,0.5896908044815063,0.6091284155845642,-0.40359926223754883,-0.19907483458518982,0.3009665310382843
131,0.4409272074699402,0.4500824511051178,0.4464510679244995,0.4410567283630371,-0.22733378410339355,-0.18217569589614868,0.22816799581050873
132,0.6930996179580688,0.7036499977111816,0.7003307342529297,0.6956669688224792,-0.1760803461074829,-0.4931083023548126,0.3539264500141144
133,0.935186505317688,0.9267200827598572,0.9236258864402771,0.9247415661811829,-0.48962298035621643,-0.43313682079315186,0.46458572149276733
134,0.7130365371704102,0.7219213843345642,0.7065283060073853,0.718869149684906,-0.2606850862503052,-0.4342305362224579,0.3609066307544708
135,0.774319589138031,0.7757716178894043,0.7599841952323914,0.7856205105781555,-0.3306483030319214,-0.4142068028450012,0.39180681109428406
136,0.6651808023452759,0.6731535196304321,0.6611753702163696,0.6743319630622864,-0.2917858958244324,-0.32051798701286316,0.3435896337032318
137,0.5833833813667297,0.5903340578079224,0.5842710137367249,0.5824856758117676,-0.32524374127388,-0.23853503167629242,0.2961158752441406
138,0.5159000754356384,0.5132274627685547,0.5165843367576599,0.5122032761573792,-0.3457130789756775,-0.21460314095020294,0.24959981441497803
139,0.734573245048523,0.7371577620506287,0.7361536026000977,0.734714686870575,-0.37547385692596436,-0.38856229186058044,0.36309385299682617
140,0.496378630399704,0.49798402190208435,0.5019063949584961,0.5053947567939758,-0.2634666860103607,-0.2730998396873474,0.24418288469314575
141,0.6673575043678284,0.6705971360206604,0.663460373878479,0.664848804473877,-0.33276230096817017,-0.2982969880104065,0.3392007648944855
142,0.6785022616386414,0.6758145689964294,0.6740173101425171,0.6765661835670471,-0.33482468128204346,-0.3404415547847748,0.338272362947464
143,0.4463748335838318,0.46033909916877747,0.4658764898777008,0.4597766101360321,-0.21802295744419098,-0.21213436126708984,0.23370163142681122
144,0.46914908289909363,0.47966504096984863,0.46724793314933777,0.47411903738975525,-0.2135554999113083,-0.23088900744915009,0.24095609784126282
145,0.7264093160629272,0.7382660508155823,0.7379860281944275,0.7217152118682861,-0.3683013319969177,-0.3921918272972107,0.3606472313404083
146,0.653041660785675,0.6403390765190125,0.6534579396247864,0.6459486484527588,-0.2857077717781067,-0.3280753195285797,0.3298340439796448
147,0.7201421856880188,0.731981635093689,0.7325127124786377,0.7226592898368835,-0.2550875246524811,-0.43141746520996094,0.37013182044029236
148,0.6238672137260437,0.6262140274047852,0.624829888343811,0.6365273594856262,-0.2898510694503784,-0.3316386938095093,0.31499144434928894
149,0.4863468110561371,0.48764321208000183,0.4918598234653473,0.4890737235546112,-0.29168081283569336,-0.20265796780586243,0.24343079328536987
150,1.1078439950942993,1.0976487398147583,1.1037088632583618,1.0983695983886719,-0.44234970211982727,-0.71394282579422,0.5418797731399536
151,0.6809208989143372,0.6899950504302979,0.6777731776237488,0.688796877861023,-0.22952872514724731,-0.5726760029792786,0.3225468695163727
152,0.7175486087799072,0.7216089367866516,0.7233421802520752,0.722764790058136,-0.31466540694236755,-0.3794560432434082,0.3651905059814453
153,0.6943183541297913,0.6837691068649292,0.688515841960907,0.6849286556243896,-0.3176114857196808,-0.35905560851097107,0.34581080079078674
154,0.70906001329422,0.7194225788116455,0.7246219515800476,0.7151724100112915,-0.28619423508644104,-0.3579850196838379,0.370682954788208
155,0.8542882204055786,0.8550159931182861,0.8501919507980347,0.8571618795394897,-0.4125925302505493,-0.4501490890979767,0.42565274238586426
156,0.8500159382820129,0.8479169607162476,0.838159441947937,0.8412577509880066,-0.48604223132133484,-0.3266294598579407,0.4274464249610901
157,0.5707526803016663,0.5625950694084167,0.5571844577789307,0.5650086998939514,-0.24098964035511017,-0.27437877655029297,0.29002875089645386
158,0.6608664989471436,0.6622625589370728,0.6675418615341187,0.6660805940628052,-0.5198097229003906,-0.22151048481464386,0.319238543510437
159,0.6959040760993958,0.6875668168067932,0.6959208846092224,0.6797063946723938,-0.32610559463500977,-0.35259756445884705,0.346732497215271
160,0.6188880205154419,0.6220272779464722,0.6016460657119751,0.6099585294723511,-0.4075920283794403,-0.2401946485042572,0.30078884959220886
161,0.46958452463150024,0.47808727622032166,0.4678097665309906,0.4708144962787628,-0.1692998856306076,-0.3098451793193817,0.2345251739025116
162,0.6213958859443665,0.6289709806442261,0.6145925521850586,0.6150519251823425,-0.31099897623062134,-0.2983711063861847,0.31177353858947754
163,0.7799390554428101,0.7869867086410522,0.7637911438941956,0.7770064473152161,-0.3677740693092346,-0.4476971924304962,0.3820420205593109
164,0.6600173711776733,0.6667022109031677,0.6438130736351013,0.6480526328086853,-0.26789286732673645,-0.31688469648361206,0.3389679491519928
165,0.8539294600486755,0.8578693866729736,0.8484412431716919,0.8481274247169495,-0.1808677762746811,-0.6100616455078125,0.43623968958854675
166,0.9927177429199219,1.000616431236267,0.9931813478469849,0.9904261231422424,-0.43251344561576843,-0.6431287527084351,0.48354989290237427
167,0.5845627784729004,0.575547456741333,0.5817843675613403,0.5791046619415283,-0.2637094557285309,-0.23760370910167694,0.3032810091972351
168,0.643051028251648,0.6398923397064209,0.6368927359580994,0.6370471715927124,-0.2985043525695801,-0.2824997305870056,0.329313188791275
169,1.0252412557601929,1.0215263366699219,1.0184657573699951,1.0147825479507446,-0.5729742646217346,-0.42179152369499207,0.5142083764076233
170,1.243181586265564,1.2375608682632446,1.2350172996520996,1.2409162521362305,-0.505039632320404,-0.7828599810600281,0.6114627122879028
171,0.5383986830711365,0.5294069051742554,0.5390641093254089,0.5331998467445374,-0.2851848900318146,-0.2575136125087738,0.26622849702835083
172,0.8415309190750122,0.8403631448745728,0.8274685740470886,0.8317155838012695,-0.2838781476020813,-0.5574869513511658,0.41661885380744934
173,0.4651416838169098,0.4576224088668823,0.4498175382614136,0.4525674283504486,-0.20692948997020721,-0.19509121775627136,0.23718805611133575
174,0.8272585272789001,0.8261708617210388,0.8144848346710205,0.8237225413322449,-0.4537823796272278,-0.3730159401893616,0.41080641746520996
175,0.7380790710449219,0.7432299256324768,0.7423070669174194,0.7432552576065063,-0.37532997131347656,-0.36970221996307373,0.37030652165412903
176,0.48688796162605286,0.4861185550689697,0.4875727891921997,0.47769680619239807,-0.3167479336261749,-0.21094682812690735,0.23509688675403595
177,0.6474490165710449,0.658035397529602,0.6463428735733032,0.6499757170677185,-0.38681548833847046,-0.2820940911769867,0.3221489191055298
178,0.8812405467033386,0.8869711756706238,0.8722749948501587,0.8830872178077698,-0.6747147440910339,-0.1768721044063568,0.4453311860561371
179,0.9158914685249329,0.9079089164733887,0.9085655212402344,0.9088600277900696,-0.6040348410606384,-0.4358331561088562,0.4335596561431885
180,0.6564682126045227,0.6579049825668335,0.6546520590782166,0.6443766355514526,-0.2798725962638855,-0.32060885429382324,0.3354867398738861
181,0.8854939937591553,0.8830108046531677,0.8817825317382812,0.8879233002662659,-0.5180895924568176,-0.41664162278175354,0.4339132308959961
182,0.48071494698524475,0.48091259598731995,0.4695068895816803,0.46203354001045227,-0.4135735332965851,-0.06572086364030838,0.235645592212677
183,0.6388353109359741,0.6384184956550598,0.6266871690750122,0.6444857716560364,-0.4645878076553345,-0.17570847272872925,0.3180217444896698
184,0.8278928995132446,0.8360297679901123,0.8284711837768555,0.8338900804519653,-0.5571688413619995,-0.30017539858818054,0.41148996353149414
185,0.7338173389434814,0.7297985553741455,0.7277370691299438,0.7289456129074097,-0.41907578706741333,-0.3062977194786072,0.36582085490226746
186,0.7782909870147705,0.7872817516326904,0.7781767249107361,0.7877882719039917,-0.44424304366111755,-0.3106541335582733,0.3961067497730255
187,1.009929895401001,1.0112286806106567,1.0179561376571655,1.0118329524993896,-0.6125746965408325,-0.3919858932495117,0.5077311396598816
188,0.5092633366584778,0.5108927488327026,0.5062944889068604,0.5105252861976624,-0.33216404914855957,-0.2027139812707901,0.25034964084625244
189,0.8972097039222717,0.8933748602867126,0.9031553864479065,0.8925320506095886,-0.48831936717033386,-0.4332064688205719,0.44412437081336975
190,0.9577736258506775,0.9549455046653748,0.9443243741989136,0.9432811141014099,-0.795988142490387,-0.17064283788204193,0.4722822606563568
191,0.5398451089859009,0.5463352203369141,0.5408155918121338,0.5312479734420776,-0.24124304950237274,-0.25045961141586304,0.27775686979293823
192,0.7309411764144897,0.7362326383590698,0.7324369549751282,0.7147621512413025,-0.522216796875,-0.1603609025478363,0.37196585536003113
193,0.6611452698707581,0.6691422462463379,0.6671435236930847,0.6656584143638611,-0.3019164204597473,-0.30147236585617065,0.34328344464302063
194,0.6414279937744141,0.6446265578269958,0.6434840559959412,0.62845379114151,-0.459673136472702,-0.2127605676651001,0.314259797334671
195,0.3800174593925476,0.3777473270893097,0.3763349652290344,0.3755691349506378,-0.14098943769931793,-0.15852005779743195,0.20169323682785034
196,1.0267375707626343,1.038176417350769,1.0359745025634766,1.0285334587097168,-0.6092901229858398,-0.4030454456806183,0.5195143818855286
197,0.5005382895469666,0.5100443959236145,0.5111182332038879,0.49800044298171997,-0.3694165349006653,-0.22780166566371918,0.23708052933216095
198,0.3569813370704651,0.3596583604812622,0.35839664936065674,0.36090219020843506,-0.2582136392593384,-0.19129535555839539,0.16440492868423462
199,0.4473841190338135,0.44570547342300415,0.44283488392829895,0.43840596079826355,-0.31931355595588684,-0.2830582559108734,0.19532643258571625
200,0.6912052035331726,0.6901982426643372,0.6920406222343445,0.6882887482643127,-0.3754276633262634,-0.30040690302848816,0.3476496934890747
201,0.7307995557785034,0.727029025554657,0.7326802611351013,0.7250398397445679,-0.2842581272125244,-0.38556525111198425,0.37428757548332214
202,0.57855623960495,0.5835779309272766,0.5841102600097656,0.5736390948295593,-0.34824231266975403,-0.21250610053539276,0.2931891977787018
203,0.49148812890052795,0.48759374022483826,0.49302348494529724,0.4925050437450409,-0.32304713129997253,-0.19593526422977448,0.2409380078315735
204,0.5811589956283569,0.5762757658958435,0.5755975246429443,0.5641916394233704,-0.3335988223552704,-0.2760787904262543,0.2812577188014984
205,0.44014862179756165,0.44291943311691284,0.43721330165863037,0.43160131573677063,-0.2936810553073883,-0.19038189947605133,0.21130329370498657
