,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent4/mean_episode_rewards,agent5/mean_episode_rewards,agent_mean/mean_episode_rewards
0,-1.3524013757705688,-1.0425822734832764,-1.3482012748718262,-1.7547136545181274,-5.830621242523193,-17.90342903137207,-1.1692780256271362
1,1.378048300743103,2.068650484085083,2.1331021785736084,1.7512274980545044,-13.8196382522583,-6.384561538696289,-0.5149268507957458
2,-2.029129981994629,-1.694628357887268,-2.0877323150634766,-1.4361624717712402,-6.593194961547852,-4.708609104156494,-0.7419782876968384
3,-1.3540153503417969,-0.8011279106140137,-0.7102895975112915,-0.7288107872009277,-5.7678446769714355,-9.724608421325684,-0.7634679079055786
4,-0.37669217586517334,0.7702317833900452,0.6591605544090271,0.8390032649040222,-11.660059928894043,-14.827207565307617,-0.9838225245475769
5,4.428090572357178,4.323442459106445,4.609126567840576,5.078501224517822,-18.179113388061523,-41.219329833984375,-1.6383713483810425
6,0.9867186546325684,0.5793864727020264,0.49660271406173706,0.7936585545539856,-0.9860732555389404,-24.121807098388672,-0.890060544013977
7,3.3119466304779053,2.660788059234619,2.808220148086548,3.147392511367798,-6.748724937438965,-5.938479423522949,-0.030354302376508713
8,1.4600833654403687,1.85158371925354,1.4114720821380615,1.2858444452285767,-20.284393310546875,-9.18929386138916,-0.9385881423950195
9,0.25419852137565613,1.0359822511672974,0.4404187500476837,0.989217221736908,-11.358953475952148,-9.595561027526855,-0.7293878793716431
10,0.09716436266899109,-0.06060223653912544,0.054355688393116,0.24357379972934723,-10.399310111999512,-0.6439085602760315,-0.428349107503891
11,-0.8285382390022278,-0.5580622553825378,-0.8560075759887695,-1.0918056964874268,-6.87547492980957,-17.16461753845215,-1.094980239868164
12,6.514820575714111,6.570013046264648,7.360378742218018,6.249650955200195,-9.094051361083984,-8.07885456085205,0.3808783292770386
13,2.837899923324585,2.9864702224731445,3.3079774379730225,2.5176732540130615,-5.251675605773926,-2.887314796447754,0.14044122397899628
