,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
52,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.10141616314649582,0.024645959958434105
53,0.0,0.0,0.0,-0.4253176152706146,-0.10632940381765366
54,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2825811803340912,0.12935470044612885
55,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7338100671768188,0.36654749512672424
56,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.14027142524719238,0.06493214517831802
57,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6185617446899414,0.2953595817089081
58,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.7777851819992065,0.20555369555950165
59,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.5534762144088745,0.06163095310330391
60,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.17681525647640228,0.05579618737101555
61,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.39162677526474,0.152093306183815
62,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5423864126205444,0.11440339684486389
63,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5920265316963196,0.2519933581352234
64,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.323482483625412,-0.030870622023940086
65,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.10370773822069168,0.02407306618988514
66,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.34747034311294556,0.11313241720199585
67,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20216433703899384,0.09945891797542572
68,0.0,0.0,0.0,-0.005517329089343548,-0.001379332272335887
69,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.1195589080452919,0.020110273733735085
70,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3612261414527893,0.05969346687197685
71,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2806246876716614,0.1298438310623169
72,1.0,1.0,1.0,-1.079304575920105,0.48017385601997375
73,0.0,0.0,0.0,-0.08694592863321304,-0.02173648215830326
74,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.14472731947898865,0.06381817162036896
75,0.0,0.0,0.0,-0.06665846705436707,-0.016664616763591766
76,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3333333432674408,0.1666666716337204
77,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5638175010681152,0.25904563069343567
78,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.22599929571151733,0.043500177562236786
79,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3441617786884308,0.1639595478773117
80,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.47782787680625916,0.03054303489625454
81,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.26897719502449036,0.13275569677352905
82,0.20000000298023224,0.20000000298023224,0.20000000298023224,-1.0436902046203613,-0.11092256754636765
83,0.0,0.0,0.0,-0.2980458438396454,-0.07451146095991135
84,0.0,0.0,0.0,-0.2498091757297516,-0.0624522939324379
85,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.1961827576160431,0.0009543109918013215
86,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.5034608840942383,0.07413477450609207
87,0.0,0.0,0.0,-0.24687446653842926,-0.061718616634607315
88,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13534188270568848,0.066164530813694
89,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.14694669842720032,0.06326332688331604
90,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.3891375958919525,-0.04728440195322037
91,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7454581260681152,0.3136354684829712
92,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20784619450569153,0.098038449883461
93,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3526354730129242,0.06184113398194313
94,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20000000298023224,0.10000000149011612
95,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.22359374165534973,0.04410156235098839
96,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.09509476274251938,0.026226310059428215
97,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.1498897820711136,0.06252755224704742
98,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.16279299557209015,0.05930175259709358
99,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.4586445391178131,0.13533885776996613
100,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.20091882348060608,-0.0002297069295309484
101,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.2533339560031891,-0.013333488255739212
102,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.06666667014360428,0.03333333507180214
103,0.0,0.0,0.0,-0.0014475524658337235,-0.0003618881164584309
104,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2006436437368393,0.09983909130096436
105,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.34041133522987366,0.11489716172218323
106,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6666666865348816,0.3333333432674408
107,0.0,0.0,0.0,-0.13098354637622833,-0.03274588659405708
108,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13620799779891968,0.0659480020403862
109,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.45596787333488464,0.03600803390145302
110,0.0,0.0,0.0,-0.04796469956636429,-0.011991174891591072
111,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.8525781631469727,0.3368554413318634
112,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2666666805744171,0.13333334028720856
113,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.088926300406456,0.02776842564344406
114,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5485081672668457,0.26287296414375305
115,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.41921982169151306,0.14519503712654114
116,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.15786969661712646,0.0605325773358345
117,0.0,0.0,0.0,-0.1396988034248352,-0.0349247008562088
118,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.27266833186149597,0.03183291479945183
119,0.0,0.0,0.0,-0.05047866702079773,-0.012619666755199432
120,0.0,0.0,0.0,-0.21097251772880554,-0.052743129432201385
121,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.513668954372406,0.22158277034759521
122,0.0,0.0,0.0,-0.15116281807422638,-0.037790704518556595
123,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6872372627258301,0.3281906843185425
124,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4000000059604645,0.20000000298023224
125,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20098967850208282,0.09975258260965347
126,0.0,0.0,0.0,-0.021481508389115334,-0.005370377097278833
127,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20320045948028564,0.09919988363981247
128,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6892962455749512,0.2276759296655655
129,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.0691586434841156,0.03271033987402916
130,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2752324640750885,0.13119187951087952
131,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.14840884506702423,0.06289778649806976
132,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.17618510127067566,0.055953722447156906
133,0.0,0.0,0.0,-0.00250312895514071,-0.0006257822387851775
134,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.7631930112838745,0.30920174717903137
135,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2097724974155426,0.09755687415599823
136,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2666666805744171,0.13333334028720856
137,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2926989197731018,0.07682526856660843
138,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.13992391526699066,0.01501902099698782
139,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.28887489438056946,0.12778127193450928
140,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5973948240280151,0.20065128803253174
141,1.0666667222976685,1.0666667222976685,1.0666667222976685,-1.0666667222976685,0.5333333611488342
142,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.4635182023048401,0.03412044793367386
143,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.09266761690378189,0.026833096519112587
144,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.49892982840538025,0.1752675324678421
145,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.37690436840057373,0.05577390268445015
146,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.37336090207099915,0.1566597819328308
147,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.46758246421813965,-0.06689561903476715
148,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.24407775700092316,0.03898055851459503
149,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.23091919720172882,0.042270198464393616
150,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6844344735145569,0.278891384601593
151,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5333333611488342,0.2666666805744171
152,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2919774651527405,0.12700563669204712
153,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.47738394141197205,0.2306540161371231
154,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.16859082877635956,0.05785229057073593
155,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8763389587402344,0.4309152662754059
156,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.20500448346138,0.09874887764453888
157,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.41688552498817444,0.145778626203537
158,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.586596667766571,0.003350835759192705
159,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.37443622946739197,0.05639094114303589
160,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.4203472435474396,-0.055086806416511536
161,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.1494072824716568,0.06264817714691162
162,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4072119891643524,0.19819700717926025
163,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2749643623828888,0.13125890493392944
164,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2666666805744171,0.13333334028720856
165,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.3501270115375519,0.06246824562549591
166,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5381850004196167,0.2654537558555603
167,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5148568153381348,0.22128579020500183
168,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.5193232893943787,0.22016917169094086
169,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4000000059604645,0.20000000298023224
170,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.46666666865348816,0.23333333432674408
171,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.10518979281187057,0.023702552542090416
172,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8234018683433533,0.09414952993392944
173,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3333333432674408,0.1666666716337204
174,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.23240065574645996,0.04189983755350113
175,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.09657468646764755,0.02585632912814617
176,0.0,0.0,0.0,-0.14575940370559692,-0.03643985092639923
177,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4000000059604645,0.20000000298023224
178,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2667582333087921,0.1333104372024536
179,0.800000011920929,0.800000011920929,0.800000011920929,-0.8169094324111938,0.39577263593673706
180,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.544899046421051,0.2637752294540405
181,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.21936611831188202,0.09515847265720367
182,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7333333492279053,0.36666667461395264
183,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4135400950908661,0.19661498069763184
184,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2080419510602951,0.0979895144701004
185,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.07866592705249786,0.030333517119288445
186,0.0,0.0,0.0,-0.04654925316572189,-0.011637313291430473
187,0.0,0.0,0.0,-0.07180822640657425,-0.017952056601643562
188,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.06947475671768188,0.03263131156563759
189,0.9333333373069763,0.9333333373069763,0.9333333373069763,-0.9398946762084961,0.465026319026947
190,0.0,0.0,0.0,-0.043634966015815735,-0.010908741503953934
191,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.07110168784856796,0.03222457692027092
192,0.0,0.0,0.0,-0.03601204231381416,-0.00900301057845354
193,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5333333611488342,0.2666666805744171
194,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.22471217811107635,0.09382195770740509
195,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4783321022987366,0.18041697144508362
196,0.0,0.0,0.0,-0.027505576610565186,-0.006876394152641296
197,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.21042194962501526,0.09739451110363007
198,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.6160027980804443,0.19599930942058563
199,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2723277807235718,0.1319180577993393
200,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.29886722564697266,-0.024716807529330254
201,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.18361517786979675,0.05409620329737663
202,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.15001291036605835,0.06249677389860153
203,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.3574046194553375,-0.03935115411877632
204,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4215908646583557,0.19460228085517883
205,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.271170973777771,0.1322072595357895
206,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.47044822573661804,0.2323879450559616
207,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.07216133177280426,0.031959667801856995
208,1.1333333253860474,1.1333333253860474,1.1333333253860474,-1.170404076576233,0.5573989748954773
209,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5334628224372864,0.2666342854499817
210,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5001612901687622,0.12495967745780945
211,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4018842577934265,0.19952893257141113
212,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6984751224517822,0.2753812074661255
213,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.45997798442840576,0.18500550091266632
214,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6370157599449158,0.2907460629940033
215,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5360638499259949,0.26598402857780457
216,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.48753151297569275,0.12811711430549622
217,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.597885012626648,0.20052875578403473
218,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.23447351157665253,0.04138162359595299
219,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6000000238418579,0.30000001192092896
220,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6895344257354736,0.22761639952659607
221,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4322671592235565,0.19193321466445923
222,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.33817699551582336,0.1154557466506958
223,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6866252422332764,0.27834367752075195
224,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6081088185310364,0.29797279834747314
225,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.4965120553970337,0.2258719801902771
226,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6666666865348816,0.3333333432674408
227,0.0,0.0,0.0,-0.3196122348308563,-0.07990305870771408
228,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.8150036334991455,0.09624909609556198
229,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.1758911907672882,0.05602720007300377
230,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.4741973578929901,0.2314506620168686
231,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6697986125946045,0.3325503468513489
232,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.18027830123901367,0.0549304261803627
233,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.49986451864242554,0.22503386437892914
234,0.9333333373069763,0.9333333373069763,0.9333333373069763,-1.024685025215149,0.4438287615776062
235,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3484293520450592,0.1628926545381546
236,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3838784992694855,0.15403038263320923
237,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13333334028720856,0.06666667014360428
238,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.7634859085083008,0.20912852883338928
239,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.6832093596458435,0.3291976749897003
240,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3162544369697571,0.12093638628721237
241,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.15271024405956268,0.06182244047522545
242,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.29563358426094055,0.07609160244464874
243,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.5051842331886292,0.12370394170284271
244,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.4825426936149597,0.07936432212591171
245,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.45629218220710754,0.18592695891857147
246,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.14416126906871796,0.06395968049764633
247,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6000000238418579,0.30000001192092896
248,1.5333333015441895,1.5333333015441895,1.5333333015441895,-1.5417063236236572,0.7645733952522278
249,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.5334082245826721,0.26664793491363525
250,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2710697054862976,0.08223257213830948
251,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.1917109340429306,0.05207226797938347
252,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.21614345908164978,0.09596413373947144
253,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13333334028720856,0.06666667014360428
254,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.13610152900218964,0.06597461551427841
255,1.2000000476837158,1.2000000476837158,1.2000000476837158,-1.2812376022338867,0.5796905755996704
256,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.261936753988266,0.08451581001281738
257,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.397938996553421,0.050515249371528625
258,0.46666666865348816,0.46666666865348816,0.46666666865348816,-1.3188815116882324,0.02027963101863861
259,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.4775296449661255,0.23061759769916534
260,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.575821042060852,0.15604473650455475
261,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.5433081388473511,0.06417296826839447
262,0.7333333492279053,0.7333333492279053,0.7333333492279053,-1.0499881505966187,0.2875029444694519
263,0.0,0.0,0.0,-0.19184693694114685,-0.04796173423528671
264,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.9955046772956848,0.30112382769584656
265,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2931627929210663,0.12670929729938507
266,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.4281586706638336,0.142960324883461
267,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.2677414119243622,0.1330646425485611
268,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3399803340435028,0.1650049090385437
269,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.1752863973379135,0.05617839843034744
270,0.13333334028720856,0.13333334028720856,0.13333334028720856,-0.25101959705352783,0.03724509850144386
271,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.515544593334198,0.22111386060714722
272,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7930293679237366,0.3517426550388336
273,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.424267053604126,0.043933238834142685
274,0.8666666746139526,0.8666666746139526,0.8666666746139526,-0.8666666746139526,0.4333333373069763
275,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.7464939951896667,0.2133764922618866
276,0.0,0.0,0.0,-0.05076195299625397,-0.012690488249063492
277,1.2666666507720947,1.2666666507720947,1.2666666507720947,-1.2971384525299072,0.6257153749465942
278,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.6721746921539307,0.28195634484291077
279,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.38734734058380127,0.10316316783428192
280,0.800000011920929,0.800000011920929,0.800000011920929,-0.811606764793396,0.3970983028411865
281,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.6678690314292908,0.0830327495932579
282,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8292905688285828,0.2926773428916931
283,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.9603536128997803,0.3099115788936615
284,0.0,0.0,0.0,-0.1640205979347229,-0.041005149483680725
285,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.7747567296028137,0.35631081461906433
286,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3702733516693115,0.15743166208267212
287,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.5354350209236145,0.06614124774932861
288,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.4228654205799103,0.1942836493253708
289,0.7333333492279053,0.7333333492279053,0.7333333492279053,-0.8324291110038757,0.34189271926879883
290,1.0666667222976685,1.0666667222976685,1.0666667222976685,-1.0922788381576538,0.5269302725791931
291,1.0,1.0,1.0,-1.0872644186019897,0.47818389534950256
292,0.3333333432674408,0.3333333432674408,0.3333333432674408,-0.3514387011528015,0.16214032471179962
293,0.6666666865348816,0.6666666865348816,0.6666666865348816,-0.8142703771591187,0.29643240571022034
294,0.5333333611488342,0.5333333611488342,0.5333333611488342,-0.6135342717170715,0.2466164380311966
295,0.06666667014360428,0.06666667014360428,0.06666667014360428,-0.7046326994895935,-0.12615817785263062
296,0.2666666805744171,0.2666666805744171,0.2666666805744171,-0.3475987911224365,0.11310030519962311
297,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.55071622133255,0.16232095658779144
298,0.46666666865348816,0.46666666865348816,0.46666666865348816,-0.4734356701374054,0.23164108395576477
